utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636967238610355255; -0,12279; 2,11142; -0,74720; 0,02916; 0,26092; 0,96492
636967238612903796; -0,12297; 2,11131; -0,74696; 0,02772; 0,26068; 0,96503
636967238615466935; -0,12309; 2,11125; -0,74717; 0,02804; 0,26075; 0,96500
636967238618020199; -0,12294; 2,11143; -0,74711; 0,02836; 0,26109; 0,96490
636967238620563349; -0,12318; 2,11146; -0,74705; 0,02855; 0,26141; 0,96481
636967238623123094; -0,12267; 2,11141; -0,74737; 0,02934; 0,26186; 0,96466
636967238625676300; -0,12288; 2,11145; -0,74723; 0,02973; 0,26187; 0,96465
636967238628229476; -0,12264; 2,11154; -0,74709; 0,02973; 0,26169; 0,96470
636967238630782655; -0,12249; 2,11152; -0,74719; 0,02983; 0,26245; 0,96448
636967238633335823; -0,12277; 2,11139; -0,74706; 0,02972; 0,26183; 0,96466
636967238635888987; -0,12251; 2,11131; -0,74703; 0,02955; 0,26109; 0,96486
636967238638452141; -0,12242; 2,11130; -0,74717; 0,02961; 0,26095; 0,96490
636967238640978665; -0,12257; 2,11131; -0,74698; 0,02901; 0,26052; 0,96503
636967238643531832; -0,12260; 2,11126; -0,74699; 0,02898; 0,26040; 0,96507
636967238646114928; -0,12257; 2,11136; -0,74696; 0,02850; 0,26092; 0,96494
636967238648668095; -0,12277; 2,11139; -0,74705; 0,02943; 0,26107; 0,96487
636967238651225322; -0,12295; 2,11143; -0,74712; 0,02961; 0,26179; 0,96467
636967238653766493; -0,12278; 2,11151; -0,74713; 0,02914; 0,26200; 0,96463
636967238656322294; -0,12298; 2,11149; -0,74732; 0,02910; 0,26219; 0,96458
636967238658885435; -0,12236; 2,11148; -0,74731; 0,02978; 0,26242; 0,96449
636967238661438611; -0,12263; 2,11150; -0,74710; 0,02916; 0,26127; 0,96483
636967238663996852; -0,12294; 2,11130; -0,74712; 0,02865; 0,26083; 0,96496
636967238666550020; -0,12249; 2,11126; -0,74700; 0,02906; 0,26075; 0,96497
636967238669099131; -0,12288; 2,11135; -0,74705; 0,02824; 0,26049; 0,96506
636967238671671732; -0,12296; 2,11144; -0,74724; 0,02832; 0,26148; 0,96479
636967238674204954; -0,12256; 2,11159; -0,74702; 0,02827; 0,26193; 0,96467
636967238676768105; -0,12299; 2,11157; -0,74708; 0,02851; 0,26242; 0,96453
636967238679311307; -0,12284; 2,11162; -0,74736; 0,02884; 0,26293; 0,96438
636967238681874548; -0,12293; 2,11165; -0,74707; 0,02869; 0,26257; 0,96449
636967238684420497; -0,12262; 2,11161; -0,74729; 0,02858; 0,26258; 0,96449
636967238686975813; -0,12256; 2,11142; -0,74738; 0,02874; 0,26225; 0,96457
636967238689538954; -0,12288; 2,11125; -0,74699; 0,02820; 0,26102; 0,96492
636967238692092145; -0,12320; 2,11132; -0,74700; 0,02808; 0,26054; 0,96506
636967238694645117; -0,12321; 2,11126; -0,74698; 0,02831; 0,26028; 0,96512
636967238697196607; -0,12288; 2,11150; -0,74699; 0,02854; 0,26107; 0,96490
636967238699758699; -0,12309; 2,11144; -0,74725; 0,02856; 0,26158; 0,96476
636967238702311864; -0,12314; 2,11153; -0,74720; 0,02826; 0,26144; 0,96481
636967238704865046; -0,12300; 2,11160; -0,74722; 0,02816; 0,26214; 0,96462
636967238707418213; -0,12281; 2,11164; -0,74726; 0,02908; 0,26241; 0,96452
636967238709971422; -0,12319; 2,11166; -0,74710; 0,02898; 0,26238; 0,96453
636967238712528949; -0,12280; 2,11146; -0,74710; 0,02826; 0,26176; 0,96472
636967238715084066; -0,12287; 2,11136; -0,74723; 0,02908; 0,26127; 0,96483
636967238717637239; -0,12325; 2,11127; -0,74706; 0,02846; 0,26028; 0,96511
636967238720195483; -0,12341; 2,11132; -0,74721; 0,02842; 0,26038; 0,96509
636967238722762076; -0,12284; 2,11142; -0,74709; 0,02889; 0,26095; 0,96492
636967238725289199; -0,12320; 2,11151; -0,74708; 0,02867; 0,26146; 0,96479
636967238727842375; -0,12286; 2,11145; -0,74725; 0,02898; 0,26252; 0,96449
636967238730415488; -0,12297; 2,11162; -0,74723; 0,02892; 0,26263; 0,96446
636967238732966344; -0,12266; 2,11156; -0,74739; 0,03021; 0,26254; 0,96445
636967238735516864; -0,12234; 2,11164; -0,74751; 0,03101; 0,26286; 0,96433
636967238738074339; -0,12232; 2,11157; -0,74710; 0,03155; 0,26178; 0,96461
636967238740627518; -0,12247; 2,11141; -0,74710; 0,03027; 0,26089; 0,96489
636967238743200625; -0,12234; 2,11143; -0,74711; 0,03062; 0,26036; 0,96503
636967238745729057; -0,12253; 2,11150; -0,74691; 0,02936; 0,26088; 0,96492
636967238748285594; -0,12231; 2,11146; -0,74705; 0,03003; 0,26108; 0,96485
636967238750846141; -0,12236; 2,11145; -0,74711; 0,02958; 0,26128; 0,96481
636967238753395439; -0,12251; 2,11162; -0,74721; 0,02938; 0,26235; 0,96453
636967238755956941; -0,12237; 2,11170; -0,74733; 0,02980; 0,26254; 0,96446
636967238758505214; -0,12235; 2,11160; -0,74715; 0,02989; 0,26245; 0,96448
636967238761058387; -0,12258; 2,11166; -0,74722; 0,02968; 0,26233; 0,96452
636967238763611563; -0,12267; 2,11147; -0,74734; 0,03045; 0,26184; 0,96463
636967238766166402; -0,12266; 2,11142; -0,74718; 0,02932; 0,26104; 0,96488
636967238768719605; -0,12276; 2,11126; -0,74711; 0,02898; 0,26082; 0,96495
636967238771277831; -0,12246; 2,11137; -0,74710; 0,02908; 0,26094; 0,96492
636967238773845304; -0,12286; 2,11153; -0,74698; 0,02848; 0,26080; 0,96497
636967238776388503; -0,12290; 2,11151; -0,74722; 0,02923; 0,26189; 0,96465
636967238778941673; -0,12284; 2,11151; -0,74709; 0,02893; 0,26226; 0,96456
636967238781483575; -0,12290; 2,11160; -0,74714; 0,02913; 0,26216; 0,96458
636967238784041871; -0,12249; 2,11156; -0,74724; 0,02959; 0,26237; 0,96451
636967238786600106; -0,12277; 2,11175; -0,74718; 0,02941; 0,26262; 0,96445
636967238789163315; -0,12256; 2,11140; -0,74723; 0,02997; 0,26183; 0,96465
636967238791716488; -0,12276; 2,11117; -0,74718; 0,02975; 0,26072; 0,96496
636967238794269600; -0,12286; 2,11119; -0,74691; 0,02934; 0,26015; 0,96512
636967238796825415; -0,12266; 2,11131; -0,74706; 0,02977; 0,26036; 0,96505
636967238799398537; -0,12302; 2,11132; -0,74691; 0,02931; 0,26063; 0,96499
636967238801924298; -0,12271; 2,11137; -0,74716; 0,02929; 0,26165; 0,96472
636967238804487446; -0,12257; 2,11144; -0,74718; 0,02945; 0,26198; 0,96462
636967238807040616; -0,12304; 2,11152; -0,74709; 0,02946; 0,26209; 0,96459
636967238809593854; -0,12249; 2,11167; -0,74742; 0,03028; 0,26259; 0,96443
636967238812151685; -0,12250; 2,11144; -0,74720; 0,02980; 0,26224; 0,96454
636967238814704859; -0,12261; 2,11136; -0,74721; 0,02985; 0,26124; 0,96481
636967238817257448; -0,12250; 2,11135; -0,74706; 0,02994; 0,26079; 0,96493
636967238819810624; -0,12263; 2,11138; -0,74704; 0,02941; 0,26059; 0,96500
636967238822373765; -0,12253; 2,11130; -0,74712; 0,02925; 0,26028; 0,96509
636967238824926933; -0,12237; 2,11133; -0,74684; 0,02953; 0,26031; 0,96507
636967238827490080; -0,12312; 2,11157; -0,74716; 0,02919; 0,26163; 0,96473
636967238830036699; -0,12264; 2,11148; -0,74731; 0,02967; 0,26203; 0,96460
636967238832579737; -0,12246; 2,11146; -0,74701; 0,03002; 0,26156; 0,96472
636967238835132914; -0,12242; 2,11157; -0,74712; 0,02973; 0,26249; 0,96448
636967238837686087; -0,12260; 2,11142; -0,74749; 0,03048; 0,26263; 0,96442
636967238840239260; -0,12257; 2,11153; -0,74711; 0,03047; 0,26178; 0,96465
636967238842802662; -0,12256; 2,11126; -0,74711; 0,02950; 0,26089; 0,96492
636967238845359494; -0,12245; 2,11101; -0,74724; 0,03007; 0,26032; 0,96505
636967238847912735; -0,12239; 2,11111; -0,74690; 0,02955; 0,25988; 0,96519
636967238850465844; -0,12259; 2,11129; -0,74705; 0,02969; 0,26003; 0,96514
636967238853019020; -0,12245; 2,11133; -0,74736; 0,03064; 0,26096; 0,96486
636967238855580954; -0,12265; 2,11143; -0,74718; 0,03026; 0,26109; 0,96484
636967238858134233; -0,12229; 2,11147; -0,74719; 0,03009; 0,26163; 0,96470
636967238860691971; -0,12227; 2,11137; -0,74725; 0,03064; 0,26198; 0,96459
636967238863245255; -0,12244; 2,11150; -0,74709; 0,03044; 0,26169; 0,96467
636967238865788086; -0,12230; 2,11130; -0,74721; 0,03064; 0,26118; 0,96480
636967238868351725; -0,12225; 2,11128; -0,74704; 0,03063; 0,26075; 0,96492
636967238870901900; -0,12264; 2,11124; -0,74697; 0,03006; 0,26025; 0,96507
636967238873460611; -0,12246; 2,11125; -0,74724; 0,02975; 0,26054; 0,96501
636967238876013632; -0,12293; 2,11147; -0,74699; 0,02994; 0,26044; 0,96503
636967238878576777; -0,12270; 2,11144; -0,74701; 0,02960; 0,26084; 0,96493
636967238881119982; -0,12239; 2,11132; -0,74727; 0,02964; 0,26174; 0,96468
636967238883732994; -0,12257; 2,11157; -0,74720; 0,02953; 0,26171; 0,96469
636967238886336263; -0,12215; 2,11148; -0,74710; 0,03040; 0,26131; 0,96478
636967238888897662; -0,12244; 2,11133; -0,74725; 0,02998; 0,26122; 0,96481
636967238891455912; -0,12213; 2,11128; -0,74693; 0,03044; 0,26027; 0,96506
636967238894009082; -0,12265; 2,11128; -0,74689; 0,03007; 0,25965; 0,96524
636967238896562259; -0,12261; 2,11116; -0,74707; 0,03001; 0,25944; 0,96529
636967238899115432; -0,12266; 2,11134; -0,74687; 0,03066; 0,25998; 0,96513
636967238901672434; -0,12264; 2,11137; -0,74705; 0,03044; 0,26061; 0,96497
636967238904225601; -0,12256; 2,11129; -0,74713; 0,03028; 0,26091; 0,96489
636967238906778780; -0,12233; 2,11149; -0,74705; 0,03110; 0,26109; 0,96481
636967238909321979; -0,12255; 2,11150; -0,74702; 0,03085; 0,26127; 0,96477
636967238911883616; -0,12269; 2,11139; -0,74692; 0,03032; 0,26095; 0,96488
636967238914418004; -0,12224; 2,11124; -0,74688; 0,03117; 0,26040; 0,96500
636967238916976245; -0,12233; 2,11120; -0,74692; 0,03016; 0,26001; 0,96514
636967238919549369; -0,12276; 2,11111; -0,74696; 0,02948; 0,25971; 0,96524
636967238922102546; -0,12276; 2,11137; -0,74710; 0,03015; 0,25999; 0,96514
636967238924665684; -0,12292; 2,11140; -0,74704; 0,03004; 0,26052; 0,96500
636967238927208965; -0,12269; 2,11137; -0,74697; 0,02971; 0,26095; 0,96490
636967238929765713; -0,12248; 2,11143; -0,74700; 0,02997; 0,26151; 0,96474
636967238932330280; -0,12237; 2,11142; -0,74706; 0,03049; 0,26147; 0,96473
636967238934873477; -0,12243; 2,11142; -0,74718; 0,03056; 0,26195; 0,96460
636967238937436624; -0,12228; 2,11139; -0,74706; 0,03084; 0,26094; 0,96486
636967238939989806; -0,12241; 2,11126; -0,74690; 0,03055; 0,26028; 0,96505
636967238942538204; -0,12248; 2,11140; -0,74709; 0,03094; 0,26013; 0,96508
636967238945091381; -0,12234; 2,11139; -0,74687; 0,03030; 0,25953; 0,96526
636967238947649601; -0,12268; 2,11135; -0,74696; 0,02988; 0,25997; 0,96516
636967238950202783; -0,12238; 2,11139; -0,74715; 0,03073; 0,26093; 0,96487
636967238952755956; -0,12261; 2,11151; -0,74695; 0,03024; 0,26071; 0,96494
636967238955309220; -0,12275; 2,11141; -0,74706; 0,03004; 0,26098; 0,96488
636967238957867505; -0,12230; 2,11152; -0,74710; 0,03044; 0,26171; 0,96467
636967238960430646; -0,12235; 2,11151; -0,74697; 0,03007; 0,26146; 0,96475
636967238962973951; -0,12264; 2,11143; -0,74720; 0,03023; 0,26140; 0,96476
636967238965527025; -0,12244; 2,11140; -0,74716; 0,03086; 0,26116; 0,96480
636967238968090172; -0,12241; 2,11137; -0,74681; 0,03007; 0,26028; 0,96507
636967238970633375; -0,12273; 2,11136; -0,74718; 0,02984; 0,26003; 0,96514
636967238973182267; -0,12249; 2,11138; -0,74699; 0,03027; 0,26029; 0,96506
636967238975745545; -0,12246; 2,11146; -0,74681; 0,03046; 0,26011; 0,96510
636967238978298722; -0,12261; 2,11134; -0,74707; 0,03020; 0,26088; 0,96490
636967238980861860; -0,12228; 2,11148; -0,74720; 0,03073; 0,26156; 0,96470
636967238983434988; -0,12255; 2,11156; -0,74686; 0,03052; 0,26140; 0,96475
636967238985968204; -0,12230; 2,11147; -0,74709; 0,03047; 0,26181; 0,96464
636967238988527111; -0,12254; 2,11148; -0,74715; 0,03082; 0,26181; 0,96463
636967238991075731; -0,12246; 2,11142; -0,74693; 0,03043; 0,26065; 0,96495
636967238993628896; -0,12289; 2,11133; -0,74705; 0,02982; 0,26023; 0,96509
636967238996172095; -0,12263; 2,11130; -0,74705; 0,03032; 0,26020; 0,96508
636967238998735240; -0,12265; 2,11143; -0,74690; 0,03030; 0,26006; 0,96512
636967239001293691; -0,12275; 2,11136; -0,74712; 0,02999; 0,26061; 0,96498
636967239003839699; -0,12231; 2,11144; -0,74717; 0,03080; 0,26128; 0,96477
636967239006382895; -0,12252; 2,11156; -0,74717; 0,03054; 0,26124; 0,96479
636967239008965985; -0,12231; 2,11144; -0,74718; 0,03057; 0,26147; 0,96473
636967239011509193; -0,12229; 2,11149; -0,74715; 0,03097; 0,26176; 0,96463
636967239014066060; -0,12246; 2,11144; -0,74691; 0,03044; 0,26051; 0,96499
636967239016599288; -0,12264; 2,11137; -0,74709; 0,02981; 0,26009; 0,96512
636967239019164776; -0,12251; 2,11136; -0,74696; 0,03053; 0,26002; 0,96512
636967239021734239; -0,12260; 2,11139; -0,74683; 0,03061; 0,25953; 0,96525
636967239024287374; -0,12291; 2,11128; -0,74736; 0,03038; 0,26037; 0,96503
636967239026840504; -0,12221; 2,11153; -0,74709; 0,03105; 0,26099; 0,96484
636967239029393677; -0,12236; 2,11151; -0,74700; 0,03109; 0,26106; 0,96482
636967239031942703; -0,12240; 2,11143; -0,74710; 0,03087; 0,26148; 0,96471
636967239034498121; -0,12211; 2,11155; -0,74717; 0,03159; 0,26149; 0,96469
636967239037048732; -0,12217; 2,11134; -0,74695; 0,03156; 0,26090; 0,96485
636967239039581957; -0,12251; 2,11135; -0,74694; 0,03042; 0,26044; 0,96501
636967239042165052; -0,12237; 2,11138; -0,74703; 0,03071; 0,26024; 0,96505
636967239044718226; -0,12213; 2,11141; -0,74686; 0,03130; 0,25925; 0,96530
636967239047274415; -0,12272; 2,11138; -0,74698; 0,03027; 0,25973; 0,96521
636967239049835578; -0,12264; 2,11147; -0,74723; 0,03108; 0,26051; 0,96497
636967239052378783; -0,12222; 2,11147; -0,74696; 0,03118; 0,26056; 0,96496
636967239054931954; -0,12229; 2,11139; -0,74703; 0,03115; 0,26091; 0,96486
636967239057485130; -0,12214; 2,11144; -0,74712; 0,03134; 0,26124; 0,96476
636967239060030194; -0,12203; 2,11156; -0,74712; 0,03153; 0,26135; 0,96473
636967239062593335; -0,12202; 2,11130; -0,74704; 0,03127; 0,26016; 0,96506
636967239065151082; -0,12237; 2,11112; -0,74705; 0,03078; 0,25964; 0,96522
636967239067714232; -0,12225; 2,11127; -0,74701; 0,03092; 0,25947; 0,96526
636967239070267403; -0,12248; 2,11131; -0,74684; 0,03001; 0,25926; 0,96534
636967239072810605; -0,12238; 2,11125; -0,74705; 0,03014; 0,26011; 0,96511
636967239075373749; -0,12238; 2,11135; -0,74712; 0,03149; 0,26013; 0,96506
636967239077924862; -0,12205; 2,11146; -0,74703; 0,03146; 0,26042; 0,96498
636967239080478047; -0,12248; 2,11158; -0,74702; 0,03151; 0,26132; 0,96474
636967239083031212; -0,12216; 2,11148; -0,74712; 0,03188; 0,26127; 0,96474
636967239085584385; -0,12188; 2,11148; -0,74704; 0,03213; 0,26101; 0,96480
636967239088147533; -0,12206; 2,11138; -0,74706; 0,03208; 0,26092; 0,96483
636967239090695197; -0,12217; 2,11120; -0,74708; 0,03260; 0,26023; 0,96500
636967239093256527; -0,12216; 2,11120; -0,74700; 0,03234; 0,25979; 0,96512
636967239095809695; -0,12215; 2,11126; -0,74698; 0,03149; 0,25976; 0,96516
636967239098362871; -0,12225; 2,11133; -0,74701; 0,03241; 0,26028; 0,96499
636967239100920568; -0,12199; 2,11147; -0,74694; 0,03246; 0,26053; 0,96492
636967239103464013; -0,12248; 2,11144; -0,74709; 0,03227; 0,26086; 0,96484
636967239106017765; -0,12194; 2,11148; -0,74713; 0,03320; 0,26080; 0,96482
636967239108596351; -0,12207; 2,11148; -0,74701; 0,03302; 0,26072; 0,96485
636967239111129573; -0,12190; 2,11134; -0,74716; 0,03278; 0,26049; 0,96492
636967239113692724; -0,12155; 2,11129; -0,74694; 0,03309; 0,25989; 0,96507
636967239116245894; -0,12214; 2,11126; -0,74685; 0,03216; 0,25949; 0,96521
636967239118799067; -0,12196; 2,11122; -0,74704; 0,03214; 0,25925; 0,96528
636967239121352656; -0,12166; 2,11128; -0,74696; 0,03245; 0,25954; 0,96519
636967239123905829; -0,12166; 2,11132; -0,74686; 0,03196; 0,26001; 0,96508
636967239126458999; -0,12171; 2,11136; -0,74713; 0,03203; 0,26056; 0,96493
636967239129017319; -0,12169; 2,11147; -0,74700; 0,03263; 0,26104; 0,96478
636967239131568090; -0,12194; 2,11154; -0,74702; 0,03217; 0,26092; 0,96483
636967239134107257; -0,12218; 2,11141; -0,74718; 0,03239; 0,26118; 0,96475
636967239136656222; -0,12167; 2,11136; -0,74694; 0,03317; 0,26054; 0,96489
636967239139239346; -0,12161; 2,11124; -0,74688; 0,03233; 0,25982; 0,96512
636967239141782514; -0,12215; 2,11120; -0,74707; 0,03218; 0,25949; 0,96521
636967239144345658; -0,12192; 2,11126; -0,74688; 0,03255; 0,25937; 0,96523
636967239146908987; -0,12205; 2,11150; -0,74685; 0,03199; 0,26019; 0,96503
636967239149450833; -0,12220; 2,11145; -0,74715; 0,03186; 0,26097; 0,96482
636967239152004012; -0,12199; 2,11142; -0,74706; 0,03267; 0,26107; 0,96477
636967239154557203; -0,12186; 2,11166; -0,74710; 0,03261; 0,26126; 0,96472
636967239157120321; -0,12183; 2,11149; -0,74705; 0,03246; 0,26185; 0,96456
636967239159670657; -0,12158; 2,11131; -0,74719; 0,03418; 0,26090; 0,96476
636967239162223719; -0,12158; 2,11132; -0,74687; 0,03367; 0,25984; 0,96507
636967239164766568; -0,12191; 2,11119; -0,74703; 0,03242; 0,25972; 0,96514
636967239167319747; -0,12160; 2,11128; -0,74705; 0,03297; 0,25944; 0,96520
636967239169892865; -0,12163; 2,11138; -0,74679; 0,03245; 0,25949; 0,96520
636967239172436067; -0,12202; 2,11138; -0,74713; 0,03279; 0,26037; 0,96495
636967239174989241; -0,12186; 2,11146; -0,74692; 0,03304; 0,26041; 0,96493
636967239177552388; -0,12181; 2,11162; -0,74694; 0,03280; 0,26100; 0,96478
636967239180105559; -0,12199; 2,11142; -0,74717; 0,03337; 0,26141; 0,96465
636967239182658735; -0,12154; 2,11163; -0,74691; 0,03315; 0,26098; 0,96478
636967239185211902; -0,12175; 2,11146; -0,74711; 0,03331; 0,26067; 0,96485
636967239187772762; -0,12165; 2,11124; -0,74714; 0,03358; 0,26005; 0,96501
636967239190305984; -0,12190; 2,11130; -0,74697; 0,03271; 0,25976; 0,96512
636967239192860817; -0,12212; 2,11123; -0,74702; 0,03233; 0,25948; 0,96521
636967239195404016; -0,12200; 2,11127; -0,74684; 0,03269; 0,25905; 0,96531
636967239197977141; -0,12200; 2,11145; -0,74689; 0,03240; 0,26016; 0,96502
636967239200540282; -0,12190; 2,11146; -0,74699; 0,03249; 0,26041; 0,96495
636967239203094543; -0,12199; 2,11154; -0,74691; 0,03240; 0,26082; 0,96484
636967239205650226; -0,12226; 2,11148; -0,74700; 0,03224; 0,26101; 0,96480
636967239208203397; -0,12218; 2,11133; -0,74710; 0,03340; 0,26104; 0,96475
636967239210756640; -0,12194; 2,11138; -0,74690; 0,03314; 0,26000; 0,96504
636967239213309738; -0,12194; 2,11110; -0,74696; 0,03221; 0,25953; 0,96520
636967239215869577; -0,12186; 2,11126; -0,74691; 0,03295; 0,25899; 0,96532
636967239218415763; -0,12178; 2,11136; -0,74687; 0,03241; 0,25921; 0,96528
636967239220983992; -0,12224; 2,11130; -0,74703; 0,03224; 0,26006; 0,96505
636967239223527203; -0,12168; 2,11128; -0,74702; 0,03277; 0,26038; 0,96495
636967239226080371; -0,12183; 2,11150; -0,74697; 0,03245; 0,26051; 0,96493
636967239228636887; -0,12196; 2,11134; -0,74705; 0,03271; 0,26084; 0,96483
636967239231201101; -0,12129; 2,11150; -0,74704; 0,03323; 0,26122; 0,96471
636967239233737673; -0,12142; 2,11134; -0,74685; 0,03292; 0,25994; 0,96506
636967239236300820; -0,12188; 2,11111; -0,74712; 0,03244; 0,25985; 0,96510
636967239238863967; -0,12158; 2,11123; -0,74680; 0,03307; 0,25945; 0,96519
636967239241407173; -0,12173; 2,11134; -0,74678; 0,03242; 0,25936; 0,96524
636967239243960349; -0,12157; 2,11133; -0,74706; 0,03343; 0,26020; 0,96497
636967239246554693; -0,12159; 2,11155; -0,74681; 0,03343; 0,26042; 0,96492
636967239249167716; -0,12141; 2,11155; -0,74702; 0,03402; 0,26078; 0,96480
636967239251740838; -0,12118; 2,11138; -0,74729; 0,03464; 0,26123; 0,96465
636967239254343878; -0,12150; 2,11152; -0,74689; 0,03420; 0,26071; 0,96481
636967239256855913; -0,12134; 2,11150; -0,74699; 0,03386; 0,26044; 0,96490
636967239259409087; -0,12111; 2,11130; -0,74700; 0,03405; 0,25981; 0,96506
636967239261954592; -0,12168; 2,11141; -0,74678; 0,03324; 0,25909; 0,96528
636967239264510448; -0,12189; 2,11118; -0,74705; 0,03306; 0,25883; 0,96536
636967239267063621; -0,12147; 2,11139; -0,74693; 0,03373; 0,25944; 0,96517
636967239269616789; -0,12149; 2,11146; -0,74677; 0,03332; 0,25955; 0,96516
636967239272178814; -0,12163; 2,11138; -0,74707; 0,03333; 0,26013; 0,96500
636967239274731888; -0,12183; 2,11146; -0,74685; 0,03430; 0,26056; 0,96485
636967239277285169; -0,12147; 2,11147; -0,74699; 0,03435; 0,26069; 0,96481
636967239279828255; -0,12147; 2,11158; -0,74717; 0,03409; 0,26095; 0,96475
636967239282401373; -0,12160; 2,11141; -0,74710; 0,03419; 0,26100; 0,96473
636967239284947632; -0,12155; 2,11151; -0,74682; 0,03356; 0,26031; 0,96494
636967239287505969; -0,12173; 2,11121; -0,74693; 0,03409; 0,25904; 0,96527
636967239290063655; -0,12148; 2,11127; -0,74668; 0,03383; 0,25869; 0,96537
636967239292606854; -0,12139; 2,11136; -0,74684; 0,03353; 0,25923; 0,96523
636967239295169998; -0,12159; 2,11129; -0,74704; 0,03360; 0,25958; 0,96514
636967239297723178; -0,12177; 2,11143; -0,74699; 0,03404; 0,25984; 0,96505
636967239300261654; -0,12158; 2,11147; -0,74682; 0,03343; 0,26010; 0,96500
636967239302830383; -0,12155; 2,11149; -0,74709; 0,03432; 0,26025; 0,96493
636967239305383747; -0,12144; 2,11149; -0,74698; 0,03477; 0,25998; 0,96499
636967239307946698; -0,12147; 2,11145; -0,74669; 0,03417; 0,25949; 0,96514
636967239310489903; -0,12161; 2,11106; -0,74706; 0,03402; 0,25900; 0,96528
636967239313042852; -0,12144; 2,11120; -0,74677; 0,03441; 0,25806; 0,96552
636967239315607554; -0,12163; 2,11128; -0,74674; 0,03400; 0,25856; 0,96540
636967239318156031; -0,12144; 2,11118; -0,74710; 0,03439; 0,25934; 0,96517
636967239320684689; -0,12145; 2,11137; -0,74690; 0,03450; 0,25892; 0,96528
636967239323247704; -0,12175; 2,11151; -0,74687; 0,03431; 0,25988; 0,96503
636967239325820870; -0,12135; 2,11137; -0,74715; 0,03487; 0,26019; 0,96493
636967239328373999; -0,12159; 2,11142; -0,74692; 0,03503; 0,25980; 0,96503
636967239330932748; -0,12138; 2,11140; -0,74704; 0,03467; 0,25979; 0,96504
636967239333477640; -0,12110; 2,11128; -0,74694; 0,03553; 0,25897; 0,96523
636967239336030816; -0,12118; 2,11114; -0,74680; 0,03477; 0,25830; 0,96544
636967239338583992; -0,12149; 2,11117; -0,74675; 0,03414; 0,25791; 0,96556
636967239341137154; -0,12137; 2,11127; -0,74689; 0,03484; 0,25815; 0,96548
636967239343696026; -0,12165; 2,11136; -0,74667; 0,03440; 0,25838; 0,96543
636967239346269141; -0,12145; 2,11122; -0,74698; 0,03502; 0,25884; 0,96529
636967239348802373; -0,12099; 2,11132; -0,74701; 0,03524; 0,25935; 0,96514
636967239351365523; -0,12102; 2,11126; -0,74681; 0,03498; 0,25931; 0,96516
636967239353908722; -0,12149; 2,11125; -0,74702; 0,03532; 0,25952; 0,96509
636967239356481879; -0,12109; 2,11138; -0,74688; 0,03597; 0,25925; 0,96514
636967239359025087; -0,12124; 2,11124; -0,74677; 0,03640; 0,25806; 0,96544
636967239361588766; -0,12108; 2,11106; -0,74696; 0,03705; 0,25800; 0,96543
636967239364131959; -0,12086; 2,11116; -0,74681; 0,03682; 0,25725; 0,96564
636967239366685144; -0,12125; 2,11124; -0,74672; 0,03630; 0,25717; 0,96568
636967239369248286; -0,12105; 2,11131; -0,74713; 0,03710; 0,25823; 0,96537
636967239371801462; -0,12146; 2,11146; -0,74669; 0,03711; 0,25796; 0,96544
636967239374354624; -0,12096; 2,11119; -0,74686; 0,03709; 0,25816; 0,96539
636967239376907888; -0,12099; 2,11130; -0,74692; 0,03734; 0,25884; 0,96520
636967239379470945; -0,12093; 2,11131; -0,74683; 0,03751; 0,25821; 0,96536
636967239382014141; -0,12092; 2,11122; -0,74695; 0,03739; 0,25849; 0,96529
636967239384565830; -0,12088; 2,11110; -0,74697; 0,03887; 0,25822; 0,96530
636967239387116387; -0,12067; 2,11115; -0,74654; 0,03824; 0,25746; 0,96553
636967239389679535; -0,12078; 2,11096; -0,74674; 0,03918; 0,25663; 0,96572
636967239392222734; -0,12075; 2,11102; -0,74673; 0,03962; 0,25559; 0,96597
636967239394785914; -0,12029; 2,11097; -0,74662; 0,03979; 0,25603; 0,96585
636967239397334145; -0,12055; 2,11077; -0,74678; 0,03978; 0,25530; 0,96604
636967239399897290; -0,12024; 2,11083; -0,74658; 0,04061; 0,25553; 0,96595
636967239402451992; -0,12063; 2,11102; -0,74655; 0,04040; 0,25612; 0,96580
636967239405014528; -0,12048; 2,11092; -0,74692; 0,04006; 0,25766; 0,96540
636967239407557605; -0,12018; 2,11108; -0,74673; 0,03990; 0,25754; 0,96544
636967239410120749; -0,12040; 2,11113; -0,74676; 0,04045; 0,25739; 0,96546
636967239412663960; -0,12011; 2,11104; -0,74686; 0,04122; 0,25711; 0,96550
636967239415223992; -0,12027; 2,11106; -0,74665; 0,04045; 0,25633; 0,96574
636967239417782289; -0,12037; 2,11093; -0,74678; 0,03988; 0,25661; 0,96569
636967239420335453; -0,12056; 2,11107; -0,74691; 0,04036; 0,25673; 0,96564
636967239422888679; -0,12043; 2,11106; -0,74678; 0,03968; 0,25653; 0,96572
636967239425441800; -0,12040; 2,11104; -0,74696; 0,03991; 0,25722; 0,96553
636967239427995011; -0,12040; 2,11106; -0,74667; 0,04012; 0,25723; 0,96552
636967239430548219; -0,12033; 2,11123; -0,74688; 0,04028; 0,25746; 0,96545
636967239433098272; -0,12013; 2,11118; -0,74688; 0,04080; 0,25837; 0,96518
636967239435661419; -0,12005; 2,11124; -0,74675; 0,04069; 0,25830; 0,96521
