utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636999348380758280; -0,37533; 2,09681; -0,28423; 0,14191; 0,36312; 0,92087
636999348383311448; -0,37531; 2,09607; -0,28393; 0,14262; 0,35772; 0,92287
636999348385874601; -0,37477; 2,09584; -0,28324; 0,14315; 0,35404; 0,92421
636999348388427704; -0,37484; 2,09577; -0,28330; 0,14293; 0,35299; 0,92465
636999348390974951; -0,37486; 2,09554; -0,28332; 0,14252; 0,35205; 0,92507
636999348393538422; -0,37457; 2,09558; -0,28305; 0,14377; 0,35051; 0,92546
636999348396091376; -0,37413; 2,09564; -0,28289; 0,14313; 0,35158; 0,92515
636999348398642352; -0,37422; 2,09545; -0,28295; 0,14452; 0,35052; 0,92534
636999348401195522; -0,37414; 2,09515; -0,28284; 0,14475; 0,34862; 0,92602
636999348403747489; -0,37440; 2,09512; -0,28264; 0,14514; 0,34839; 0,92605
636999348406310227; -0,37430; 2,09511; -0,28253; 0,14578; 0,34727; 0,92636
636999348408853423; -0,37460; 2,09497; -0,28255; 0,14531; 0,34671; 0,92665
636999348411416834; -0,37447; 2,09502; -0,28264; 0,14693; 0,34645; 0,92649
636999348413969735; -0,37455; 2,09497; -0,28270; 0,14719; 0,34643; 0,92646
636999348416524197; -0,37464; 2,09481; -0,28287; 0,14822; 0,34601; 0,92645
636999348419078618; -0,37420; 2,09490; -0,28256; 0,14821; 0,34602; 0,92645
636999348421631961; -0,37439; 2,09483; -0,28263; 0,14850; 0,34603; 0,92640
636999348424195103; -0,37404; 2,09479; -0,28267; 0,14863; 0,34639; 0,92624
636999348426738375; -0,37441; 2,09499; -0,28273; 0,14857; 0,34607; 0,92637
636999348429301449; -0,37461; 2,09491; -0,28293; 0,14862; 0,34622; 0,92631
636999348431848503; -0,37441; 2,09474; -0,28282; 0,14877; 0,34597; 0,92638
636999348434404584; -0,37451; 2,09500; -0,28278; 0,14912; 0,34598; 0,92631
636999348436948072; -0,37470; 2,09489; -0,28303; 0,14881; 0,34588; 0,92640
636999348439516164; -0,37453; 2,09485; -0,28288; 0,14894; 0,34576; 0,92643
636999348442069341; -0,37469; 2,09487; -0,28302; 0,14880; 0,34626; 0,92626
636999348444622511; -0,37453; 2,09491; -0,28290; 0,14985; 0,34554; 0,92636
636999348447171146; -0,37460; 2,09485; -0,28294; 0,14901; 0,34596; 0,92634
636999348449726312; -0,37431; 2,09486; -0,28300; 0,14928; 0,34580; 0,92636
636999348452282493; -0,37395; 2,09501; -0,28270; 0,14948; 0,34617; 0,92619
636999348454845634; -0,37416; 2,09486; -0,28283; 0,14947; 0,34572; 0,92636
636999348457408778; -0,37420; 2,09472; -0,28275; 0,14982; 0,34517; 0,92651
636999348459951969; -0,37393; 2,09467; -0,28266; 0,15044; 0,34489; 0,92651
636999348462485191; -0,37381; 2,09477; -0,28253; 0,15060; 0,34469; 0,92656
636999348465048338; -0,37355; 2,09468; -0,28229; 0,15044; 0,34410; 0,92680
636999348467606310; -0,37399; 2,09450; -0,28236; 0,14997; 0,34346; 0,92712
636999348470161503; -0,37374; 2,09445; -0,28234; 0,15072; 0,34280; 0,92724
636999348472724650; -0,37361; 2,09436; -0,28217; 0,15148; 0,34238; 0,92727
636999348475277823; -0,37318; 2,09445; -0,28217; 0,15159; 0,34259; 0,92717
636999348477831134; -0,37322; 2,09447; -0,28207; 0,15115; 0,34242; 0,92731
636999348480384161; -0,37296; 2,09455; -0,28215; 0,15206; 0,34287; 0,92700
636999348482940359; -0,37265; 2,09463; -0,28194; 0,15192; 0,34311; 0,92693
636999348485493530; -0,37252; 2,09452; -0,28205; 0,15250; 0,34281; 0,92694
636999348488046706; -0,37266; 2,09445; -0,28223; 0,15213; 0,34286; 0,92699
636999348490599870; -0,37278; 2,09471; -0,28214; 0,15222; 0,34304; 0,92691
636999348493159332; -0,37299; 2,09456; -0,28229; 0,15178; 0,34320; 0,92692
636999348495719128; -0,37276; 2,09446; -0,28223; 0,15178; 0,34323; 0,92691
636999348498266518; -0,37291; 2,09461; -0,28224; 0,15159; 0,34304; 0,92701
636999348500819685; -0,37304; 2,09468; -0,28241; 0,15121; 0,34301; 0,92708
636999348503382841; -0,37308; 2,09451; -0,28248; 0,15141; 0,34308; 0,92702
636999348505936035; -0,37303; 2,09469; -0,28243; 0,15146; 0,34362; 0,92682
636999348508489433; -0,37306; 2,09463; -0,28240; 0,15129; 0,34336; 0,92694
636999348511037600; -0,37305; 2,09465; -0,28244; 0,15126; 0,34338; 0,92694
636999348513597174; -0,37338; 2,09464; -0,28256; 0,15140; 0,34357; 0,92684
636999348516150356; -0,37336; 2,09457; -0,28244; 0,15186; 0,34273; 0,92708
636999348518703783; -0,37358; 2,09461; -0,28259; 0,15147; 0,34295; 0,92706
636999348521256688; -0,37346; 2,09457; -0,28264; 0,15164; 0,34285; 0,92707
636999348523811743; -0,37294; 2,09456; -0,28242; 0,15154; 0,34294; 0,92705
636999348526361217; -0,37293; 2,09449; -0,28219; 0,15252; 0,34158; 0,92739
636999348528919448; -0,37290; 2,09435; -0,28214; 0,15239; 0,34141; 0,92748
636999348531472619; -0,37282; 2,09435; -0,28215; 0,15309; 0,34101; 0,92751
636999348534025786; -0,37227; 2,09422; -0,28182; 0,15285; 0,34073; 0,92765
636999348536598902; -0,37261; 2,09420; -0,28202; 0,15322; 0,34037; 0,92773
636999348539130324; -0,37265; 2,09434; -0,28195; 0,15274; 0,34032; 0,92782
636999348541689134; -0,37222; 2,09419; -0,28193; 0,15326; 0,34059; 0,92764
636999348544242609; -0,37244; 2,09434; -0,28182; 0,15330; 0,34068; 0,92760
636999348546795776; -0,37229; 2,09422; -0,28208; 0,15377; 0,34111; 0,92736
636999348549348943; -0,37255; 2,09430; -0,28206; 0,15349; 0,34091; 0,92748
636999348551910898; -0,37238; 2,09436; -0,28227; 0,15431; 0,34099; 0,92732
636999348554464069; -0,37226; 2,09444; -0,28225; 0,15394; 0,34144; 0,92721
636999348557019580; -0,37231; 2,09430; -0,28222; 0,15450; 0,34092; 0,92731
636999348559582721; -0,37249; 2,09433; -0,28231; 0,15419; 0,34063; 0,92747
636999348562125909; -0,37244; 2,09434; -0,28219; 0,15445; 0,34086; 0,92734
636999348564679085; -0,37185; 2,09438; -0,28200; 0,15417; 0,34088; 0,92738
636999348567238097; -0,37215; 2,09432; -0,28212; 0,15405; 0,34092; 0,92738
636999348569781299; -0,37197; 2,09443; -0,28191; 0,15397; 0,34062; 0,92751
636999348572325980; -0,37233; 2,09435; -0,28213; 0,15347; 0,34103; 0,92744
636999348574909064; -0,37232; 2,09420; -0,28226; 0,15377; 0,34082; 0,92747
636999348577452269; -0,37217; 2,09434; -0,28221; 0,15379; 0,34101; 0,92740
636999348580005442; -0,37220; 2,09428; -0,28212; 0,15375; 0,34068; 0,92752
636999348582558622; -0,37203; 2,09424; -0,28212; 0,15368; 0,34057; 0,92757
636999348585121757; -0,37185; 2,09426; -0,28197; 0,15383; 0,34053; 0,92756
636999348587673431; -0,37199; 2,09429; -0,28215; 0,15440; 0,33994; 0,92768
636999348590226610; -0,37204; 2,09420; -0,28209; 0,15388; 0,34004; 0,92774
636999348592789749; -0,37197; 2,09420; -0,28206; 0,15409; 0,33987; 0,92776
636999348595332951; -0,37199; 2,09401; -0,28195; 0,15393; 0,33910; 0,92807
636999348597886113; -0,37213; 2,09401; -0,28203; 0,15409; 0,33905; 0,92806
636999348600445820; -0,37201; 2,09407; -0,28206; 0,15421; 0,33851; 0,92824
636999348603000730; -0,37233; 2,09405; -0,28201; 0,15445; 0,33870; 0,92813
636999348605553900; -0,37293; 2,09393; -0,28239; 0,15435; 0,33844; 0,92824
636999348608107064; -0,37264; 2,09401; -0,28222; 0,15460; 0,33848; 0,92819
636999348610660246; -0,37240; 2,09405; -0,28209; 0,15459; 0,33824; 0,92828
636999348613219276; -0,37233; 2,09395; -0,28219; 0,15521; 0,33820; 0,92819
636999348615773896; -0,37232; 2,09401; -0,28212; 0,15532; 0,33758; 0,92839
636999348618327078; -0,37241; 2,09380; -0,28225; 0,15651; 0,33671; 0,92851
636999348620890211; -0,37226; 2,09364; -0,28198; 0,15677; 0,33570; 0,92883
636999348623453469; -0,37221; 2,09357; -0,28178; 0,15782; 0,33542; 0,92875
636999348625976612; -0,37196; 2,09356; -0,28171; 0,15794; 0,33482; 0,92895
636999348628527845; -0,37220; 2,09343; -0,28177; 0,15766; 0,33450; 0,92911
636999348631096267; -0,37182; 2,09347; -0,28162; 0,15774; 0,33404; 0,92927
636999348633661717; -0,37227; 2,09343; -0,28180; 0,15809; 0,33429; 0,92912
636999348636204911; -0,37178; 2,09338; -0,28182; 0,15905; 0,33449; 0,92888
636999348638768111; -0,37180; 2,09344; -0,28175; 0,15891; 0,33411; 0,92904
636999348641314557; -0,37125; 2,09345; -0,28160; 0,15925; 0,33458; 0,92882
636999348643867724; -0,37146; 2,09345; -0,28169; 0,15873; 0,33461; 0,92889
636999348646421248; -0,37148; 2,09346; -0,28166; 0,15854; 0,33449; 0,92897
636999348648974424; -0,37191; 2,09348; -0,28189; 0,15816; 0,33474; 0,92894
636999348651527624; -0,37188; 2,09368; -0,28194; 0,15822; 0,33529; 0,92874
636999348654083062; -0,37195; 2,09359; -0,28201; 0,15806; 0,33563; 0,92864
636999348656646212; -0,37220; 2,09366; -0,28208; 0,15795; 0,33517; 0,92882
636999348659203757; -0,37188; 2,09357; -0,28191; 0,15799; 0,33552; 0,92869
636999348661746685; -0,37209; 2,09362; -0,28202; 0,15831; 0,33520; 0,92875
636999348664309952; -0,37177; 2,09369; -0,28196; 0,15819; 0,33571; 0,92859
636999348666863002; -0,37238; 2,09354; -0,28213; 0,15850; 0,33544; 0,92863
636999348669411552; -0,37201; 2,09357; -0,28210; 0,15887; 0,33477; 0,92881
636999348671971064; -0,37197; 2,09348; -0,28202; 0,15904; 0,33485; 0,92875
636999348674524480; -0,37172; 2,09359; -0,28201; 0,15940; 0,33482; 0,92870
636999348677088899; -0,37191; 2,09354; -0,28216; 0,15923; 0,33528; 0,92857
636999348679632101; -0,37165; 2,09348; -0,28204; 0,15954; 0,33528; 0,92851
636999348682185259; -0,37180; 2,09367; -0,28213; 0,16009; 0,33549; 0,92834
636999348684743526; -0,37166; 2,09374; -0,28229; 0,15978; 0,33584; 0,92827
636999348687296746; -0,37146; 2,09372; -0,28214; 0,15997; 0,33560; 0,92832
636999348689850881; -0,37177; 2,09364; -0,28218; 0,16005; 0,33525; 0,92844
636999348692408689; -0,37168; 2,09367; -0,28225; 0,16046; 0,33542; 0,92830
636999348694961795; -0,37137; 2,09356; -0,28218; 0,16131; 0,33498; 0,92831
636999348697514969; -0,37108; 2,09340; -0,28212; 0,16253; 0,33422; 0,92838
636999348700075983; -0,37035; 2,09347; -0,28180; 0,16290; 0,33346; 0,92858
636999348702617610; -0,37055; 2,09337; -0,28183; 0,16384; 0,33291; 0,92861
636999348705172042; -0,37075; 2,09346; -0,28204; 0,16420; 0,33305; 0,92850
636999348707735459; -0,37043; 2,09324; -0,28202; 0,16431; 0,33284; 0,92856
636999348710278389; -0,36988; 2,09336; -0,28169; 0,16385; 0,33280; 0,92865
636999348712841536; -0,37004; 2,09347; -0,28196; 0,16360; 0,33367; 0,92838
636999348715391524; -0,36981; 2,09345; -0,28182; 0,16414; 0,33304; 0,92852
636999348717944695; -0,37002; 2,09355; -0,28196; 0,16336; 0,33357; 0,92847
636999348720502883; -0,37004; 2,09330; -0,28214; 0,16393; 0,33348; 0,92840
636999348723066024; -0,36968; 2,09352; -0,28195; 0,16399; 0,33398; 0,92821
636999348725619191; -0,36963; 2,09347; -0,28191; 0,16485; 0,33297; 0,92842
636999348728172365; -0,37009; 2,09328; -0,28178; 0,16455; 0,33262; 0,92859
636999348730724337; -0,36948; 2,09309; -0,28173; 0,16523; 0,33112; 0,92901
636999348733274582; -0,36948; 2,09317; -0,28151; 0,16565; 0,33083; 0,92904
636999348735832808; -0,36944; 2,09305; -0,28140; 0,16623; 0,32961; 0,92937
636999348738385981; -0,36990; 2,09290; -0,28149; 0,16633; 0,32914; 0,92952
636999348740939146; -0,36973; 2,09293; -0,28153; 0,16664; 0,32913; 0,92946
636999348743493871; -0,36970; 2,09281; -0,28158; 0,16697; 0,32905; 0,92944
636999348746042146; -0,36935; 2,09297; -0,28163; 0,16762; 0,32990; 0,92902
636999348748579632; -0,36947; 2,09303; -0,28175; 0,16749; 0,32968; 0,92912
636999348751162719; -0,36912; 2,09291; -0,28167; 0,16821; 0,33037; 0,92874
636999348753705912; -0,36877; 2,09290; -0,28158; 0,16828; 0,33018; 0,92880
636999348756269060; -0,36910; 2,09306; -0,28172; 0,16791; 0,33004; 0,92891
636999348758822221; -0,36916; 2,09290; -0,28171; 0,16802; 0,32989; 0,92895
636999348761370064; -0,36901; 2,09296; -0,28171; 0,16799; 0,33027; 0,92882
636999348763933203; -0,36885; 2,09293; -0,28165; 0,16804; 0,32990; 0,92894
636999348766486379; -0,36933; 2,09304; -0,28186; 0,16748; 0,33003; 0,92899
636999348769039549; -0,36925; 2,09295; -0,28196; 0,16765; 0,32989; 0,92901
636999348771610230; -0,36889; 2,09301; -0,28176; 0,16796; 0,32992; 0,92895
636999348774143429; -0,36862; 2,09299; -0,28153; 0,16797; 0,32959; 0,92906
636999348776702661; -0,36915; 2,09287; -0,28167; 0,16776; 0,32894; 0,92933
636999348779265787; -0,36874; 2,09276; -0,28151; 0,16814; 0,32830; 0,92949
636999348781808992; -0,36903; 2,09272; -0,28150; 0,16878; 0,32813; 0,92943
636999348784362519; -0,36863; 2,09268; -0,28135; 0,16917; 0,32712; 0,92971
636999348786905634; -0,36907; 2,09282; -0,28142; 0,16890; 0,32726; 0,92972
636999348789462033; -0,36890; 2,09274; -0,28154; 0,16986; 0,32762; 0,92941
636999348792030429; -0,36867; 2,09285; -0,28140; 0,16971; 0,32813; 0,92926
636999348794583594; -0,36835; 2,09274; -0,28141; 0,17013; 0,32796; 0,92924
636999348797126796; -0,36879; 2,09264; -0,28157; 0,17004; 0,32817; 0,92919
636999348799689940; -0,36831; 2,09263; -0,28152; 0,17032; 0,32792; 0,92922
636999348802243105; -0,36855; 2,09279; -0,28165; 0,17050; 0,32813; 0,92912
636999348804795165; -0,36850; 2,09286; -0,28149; 0,17007; 0,32756; 0,92940
636999348807348513; -0,36840; 2,09281; -0,28159; 0,16987; 0,32785; 0,92933
636999348809906760; -0,36861; 2,09272; -0,28159; 0,16963; 0,32778; 0,92940
636999348812459936; -0,36834; 2,09278; -0,28165; 0,16968; 0,32870; 0,92907
636999348815016561; -0,36851; 2,09279; -0,28154; 0,16943; 0,32853; 0,92917
636999348817579705; -0,36850; 2,09276; -0,28164; 0,16951; 0,32856; 0,92915
636999348820131028; -0,36884; 2,09276; -0,28169; 0,16922; 0,32854; 0,92921
636999348822687472; -0,36855; 2,09291; -0,28161; 0,16939; 0,32868; 0,92913
636999348825230677; -0,36840; 2,09283; -0,28150; 0,16923; 0,32860; 0,92918
636999348827793812; -0,36875; 2,09279; -0,28195; 0,16946; 0,32855; 0,92916
636999348830357191; -0,36849; 2,09283; -0,28165; 0,16968; 0,32816; 0,92926
636999348832900472; -0,36845; 2,09292; -0,28170; 0,16964; 0,32881; 0,92904
636999348835455270; -0,36840; 2,09292; -0,28166; 0,16968; 0,32825; 0,92923
636999348838001798; -0,36844; 2,09292; -0,28165; 0,16974; 0,32850; 0,92913
636999348840554965; -0,36802; 2,09267; -0,28150; 0,17034; 0,32753; 0,92936
636999348843128084; -0,36791; 2,09256; -0,28149; 0,17131; 0,32658; 0,92951
636999348845671280; -0,36810; 2,09248; -0,28133; 0,17103; 0,32574; 0,92986
636999348848212650; -0,36760; 2,09243; -0,28139; 0,17307; 0,32503; 0,92973
636999348850775914; -0,36715; 2,09227; -0,28097; 0,17339; 0,32392; 0,93006
636999348853326889; -0,36711; 2,09237; -0,28102; 0,17362; 0,32403; 0,92998
636999348855890034; -0,36705; 2,09229; -0,28089; 0,17355; 0,32456; 0,92981
636999348858443198; -0,36685; 2,09228; -0,28109; 0,17420; 0,32427; 0,92979
636999348860996372; -0,36687; 2,09244; -0,28118; 0,17407; 0,32516; 0,92950
636999348863555585; -0,36684; 2,09232; -0,28107; 0,17433; 0,32470; 0,92961
636999348866112473; -0,36682; 2,09229; -0,28124; 0,17436; 0,32457; 0,92965
636999348868664480; -0,36688; 2,09245; -0,28128; 0,17437; 0,32531; 0,92939
636999348871217645; -0,36630; 2,09231; -0,28114; 0,17434; 0,32482; 0,92957
636999348873770809; -0,36648; 2,09239; -0,28107; 0,17404; 0,32501; 0,92956
636999348876323991; -0,36650; 2,09235; -0,28118; 0,17413; 0,32500; 0,92954
636999348878877159; -0,36652; 2,09254; -0,28113; 0,17410; 0,32515; 0,92950
636999348881436291; -0,36631; 2,09248; -0,28101; 0,17376; 0,32532; 0,92950
636999348883999628; -0,36662; 2,09236; -0,28117; 0,17335; 0,32511; 0,92965
636999348886542751; -0,36640; 2,09228; -0,28116; 0,17375; 0,32487; 0,92966
636999348889095922; -0,36646; 2,09231; -0,28094; 0,17432; 0,32407; 0,92983
636999348891639121; -0,36629; 2,09223; -0,28101; 0,17464; 0,32401; 0,92979
636999348894212228; -0,36624; 2,09205; -0,28080; 0,17491; 0,32276; 0,93018
636999348896761476; -0,36614; 2,09196; -0,28073; 0,17560; 0,32168; 0,93042
636999348899314644; -0,36588; 2,09193; -0,28056; 0,17604; 0,32168; 0,93034
636999348901867808; -0,36575; 2,09184; -0,28044; 0,17632; 0,32090; 0,93056
636999348904421008; -0,36612; 2,09186; -0,28064; 0,17600; 0,32121; 0,93051
636999348906984120; -0,36619; 2,09195; -0,28085; 0,17683; 0,32128; 0,93033
636999348909529762; -0,36611; 2,09183; -0,28086; 0,17693; 0,32151; 0,93023
636999348912091445; -0,36631; 2,09195; -0,28109; 0,17734; 0,32195; 0,93000
636999348914644613; -0,36592; 2,09202; -0,28075; 0,17724; 0,32170; 0,93011
636999348917267596; -0,36574; 2,09203; -0,28086; 0,17771; 0,32171; 0,93001
636999348919856524; -0,36570; 2,09204; -0,28088; 0,17717; 0,32262; 0,92980
636999348922419683; -0,36621; 2,09205; -0,28102; 0,17697; 0,32223; 0,92997
636999348924966533; -0,36600; 2,09213; -0,28106; 0,17696; 0,32222; 0,92998
636999348927519697; -0,36615; 2,09214; -0,28104; 0,17711; 0,32235; 0,92991
636999348930082847; -0,36629; 2,09217; -0,28136; 0,17690; 0,32311; 0,92968
636999348932636012; -0,36587; 2,09194; -0,28099; 0,17711; 0,32241; 0,92989
636999348935188831; -0,36567; 2,09207; -0,28112; 0,17707; 0,32228; 0,92994
636999348937740295; -0,36578; 2,09199; -0,28085; 0,17730; 0,32152; 0,93016
636999348940303711; -0,36564; 2,09166; -0,28087; 0,17787; 0,32051; 0,93040
636999348942856738; -0,36571; 2,09181; -0,28071; 0,17776; 0,32034; 0,93048
636999348945409845; -0,36536; 2,09195; -0,28045; 0,17786; 0,31993; 0,93060
636999348947965321; -0,36563; 2,09176; -0,28100; 0,17893; 0,32013; 0,93032
636999348950515770; -0,36529; 2,09193; -0,28080; 0,17928; 0,32055; 0,93011
636999348953071232; -0,36563; 2,09185; -0,28087; 0,17952; 0,32002; 0,93025
636999348955624402; -0,36554; 2,09173; -0,28107; 0,17948; 0,32027; 0,93017
636999348958177564; -0,36527; 2,09195; -0,28087; 0,17926; 0,32112; 0,92992
636999348960730728; -0,36501; 2,09178; -0,28080; 0,17972; 0,32079; 0,92994
636999348963285254; -0,36576; 2,09181; -0,28099; 0,17919; 0,32103; 0,92996
636999348965838425; -0,36554; 2,09182; -0,28108; 0,17913; 0,32095; 0,93000
636999348968402402; -0,36578; 2,09186; -0,28110; 0,17887; 0,32066; 0,93015
636999348970935633; -0,36547; 2,09174; -0,28085; 0,17944; 0,32018; 0,93021
636999348973488801; -0,36519; 2,09175; -0,28087; 0,17950; 0,32011; 0,93022
636999348976061945; -0,36492; 2,09166; -0,28065; 0,17983; 0,31905; 0,93052
636999348978625335; -0,36502; 2,09155; -0,28064; 0,18043; 0,31855; 0,93058
636999348981164163; -0,36498; 2,09141; -0,28063; 0,18104; 0,31764; 0,93077
636999348983721731; -0,36516; 2,09151; -0,28072; 0,18153; 0,31825; 0,93047
636999348986264930; -0,36474; 2,09147; -0,28065; 0,18180; 0,31795; 0,93051
636999348988818104; -0,36448; 2,09150; -0,28075; 0,18331; 0,31855; 0,93001
636999348991385541; -0,36417; 2,09158; -0,28066; 0,18312; 0,31789; 0,93028
636999348993942247; -0,36428; 2,09160; -0,28080; 0,18249; 0,31875; 0,93010
636999348996498086; -0,36434; 2,09166; -0,28083; 0,18223; 0,31912; 0,93003
636999348999041343; -0,36408; 2,09169; -0,28080; 0,18270; 0,31930; 0,92988
636999349001604429; -0,36377; 2,09160; -0,28092; 0,18383; 0,31814; 0,93005
636999349004157676; -0,36422; 2,09168; -0,28089; 0,18286; 0,31848; 0,93013
636999349006711080; -0,36399; 2,09163; -0,28100; 0,18322; 0,31825; 0,93013
636999349009264244; -0,36402; 2,09181; -0,28095; 0,18348; 0,31850; 0,93000
636999349011827392; -0,36342; 2,09151; -0,28065; 0,18407; 0,31673; 0,93048
636999349014370661; -0,36358; 2,09122; -0,28057; 0,18381; 0,31594; 0,93080
636999349016933724; -0,36346; 2,09093; -0,28057; 0,18462; 0,31504; 0,93095
636999349019490971; -0,36362; 2,09110; -0,28046; 0,18437; 0,31497; 0,93102
636999349022044144; -0,36340; 2,09110; -0,28052; 0,18490; 0,31521; 0,93084
636999349024588790; -0,36342; 2,09121; -0,28061; 0,18447; 0,31520; 0,93092
636999349027141957; -0,36286; 2,09118; -0,28046; 0,18524; 0,31526; 0,93075
636999349029705110; -0,36298; 2,09132; -0,28044; 0,18447; 0,31611; 0,93062
636999349032258272; -0,36300; 2,09129; -0,28052; 0,18451; 0,31593; 0,93067
636999349034809481; -0,36299; 2,09130; -0,28058; 0,18399; 0,31594; 0,93077
636999349037363414; -0,36327; 2,09138; -0,28065; 0,18387; 0,31667; 0,93055
636999349039916591; -0,36299; 2,09140; -0,28051; 0,18361; 0,31629; 0,93073
636999349042479735; -0,36330; 2,09127; -0,28056; 0,18339; 0,31628; 0,93077
636999349045032911; -0,36345; 2,09132; -0,28085; 0,18377; 0,31626; 0,93070
636999349047576105; -0,36342; 2,09141; -0,28060; 0,18369; 0,31601; 0,93080
636999349050123611; -0,36334; 2,09135; -0,28072; 0,18337; 0,31648; 0,93071
636999349052686753; -0,36306; 2,09122; -0,28047; 0,18355; 0,31559; 0,93097
636999349055249897; -0,36260; 2,09103; -0,28048; 0,18462; 0,31430; 0,93120
636999349057802194; -0,36287; 2,09095; -0,28045; 0,18504; 0,31342; 0,93141
636999349060355370; -0,36265; 2,09102; -0,28032; 0,18514; 0,31391; 0,93123
636999349062908637; -0,36263; 2,09085; -0,28017; 0,18508; 0,31321; 0,93148
636999349065461766; -0,36252; 2,09090; -0,28030; 0,18527; 0,31371; 0,93127
636999349068024917; -0,36294; 2,09099; -0,28037; 0,18499; 0,31435; 0,93111
636999349070570611; -0,36241; 2,09108; -0,28030; 0,18538; 0,31358; 0,93129
636999349073133753; -0,36318; 2,09101; -0,28051; 0,18415; 0,31460; 0,93119
636999349075686944; -0,36262; 2,09106; -0,28055; 0,18409; 0,31496; 0,93108
636999349078230134; -0,36296; 2,09111; -0,28053; 0,18332; 0,31536; 0,93110
636999349080793267; -0,36286; 2,09119; -0,28060; 0,18381; 0,31484; 0,93118
636999349083346437; -0,36303; 2,09124; -0,28058; 0,18282; 0,31536; 0,93120
636999349085903842; -0,36298; 2,09116; -0,28054; 0,18317; 0,31506; 0,93123
636999349088450805; -0,36328; 2,09129; -0,28064; 0,18258; 0,31611; 0,93099
636999349091013941; -0,36285; 2,09128; -0,28051; 0,18347; 0,31522; 0,93111
636999349093567114; -0,36356; 2,09118; -0,28067; 0,18271; 0,31536; 0,93122
636999349096112643; -0,36345; 2,09111; -0,28073; 0,18350; 0,31446; 0,93137
636999349098665810; -0,36321; 2,09106; -0,28057; 0,18381; 0,31439; 0,93133
636999349101233312; -0,36287; 2,09101; -0,28029; 0,18456; 0,31277; 0,93172
636999349103786494; -0,36307; 2,09076; -0,28036; 0,18410; 0,31262; 0,93187
636999349106329827; -0,36273; 2,09073; -0,28018; 0,18484; 0,31224; 0,93185
636999349108892823; -0,36307; 2,09082; -0,28023; 0,18465; 0,31166; 0,93208
636999349111445990; -0,36287; 2,09079; -0,28042; 0,18532; 0,31252; 0,93166
636999349114002577; -0,36295; 2,09086; -0,28017; 0,18511; 0,31229; 0,93178
636999349116575996; -0,36286; 2,09090; -0,28041; 0,18584; 0,31285; 0,93144
636999349119108917; -0,36282; 2,09095; -0,28026; 0,18569; 0,31313; 0,93138
636999349121662088; -0,36277; 2,09080; -0,28025; 0,18589; 0,31266; 0,93150
636999349124215290; -0,36242; 2,09085; -0,28033; 0,18602; 0,31292; 0,93139
636999349126768437; -0,36281; 2,09097; -0,28046; 0,18662; 0,31340; 0,93110
636999349129286209; -0,36232; 2,09092; -0,28034; 0,18652; 0,31327; 0,93117
636999349131878960; -0,36246; 2,09086; -0,28037; 0,18614; 0,31298; 0,93134
636999349134442098; -0,36249; 2,09089; -0,28038; 0,18634; 0,31289; 0,93133
636999349136995269; -0,36242; 2,09095; -0,28024; 0,18656; 0,31285; 0,93130
636999349139544842; -0,36251; 2,09103; -0,28050; 0,18606; 0,31376; 0,93109
636999349142095975; -0,36298; 2,09086; -0,28055; 0,18592; 0,31318; 0,93132
636999349144650811; -0,36251; 2,09083; -0,28039; 0,18633; 0,31314; 0,93125
636999349147203987; -0,36248; 2,09105; -0,28018; 0,18632; 0,31329; 0,93120
636999349149752245; -0,36223; 2,09090; -0,28047; 0,18638; 0,31360; 0,93109
636999349152315396; -0,36256; 2,09098; -0,28043; 0,18618; 0,31346; 0,93117
636999349154863639; -0,36254; 2,09096; -0,28053; 0,18631; 0,31336; 0,93118
636999349157416809; -0,36272; 2,09100; -0,28051; 0,18603; 0,31358; 0,93116
636999349159980298; -0,36255; 2,09099; -0,28050; 0,18641; 0,31356; 0,93109
636999349162533121; -0,36250; 2,09097; -0,28046; 0,18637; 0,31369; 0,93106
636999349165096268; -0,36239; 2,09102; -0,28047; 0,18680; 0,31320; 0,93113
636999349167644637; -0,36230; 2,09076; -0,28044; 0,18762; 0,31270; 0,93114
636999349170198635; -0,36213; 2,09063; -0,28038; 0,18835; 0,31163; 0,93135
636999349172751805; -0,36194; 2,09073; -0,28032; 0,18870; 0,31118; 0,93143
636999349175314952; -0,36208; 2,09061; -0,28025; 0,18911; 0,31072; 0,93150
636999349177858148; -0,36178; 2,09069; -0,28019; 0,18937; 0,31122; 0,93128
636999349180421427; -0,36174; 2,09072; -0,28020; 0,18962; 0,31100; 0,93130
636999349182974457; -0,36236; 2,09068; -0,28051; 0,18949; 0,31130; 0,93123
636999349185523022; -0,36188; 2,09068; -0,28041; 0,19023; 0,31114; 0,93113
636999349188076192; -0,36184; 2,09087; -0,28042; 0,18985; 0,31201; 0,93092
636999349190629366; -0,36139; 2,09070; -0,28038; 0,19021; 0,31145; 0,93103
636999349193192510; -0,36195; 2,09076; -0,28043; 0,19000; 0,31172; 0,93098
636999349195744921; -0,36188; 2,09091; -0,28065; 0,19055; 0,31213; 0,93073
636999349198295744; -0,36177; 2,09069; -0,28064; 0,19048; 0,31210; 0,93076
636999349200859462; -0,36180; 2,09070; -0,28072; 0,19078; 0,31165; 0,93085
636999349203422600; -0,36167; 2,09078; -0,28067; 0,19103; 0,31148; 0,93086
636999349205955825; -0,36153; 2,09071; -0,28060; 0,19135; 0,31181; 0,93068
