utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636954307125477857; -0,30499; 2,04633; -0,37023; -0,02141; 0,66480; 0,74671
636954307128038964; -0,30508; 2,04582; -0,37072; -0,02199; 0,66551; 0,74606
636954307130597173; -0,30482; 2,04625; -0,37032; -0,02214; 0,66513; 0,74640
636954307133150349; -0,30530; 2,04621; -0,37049; -0,02258; 0,66511; 0,74640
636954307135703549; -0,30518; 2,04618; -0,37069; -0,02235; 0,66547; 0,74609
636954307138255480; -0,30570; 2,04613; -0,37046; -0,02294; 0,66510; 0,74640
636954307140798682; -0,30532; 2,04590; -0,37076; -0,02177; 0,66513; 0,74641
636954307143361821; -0,30530; 2,04626; -0,37012; -0,02255; 0,66460; 0,74686
636954307145914994; -0,30506; 2,04598; -0,37051; -0,02251; 0,66506; 0,74645
636954307148478232; -0,30566; 2,04618; -0,37033; -0,02300; 0,66456; 0,74688
636954307151031303; -0,30531; 2,04602; -0,37038; -0,02258; 0,66462; 0,74684
636954307153584479; -0,30538; 2,04630; -0,37024; -0,02303; 0,66439; 0,74703
636954307156124791; -0,30492; 2,04615; -0,37036; -0,02283; 0,66491; 0,74657
636954307158667987; -0,30503; 2,04606; -0,37054; -0,02292; 0,66495; 0,74653
636954307161261048; -0,30516; 2,04611; -0,37042; -0,02206; 0,66471; 0,74677
636954307163804250; -0,30535; 2,04604; -0,37050; -0,02255; 0,66499; 0,74651
636954307166357417; -0,30491; 2,04607; -0,37051; -0,02277; 0,66527; 0,74626
636954307168916447; -0,30579; 2,04606; -0,37080; -0,02331; 0,66533; 0,74619
636954307171459959; -0,30551; 2,04612; -0,37056; -0,02288; 0,66517; 0,74634
636954307174003161; -0,30525; 2,04606; -0,37044; -0,02334; 0,66512; 0,74637
636954307176566306; -0,30552; 2,04610; -0,37056; -0,02237; 0,66507; 0,74645
636954307179129447; -0,30559; 2,04606; -0,37054; -0,02281; 0,66505; 0,74645
636954307181686633; -0,30509; 2,04626; -0,37054; -0,02212; 0,66503; 0,74649
636954307184236518; -0,30537; 2,04602; -0,37073; -0,02355; 0,66518; 0,74631
636954307186789408; -0,30522; 2,04613; -0,37055; -0,02242; 0,66505; 0,74646
636954307189352553; -0,30509; 2,04603; -0,37065; -0,02258; 0,66540; 0,74614
636954307191895755; -0,30476; 2,04616; -0,37033; -0,02262; 0,66525; 0,74628
636954307194441526; -0,30543; 2,04606; -0,37076; -0,02280; 0,66538; 0,74616
636954307197020547; -0,30511; 2,04611; -0,37044; -0,02228; 0,66476; 0,74673
636954307199590919; -0,30486; 2,04613; -0,37043; -0,02237; 0,66501; 0,74650
636954307202103936; -0,30549; 2,04618; -0,37025; -0,02369; 0,66455; 0,74687
636954307204677048; -0,30483; 2,04591; -0,37035; -0,02254; 0,66479; 0,74669
636954307207230368; -0,30531; 2,04624; -0,37024; -0,02333; 0,66425; 0,74714
636954307209775548; -0,30507; 2,04623; -0,37042; -0,02289; 0,66491; 0,74657
636954307212332114; -0,30555; 2,04642; -0,37022; -0,02346; 0,66460; 0,74683
636954307214890563; -0,30472; 2,04602; -0,37046; -0,02198; 0,66495; 0,74656
636954307217453695; -0,30497; 2,04638; -0,37029; -0,02211; 0,66468; 0,74680
636954307220006863; -0,30508; 2,04616; -0,37057; -0,02199; 0,66561; 0,74598
636954307222550056; -0,30545; 2,04631; -0,37049; -0,02261; 0,66529; 0,74624
636954307225103226; -0,30533; 2,04594; -0,37077; -0,02179; 0,66555; 0,74603
636954307227662458; -0,30548; 2,04613; -0,37065; -0,02201; 0,66515; 0,74639
636954307230215628; -0,30523; 2,04601; -0,37061; -0,02160; 0,66522; 0,74634
636954307232768804; -0,30553; 2,04594; -0,37057; -0,02253; 0,66518; 0,74635
636954307235331955; -0,30526; 2,04599; -0,37059; -0,02156; 0,66489; 0,74663
636954307237886630; -0,30571; 2,04610; -0,37055; -0,02229; 0,66444; 0,74701
636954307240439800; -0,30503; 2,04601; -0,37045; -0,02194; 0,66436; 0,74709
636954307242995761; -0,30529; 2,04593; -0,37051; -0,02190; 0,66434; 0,74711
636954307245544019; -0,30463; 2,04633; -0,37001; -0,02210; 0,66447; 0,74699
636954307248097184; -0,30534; 2,04611; -0,37041; -0,02352; 0,66462; 0,74681
636954307250650354; -0,30491; 2,04601; -0,37041; -0,02168; 0,66448; 0,74699
636954307253213496; -0,30491; 2,04603; -0,37054; -0,02160; 0,66478; 0,74673
636954307255766666; -0,30488; 2,04624; -0,37041; -0,02156; 0,66490; 0,74662
636954307258322338; -0,30510; 2,04609; -0,37065; -0,02185; 0,66527; 0,74628
636954307260882294; -0,30471; 2,04607; -0,37062; -0,02096; 0,66495; 0,74659
636954307263425493; -0,30472; 2,04600; -0,37064; -0,02085; 0,66542; 0,74618
636954307265978669; -0,30535; 2,04620; -0,37044; -0,02234; 0,66504; 0,74648
636954307268530615; -0,30527; 2,04601; -0,37068; -0,02122; 0,66518; 0,74638
636954307271085700; -0,30507; 2,04606; -0,37052; -0,02116; 0,66479; 0,74673
636954307273629057; -0,30477; 2,04619; -0,37045; -0,02091; 0,66512; 0,74644
636954307276187280; -0,30513; 2,04626; -0,37015; -0,02181; 0,66452; 0,74695
636954307278760393; -0,30522; 2,04610; -0,37042; -0,02168; 0,66459; 0,74690
636954307281293621; -0,30484; 2,04619; -0,37040; -0,02082; 0,66463; 0,74688
636954307283850985; -0,30526; 2,04626; -0,37055; -0,02159; 0,66517; 0,74638
636954307286420459; -0,30490; 2,04629; -0,37034; -0,02168; 0,66512; 0,74642
636954307288983542; -0,30482; 2,04603; -0,37055; -0,02109; 0,66538; 0,74621
636954307291526756; -0,30492; 2,04609; -0,37048; -0,02076; 0,66512; 0,74645
636954307294079914; -0,30479; 2,04622; -0,37052; -0,02116; 0,66550; 0,74610
636954307296635534; -0,30541; 2,04613; -0,37067; -0,02242; 0,66545; 0,74611
636954307299177599; -0,30455; 2,04611; -0,37042; -0,02046; 0,66545; 0,74616
636954307301742094; -0,30553; 2,04618; -0,37065; -0,02205; 0,66507; 0,74645
636954307304305235; -0,30545; 2,04619; -0,37061; -0,02200; 0,66484; 0,74666
636954307306848434; -0,30581; 2,04602; -0,37065; -0,02292; 0,66469; 0,74677
636954307309411821; -0,30541; 2,04648; -0,37025; -0,02424; 0,66530; 0,74618
636954307311955017; -0,30575; 2,04623; -0,37035; -0,02545; 0,66536; 0,74609
636954307314516064; -0,30537; 2,04630; -0,37050; -0,02244; 0,66514; 0,74638
636954307317049286; -0,30514; 2,04619; -0,37038; -0,02311; 0,66585; 0,74573
636954307319612541; -0,30515; 2,04625; -0,37057; -0,02301; 0,66589; 0,74570
636954307322175578; -0,30547; 2,04617; -0,37058; -0,02343; 0,66598; 0,74561
636954307324738716; -0,30547; 2,04617; -0,37059; -0,02313; 0,66578; 0,74579
636954307327281918; -0,30476; 2,04621; -0,37053; -0,02168; 0,66597; 0,74567
636954307329840963; -0,30510; 2,04624; -0,37038; -0,02257; 0,66518; 0,74634
636954307332389358; -0,30492; 2,04605; -0,37061; -0,01924; 0,66536; 0,74628
636954307334942525; -0,30491; 2,04626; -0,37034; -0,02052; 0,66473; 0,74680
636954307337515635; -0,30536; 2,04627; -0,37058; -0,02115; 0,66454; 0,74695
636954307340058837; -0,30512; 2,04602; -0,37024; -0,02196; 0,66466; 0,74682
636954307342618694; -0,30478; 2,04600; -0,37056; -0,02064; 0,66513; 0,74645
636954307345171981; -0,30468; 2,04631; -0,37034; -0,02093; 0,66508; 0,74648
636954307347725032; -0,30467; 2,04618; -0,37052; -0,02035; 0,66532; 0,74628
636954307350288217; -0,30463; 2,04621; -0,37053; -0,02051; 0,66528; 0,74631
636954307352825104; -0,30451; 2,04598; -0,37080; -0,01979; 0,66584; 0,74584
636954307355381386; -0,30487; 2,04628; -0,37052; -0,01981; 0,66539; 0,74624
636954307357939636; -0,30441; 2,04619; -0,37077; -0,01939; 0,66591; 0,74578
636954307360492806; -0,30551; 2,04627; -0,37060; -0,02147; 0,66528; 0,74628
636954307363046035; -0,30439; 2,04609; -0,37070; -0,01957; 0,66566; 0,74600
636954307365589167; -0,30433; 2,04631; -0,37028; -0,02028; 0,66481; 0,74673
636954307368149380; -0,30496; 2,04616; -0,37035; -0,02060; 0,66497; 0,74658
636954307370705280; -0,30433; 2,04630; -0,37006; -0,02097; 0,66482; 0,74671
636954307373268419; -0,30446; 2,04614; -0,37042; -0,02029; 0,66502; 0,74655
636954307375821601; -0,30427; 2,04644; -0,37018; -0,02002; 0,66492; 0,74664
636954307378384736; -0,30445; 2,04623; -0,37039; -0,02009; 0,66551; 0,74612
636954307380941186; -0,30462; 2,04622; -0,37041; -0,02031; 0,66535; 0,74625
636954307383489654; -0,30452; 2,04610; -0,37054; -0,02031; 0,66563; 0,74600
636954307386056133; -0,30466; 2,04622; -0,37042; -0,02005; 0,66545; 0,74618
636954307388579226; -0,30437; 2,04622; -0,37054; -0,01941; 0,66579; 0,74589
636954307391152342; -0,30517; 2,04609; -0,37077; -0,02160; 0,66583; 0,74579
636954307393705515; -0,30448; 2,04620; -0,37048; -0,01990; 0,66536; 0,74626
636954307396258682; -0,30472; 2,04622; -0,37057; -0,01958; 0,66498; 0,74660
636954307398813673; -0,30429; 2,04622; -0,37031; -0,01974; 0,66466; 0,74688
636954307401366849; -0,30466; 2,04607; -0,37028; -0,01993; 0,66467; 0,74687
636954307403920014; -0,30432; 2,04639; -0,37019; -0,01953; 0,66463; 0,74692
636954307406463213; -0,30495; 2,04617; -0,37027; -0,02115; 0,66473; 0,74678
636954307409031498; -0,30442; 2,04622; -0,37033; -0,02028; 0,66484; 0,74671
636954307411584531; -0,30491; 2,04611; -0,37047; -0,02086; 0,66493; 0,74661
636954307414147748; -0,30436; 2,04641; -0,37026; -0,02091; 0,66516; 0,74640
636954307416700866; -0,30508; 2,04617; -0,37052; -0,02189; 0,66538; 0,74619
636954307419254022; -0,30501; 2,04614; -0,37052; -0,02127; 0,66519; 0,74637
636954307421797306; -0,30487; 2,04616; -0,37055; -0,02137; 0,66596; 0,74568
636954307424360360; -0,30502; 2,04631; -0,37039; -0,02211; 0,66558; 0,74600
636954307426912601; -0,30456; 2,04613; -0,37042; -0,02157; 0,66544; 0,74614
636954307429465850; -0,30505; 2,04610; -0,37032; -0,02174; 0,66496; 0,74656
636954307432018939; -0,30506; 2,04623; -0,37026; -0,02136; 0,66483; 0,74669
636954307434582077; -0,30529; 2,04605; -0,37035; -0,02342; 0,66459; 0,74684
636954307437126746; -0,30520; 2,04627; -0,37054; -0,02200; 0,66497; 0,74654
636954307439681673; -0,30544; 2,04616; -0,37022; -0,02316; 0,66482; 0,74665
636954307442230016; -0,30535; 2,04618; -0,37051; -0,02323; 0,66508; 0,74641
636954307444793154; -0,30536; 2,04608; -0,37045; -0,02335; 0,66514; 0,74635
636954307447336350; -0,30512; 2,04624; -0,37048; -0,02161; 0,66516; 0,74639
636954307449909469; -0,30494; 2,04624; -0,37034; -0,02224; 0,66534; 0,74621
636954307452453676; -0,30513; 2,04600; -0,37085; -0,02180; 0,66586; 0,74576
636954307455008810; -0,30541; 2,04612; -0,37056; -0,02204; 0,66538; 0,74618
636954307457561087; -0,30497; 2,04634; -0,37054; -0,02190; 0,66542; 0,74614
636954307460111551; -0,30549; 2,04610; -0,37044; -0,02309; 0,66500; 0,74648
636954307462669753; -0,30527; 2,04617; -0,37038; -0,02290; 0,66479; 0,74668
636954307465232939; -0,30518; 2,04626; -0,37025; -0,02327; 0,66496; 0,74651
636954307467786065; -0,30530; 2,04642; -0,37021; -0,02397; 0,66481; 0,74663
636954307470338102; -0,30549; 2,04612; -0,37062; -0,02346; 0,66553; 0,74600
636954307472895299; -0,30525; 2,04643; -0,37027; -0,02302; 0,66494; 0,74655
636954307475448578; -0,30516; 2,04618; -0,37072; -0,02268; 0,66547; 0,74608
636954307478001628; -0,30530; 2,04640; -0,37040; -0,02311; 0,66535; 0,74618
636954307480564781; -0,30523; 2,04611; -0,37065; -0,02241; 0,66587; 0,74573
636954307483108007; -0,30523; 2,04634; -0,37051; -0,02267; 0,66534; 0,74619
636954307485663144; -0,30473; 2,04621; -0,37063; -0,02155; 0,66579; 0,74583
636954307488222311; -0,30550; 2,04630; -0,37030; -0,02374; 0,66484; 0,74661
636954307490775487; -0,30570; 2,04617; -0,37060; -0,02282; 0,66507; 0,74643
636954307493328716; -0,30530; 2,04631; -0,37018; -0,02302; 0,66454; 0,74689
636954307495881831; -0,30508; 2,04633; -0,37023; -0,02253; 0,66446; 0,74698
636954307498433829; -0,30575; 2,04627; -0,37022; -0,02404; 0,66461; 0,74681
636954307501002737; -0,30509; 2,04615; -0,37043; -0,02227; 0,66500; 0,74651
636954307503555422; -0,30518; 2,04630; -0,37035; -0,02288; 0,66488; 0,74660
636954307506098624; -0,30515; 2,04626; -0,37068; -0,02161; 0,66545; 0,74613
636954307508651791; -0,30516; 2,04633; -0,37036; -0,02348; 0,66535; 0,74616
636954307511190207; -0,30464; 2,04608; -0,37067; -0,02137; 0,66573; 0,74588
636954307513738958; -0,30508; 2,04631; -0,37039; -0,02224; 0,66529; 0,74625
636954307516316916; -0,30529; 2,04612; -0,37072; -0,02200; 0,66577; 0,74583
636954307518870081; -0,30516; 2,04623; -0,37019; -0,02367; 0,66511; 0,74637
636954307521433228; -0,30468; 2,04592; -0,37057; -0,02243; 0,66534; 0,74620
636954307523976424; -0,30489; 2,04624; -0,37003; -0,02210; 0,66453; 0,74693
636954307526530995; -0,30468; 2,04617; -0,37031; -0,02142; 0,66482; 0,74670
636954307529084177; -0,30526; 2,04628; -0,37016; -0,02280; 0,66423; 0,74718
636954307531637344; -0,30531; 2,04595; -0,37063; -0,02198; 0,66512; 0,74641
636954307534200483; -0,30545; 2,04630; -0,37027; -0,02232; 0,66467; 0,74681
636954307536753650; -0,30492; 2,04619; -0,37068; -0,02141; 0,66564; 0,74597
636954307539322660; -0,30597; 2,04651; -0,37063; -0,02250; 0,66530; 0,74624
636954307541857016; -0,30532; 2,04602; -0,37083; -0,02115; 0,66568; 0,74594
636954307544420154; -0,30483; 2,04640; -0,37033; -0,02139; 0,66516; 0,74639
636954307546973322; -0,30512; 2,04617; -0,37077; -0,02141; 0,66594; 0,74570
636954307549511603; -0,30497; 2,04635; -0,37051; -0,02174; 0,66539; 0,74618
636954307552082161; -0,30512; 2,04609; -0,37059; -0,02199; 0,66541; 0,74616
636954307554644256; -0,30500; 2,04618; -0,37037; -0,02108; 0,66491; 0,74663
636954307557195358; -0,30504; 2,04622; -0,37056; -0,02065; 0,66501; 0,74655
636954307559748353; -0,30519; 2,04627; -0,37016; -0,02231; 0,66452; 0,74693
636954307562301655; -0,30490; 2,04613; -0,37062; -0,02131; 0,66518; 0,74638
636954307564834789; -0,30505; 2,04636; -0,37040; -0,02117; 0,66503; 0,74652
636954307567397931; -0,30521; 2,04623; -0,37082; -0,02097; 0,66569; 0,74594
636954307569963585; -0,30523; 2,04629; -0,37058; -0,02171; 0,66517; 0,74638
636954307572511829; -0,30454; 2,04592; -0,37085; -0,02022; 0,66574; 0,74591
636954307575065005; -0,30515; 2,04623; -0,37060; -0,02121; 0,66527; 0,74630
636954307577618175; -0,30504; 2,04618; -0,37083; -0,02013; 0,66574; 0,74591
636954307580173455; -0,30478; 2,04626; -0,37046; -0,02160; 0,66521; 0,74634
636954307582722476; -0,30492; 2,04598; -0,37075; -0,02138; 0,66561; 0,74600
636954307585283315; -0,30502; 2,04627; -0,37040; -0,02167; 0,66473; 0,74677
636954307587846465; -0,30482; 2,04611; -0,37052; -0,02094; 0,66492; 0,74662
636954307590389667; -0,30541; 2,04630; -0,37015; -0,02303; 0,66431; 0,74710
636954307592952852; -0,30451; 2,04611; -0,37035; -0,02167; 0,66489; 0,74663
636954307595525956; -0,30449; 2,04632; -0,37017; -0,02230; 0,66461; 0,74686
636954307598056861; -0,30461; 2,04625; -0,37050; -0,02192; 0,66528; 0,74627
636954307600620000; -0,30476; 2,04631; -0,37025; -0,02197; 0,66487; 0,74663
636954307603173170; -0,30500; 2,04605; -0,37067; -0,02118; 0,66534; 0,74624
636954307605726343; -0,30495; 2,04630; -0,37039; -0,02134; 0,66500; 0,74654
636954307608279522; -0,30493; 2,04620; -0,37064; -0,02074; 0,66567; 0,74596
636954307610835282; -0,30482; 2,04625; -0,37030; -0,02204; 0,66533; 0,74623
636954307613388455; -0,30513; 2,04597; -0,37074; -0,02157; 0,66571; 0,74590
636954307615941745; -0,30522; 2,04622; -0,37049; -0,02195; 0,66521; 0,74633
636954307618494805; -0,30476; 2,04595; -0,37070; -0,02027; 0,66530; 0,74630
636954307621047966; -0,30526; 2,04601; -0,37051; -0,02179; 0,66495; 0,74657
636954307623607981; -0,30497; 2,04607; -0,37060; -0,02085; 0,66505; 0,74651
636954307626156168; -0,30510; 2,04618; -0,37032; -0,02138; 0,66442; 0,74705
636954307628719310; -0,30475; 2,04603; -0,37041; -0,02119; 0,66460; 0,74690
636954307631272477; -0,30517; 2,04597; -0,37041; -0,02218; 0,66431; 0,74713
636954307633820747; -0,30515; 2,04605; -0,37064; -0,02090; 0,66462; 0,74689
636954307636373917; -0,30495; 2,04609; -0,37026; -0,02159; 0,66454; 0,74694
636954307638939332; -0,30456; 2,04611; -0,37056; -0,02066; 0,66509; 0,74648
636954307641491977; -0,30544; 2,04618; -0,37038; -0,02207; 0,66482; 0,74668
636954307644040138; -0,30536; 2,04600; -0,37107; -0,02053; 0,66555; 0,74607
636954307646603274; -0,30464; 2,04622; -0,37033; -0,02087; 0,66485; 0,74668
636954307649156450; -0,30488; 2,04612; -0,37084; -0,01998; 0,66582; 0,74585
636954307651719717; -0,30506; 2,04625; -0,37042; -0,02142; 0,66512; 0,74643
636954307654244391; -0,30449; 2,04595; -0,37062; -0,02114; 0,66530; 0,74628
636954307656817510; -0,30478; 2,04619; -0,37035; -0,02109; 0,66450; 0,74699
636954307659372016; -0,30517; 2,04613; -0,37078; -0,02063; 0,66490; 0,74664
636954307661918827; -0,30495; 2,04629; -0,37013; -0,02217; 0,66424; 0,74719
636954307664471965; -0,30513; 2,04602; -0,37057; -0,02166; 0,66486; 0,74665
636954307667035054; -0,30458; 2,04627; -0,37033; -0,02137; 0,66470; 0,74680
636954307669590434; -0,30500; 2,04617; -0,37060; -0,02076; 0,66505; 0,74651
636954307672121277; -0,30535; 2,04622; -0,37067; -0,02203; 0,66479; 0,74671
636954307674685365; -0,30535; 2,04597; -0,37085; -0,02046; 0,66521; 0,74638
636954307677248507; -0,30489; 2,04604; -0,37053; -0,02068; 0,66506; 0,74650
636954307679801683; -0,30472; 2,04598; -0,37071; -0,02060; 0,66525; 0,74634
636954307682354541; -0,30490; 2,04594; -0,37061; -0,02129; 0,66496; 0,74657
636954307684907878; -0,30484; 2,04592; -0,37056; -0,02017; 0,66479; 0,74676
636954307687443771; -0,30498; 2,04614; -0,37029; -0,02191; 0,66440; 0,74705
636954307690015799; -0,30501; 2,04599; -0,37050; -0,02138; 0,66451; 0,74698
636954307692578944; -0,30466; 2,04592; -0,37020; -0,02118; 0,66427; 0,74719
636954307695122137; -0,30537; 2,04629; -0,37043; -0,02125; 0,66470; 0,74681
636954307697675337; -0,30509; 2,04614; -0,37047; -0,02174; 0,66467; 0,74682
636954307700241006; -0,30470; 2,04605; -0,37042; -0,02094; 0,66468; 0,74683
636954307702793317; -0,30504; 2,04600; -0,37064; -0,02065; 0,66480; 0,74674
636954307705341587; -0,30447; 2,04622; -0,37055; -0,02037; 0,66521; 0,74638
636954307707894757; -0,30478; 2,04595; -0,37072; -0,02066; 0,66521; 0,74637
636954307710447933; -0,30513; 2,04602; -0,37082; -0,02043; 0,66492; 0,74664
636954307713005122; -0,30471; 2,04615; -0,37056; -0,01994; 0,66505; 0,74653
636954307715568278; -0,30541; 2,04617; -0,37087; -0,02075; 0,66483; 0,74671
636954307718116217; -0,30531; 2,04613; -0,37055; -0,02095; 0,66460; 0,74691
636954307720669379; -0,30489; 2,04607; -0,37053; -0,02043; 0,66440; 0,74709
636954307723222552; -0,30497; 2,04615; -0,37038; -0,02100; 0,66460; 0,74690
636954307725780860; -0,30481; 2,04633; -0,37029; -0,02152; 0,66478; 0,74673
636954307728343999; -0,30475; 2,04604; -0,37060; -0,02125; 0,66501; 0,74653
636954307730890670; -0,30490; 2,04604; -0,37051; -0,02112; 0,66486; 0,74667
636954307733448168; -0,30469; 2,04587; -0,37085; -0,02089; 0,66507; 0,74649
636954307736001417; -0,30464; 2,04618; -0,37059; -0,02028; 0,66523; 0,74636
636954307738564477; -0,30502; 2,04603; -0,37069; -0,02063; 0,66542; 0,74618
636954307741114067; -0,30448; 2,04597; -0,37064; -0,02047; 0,66551; 0,74611
636954307743662974; -0,30486; 2,04583; -0,37085; -0,02043; 0,66515; 0,74643
636954307746206173; -0,30479; 2,04599; -0,37058; -0,02025; 0,66507; 0,74651
636954307748769312; -0,30511; 2,04611; -0,37051; -0,02107; 0,66468; 0,74683
636954307751332573; -0,30472; 2,04585; -0,37052; -0,02102; 0,66483; 0,74670
636954307753885629; -0,30526; 2,04607; -0,37039; -0,02123; 0,66455; 0,74694
636954307756435588; -0,30495; 2,04616; -0,37055; -0,02102; 0,66499; 0,74656
636954307758983782; -0,30509; 2,04613; -0,37061; -0,02108; 0,66494; 0,74660
636954307761546943; -0,30469; 2,04596; -0,37060; -0,02027; 0,66483; 0,74672
636954307764100102; -0,30464; 2,04611; -0,37066; -0,01987; 0,66539; 0,74623
636954307766653272; -0,30452; 2,04614; -0,37056; -0,02027; 0,66535; 0,74626
636954307769214973; -0,30514; 2,04602; -0,37089; -0,02015; 0,66563; 0,74601
636954307771768146; -0,30450; 2,04599; -0,37073; -0,01957; 0,66546; 0,74618
636954307774315735; -0,30458; 2,04611; -0,37079; -0,01944; 0,66576; 0,74591
636954307776868961; -0,30574; 2,04628; -0,37061; -0,02155; 0,66525; 0,74631
636954307779432041; -0,30514; 2,04594; -0,37089; -0,02081; 0,66538; 0,74622
636954307781985223; -0,30482; 2,04607; -0,37046; -0,02071; 0,66476; 0,74677
636954307784538382; -0,30467; 2,04604; -0,37052; -0,02046; 0,66478; 0,74676
636954307787084354; -0,30505; 2,04613; -0,37036; -0,02190; 0,66432; 0,74713
636954307789652525; -0,30506; 2,04590; -0,37074; -0,02078; 0,66497; 0,74658
636954307792195730; -0,30464; 2,04618; -0,37036; -0,02090; 0,66474; 0,74679
636954307794748904; -0,30446; 2,04601; -0,37074; -0,02046; 0,66565; 0,74598
636954307797312042; -0,30479; 2,04632; -0,37050; -0,02107; 0,66522; 0,74635
636954307799855247; -0,30424; 2,04594; -0,37068; -0,02000; 0,66565; 0,74600
636954307802423140; -0,30492; 2,04613; -0,37065; -0,02005; 0,66519; 0,74641
636954307804966340; -0,30486; 2,04599; -0,37096; -0,01991; 0,66598; 0,74571
636954307807529484; -0,30480; 2,04613; -0,37060; -0,02055; 0,66532; 0,74628
636954307810082657; -0,30468; 2,04610; -0,37064; -0,02019; 0,66531; 0,74629
636954307812635828; -0,30446; 2,04615; -0,37046; -0,01967; 0,66486; 0,74671
636954307815198966; -0,30457; 2,04620; -0,37058; -0,01914; 0,66516; 0,74646
636954307817740415; -0,30510; 2,04638; -0,37045; -0,02056; 0,66483; 0,74671
636954307820293585; -0,30475; 2,04609; -0,37061; -0,02005; 0,66496; 0,74661
636954307822856724; -0,30506; 2,04626; -0,37052; -0,01938; 0,66479; 0,74678
636954307825409941; -0,30460; 2,04618; -0,37064; -0,02031; 0,66575; 0,74590
636954307827963065; -0,30536; 2,04637; -0,37055; -0,02129; 0,66535; 0,74623
636954307830514084; -0,30506; 2,04593; -0,37085; -0,02051; 0,66549; 0,74613
636954307833067132; -0,30437; 2,04613; -0,37030; -0,02030; 0,66507; 0,74650
636954307835630276; -0,30440; 2,04601; -0,37078; -0,01901; 0,66580; 0,74589
636954307838193418; -0,30477; 2,04640; -0,37050; -0,02015; 0,66537; 0,74624
636954307840726646; -0,30464; 2,04596; -0,37077; -0,01979; 0,66569; 0,74596
636954307843279816; -0,30479; 2,04617; -0,37043; -0,02017; 0,66509; 0,74649
636954307845820704; -0,30479; 2,04622; -0,37060; -0,02030; 0,66550; 0,74612
636954307848443681; -0,30484; 2,04647; -0,37023; -0,02123; 0,66496; 0,74658
636954307851046727; -0,30511; 2,04618; -0,37049; -0,02155; 0,66497; 0,74656
636954307853619843; -0,30510; 2,04621; -0,37047; -0,02082; 0,66450; 0,74700
636954307856169977; -0,30558; 2,04604; -0,37073; -0,02101; 0,66480; 0,74673
636954307858730871; -0,30511; 2,04626; -0,37067; -0,02070; 0,66464; 0,74687
636954307861284038; -0,30508; 2,04598; -0,37073; -0,02061; 0,66493; 0,74662
636954307863837211; -0,30461; 2,04607; -0,37064; -0,01955; 0,66462; 0,74692
636954307866390391; -0,30448; 2,04585; -0,37070; -0,01959; 0,66508; 0,74652
636954307868943605; -0,30465; 2,04620; -0,37061; -0,01936; 0,66539; 0,74624
636954307871503102; -0,30495; 2,04587; -0,37092; -0,01954; 0,66529; 0,74633
636954307874057947; -0,30468; 2,04608; -0,37061; -0,01929; 0,66529; 0,74634
636954307876601146; -0,30462; 2,04607; -0,37088; -0,01843; 0,66548; 0,74619
636954307879164320; -0,30536; 2,04619; -0,37090; -0,01975; 0,66523; 0,74638
636954307881717470; -0,30511; 2,04602; -0,37074; -0,01972; 0,66500; 0,74658
636954307884270637; -0,30464; 2,04605; -0,37051; -0,02001; 0,66492; 0,74664
636954307886804873; -0,30492; 2,04595; -0,37060; -0,01974; 0,66467; 0,74687
636954307889379365; -0,30493; 2,04587; -0,37056; -0,02070; 0,66457; 0,74694
636954307891932530; -0,30455; 2,04599; -0,37061; -0,01931; 0,66481; 0,74676
636954307894485700; -0,30500; 2,04619; -0,37051; -0,02035; 0,66493; 0,74663
636954307897038871; -0,30465; 2,04582; -0,37083; -0,01984; 0,66509; 0,74650
636954307899605960; -0,30474; 2,04601; -0,37055; -0,02014; 0,66489; 0,74667
636954307902133951; -0,30452; 2,04610; -0,37066; -0,01945; 0,66547; 0,74618
636954307904687122; -0,30510; 2,04605; -0,37070; -0,02035; 0,66532; 0,74628
636954307907260243; -0,30468; 2,04596; -0,37075; -0,01996; 0,66533; 0,74628
636954307909813413; -0,30470; 2,04604; -0,37071; -0,01913; 0,66540; 0,74624
636954307912368136; -0,30496; 2,04607; -0,37071; -0,02057; 0,66522; 0,74636
636954307914918191; -0,30470; 2,04589; -0,37069; -0,01951; 0,66521; 0,74640
636954307917480195; -0,30476; 2,04613; -0,37052; -0,01997; 0,66476; 0,74679
636954307920013423; -0,30486; 2,04601; -0,37067; -0,01967; 0,66498; 0,74660
636954307922566591; -0,30483; 2,04589; -0,37057; -0,02008; 0,66476; 0,74678
636954307925149718; -0,30450; 2,04604; -0,37052; -0,01905; 0,66472; 0,74685
636954307927694312; -0,30518; 2,04590; -0,37057; -0,02060; 0,66481; 0,74673
636954307930267430; -0,30465; 2,04598; -0,37062; -0,01947; 0,66496; 0,74663
636954307932799416; -0,30477; 2,04598; -0,37068; -0,01959; 0,66511; 0,74649
636954307935362581; -0,30464; 2,04618; -0,37054; -0,01935; 0,66526; 0,74636
636954307937905757; -0,30493; 2,04595; -0,37083; -0,01975; 0,66541; 0,74622
636954307940458927; -0,30480; 2,04598; -0,37068; -0,01923; 0,66532; 0,74631
636954307943022072; -0,30502; 2,04615; -0,37074; -0,01921; 0,66576; 0,74592
636954307945575242; -0,30482; 2,04610; -0,37075; -0,02024; 0,66555; 0,74608
636954307948128965; -0,30441; 2,04593; -0,37086; -0,01874; 0,66562; 0,74606
636954307950692109; -0,30460; 2,04602; -0,37076; -0,01921; 0,66516; 0,74645
