utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636998525249297025; -0,05268; 2,15084; -0,16382; 0,00863; 0,22671; 0,97393
636998525260333934; -0,05543; 2,15156; -0,16349; -0,00455; 0,23274; 0,97253
636998525263096545; -0,05633; 2,15177; -0,16367; -0,00757; 0,23373; 0,97227
636998525265699586; -0,05727; 2,15208; -0,16374; -0,00960; 0,23578; 0,97176
636998525268251096; -0,05725; 2,15169; -0,16338; -0,00988; 0,23380; 0,97224
636998525270804267; -0,06075; 2,15209; -0,16318; -0,02552; 0,23505; 0,97165
636998525273405542; -0,05387; 2,15251; -0,16302; 0,00576; 0,23709; 0,97147
636998525275968871; -0,04659; 2,15895; -0,16433; 0,04520; 0,28508; 0,95744
636998525278522041; -0,04972; 2,16368; -0,16508; 0,02831; 0,31892; 0,94736
636998525281075211; -0,05829; 2,16290; -0,16804; -0,02173; 0,32932; 0,94397
636998525283608431; -0,06703; 2,16237; -0,16467; -0,03739; 0,36940; 0,92852
636998525286174272; -0,06098; 2,16556; -0,16866; -0,01765; 0,35805; 0,93354
636998525288744404; -0,05640; 2,16695; -0,16776; 0,00469; 0,37605; 0,92659
636998525291297578; -0,03526; 2,17803; -0,12132; 0,11590; 0,31915; 0,94059
636998525293850751; -0,05209; 2,17781; -0,08125; 0,10735; 0,20874; 0,97206
636998525296403915; -0,05543; 2,17465; -0,08590; 0,07754; 0,19669; 0,97739
636998525298952477; -0,05736; 2,16583; -0,08287; 0,06178; 0,10566; 0,99248
636998525301510820; -0,06257; 2,16727; -0,08657; 0,03725; 0,10892; 0,99335
636998525304062789; -0,06103; 2,17546; -0,09973; 0,04624; 0,21880; 0,97467
636998525306620840; -0,04509; 2,17101; -0,09292; 0,12684; 0,16435; 0,97821
636998525309174007; -0,04317; 2,16784; -0,09239; 0,17304; 0,13533; 0,97557
636998525311727175; -0,06466; 2,16779; -0,09467; 0,02663; 0,12910; 0,99127
636998525314280357; -0,06588; 2,16587; -0,09768; 0,07906; 0,12988; 0,98837
636998525316843495; -0,06300; 2,16138; -0,09178; 0,09741; 0,05987; 0,99344
636998525319396663; -0,05314; 2,16036; -0,09304; 0,16813; 0,05721; 0,98410
636998525321945982; -0,06913; 2,16341; -0,10275; -0,00249; 0,10610; 0,99435
636998525324509126; -0,07023; 2,16358; -0,12110; -0,05137; 0,15699; 0,98626
636998525327052322; -0,07150; 2,16312; -0,14525; -0,02296; 0,25914; 0,96557
636998525329615540; -0,06529; 2,15918; -0,14855; 0,00496; 0,24352; 0,96988
636998525332178608; -0,06621; 2,15885; -0,14861; 0,00733; 0,24034; 0,97066
636998525334727073; -0,06712; 2,15921; -0,14961; 0,00581; 0,24642; 0,96915
636998525337270314; -0,06616; 2,15999; -0,15235; 0,01207; 0,26091; 0,96529
636998525339823443; -0,06643; 2,16110; -0,15453; 0,01257; 0,27455; 0,96149
636998525342376616; -0,07334; 2,16273; -0,15889; -0,01929; 0,30198; 0,95312
636998525344939767; -0,07631; 2,16134; -0,15891; -0,02905; 0,29107; 0,95626
636998525347492957; -0,06986; 2,16150; -0,16234; 0,00405; 0,30600; 0,95202
636998525350039590; -0,07098; 2,16159; -0,16233; -0,00083; 0,30742; 0,95158
636998525352597229; -0,07261; 2,16165; -0,16320; -0,01141; 0,31051; 0,95050
636998525355153024; -0,07301; 2,16065; -0,16240; -0,01346; 0,30275; 0,95297
636998525357706287; -0,06645; 2,15550; -0,15287; 0,02262; 0,23226; 0,97239
636998525360259364; -0,06142; 2,15456; -0,14943; 0,04456; 0,21010; 0,97666
636998525362822515; -0,06588; 2,16051; -0,16177; 0,01008; 0,29786; 0,95456
636998525365375682; -0,06582; 2,16051; -0,16208; 0,01011; 0,29747; 0,95468
636998525367931713; -0,06753; 2,16019; -0,16255; 0,00621; 0,29677; 0,95493
636998525370474904; -0,06819; 2,16000; -0,16244; 0,00376; 0,29477; 0,95556
636998525373038051; -0,05637; 2,16027; -0,16125; 0,09955; 0,29263; 0,95103
636998525375591429; -0,05082; 2,15950; -0,15159; 0,12228; 0,25759; 0,95849
636998525378139567; -0,06849; 2,16223; -0,13787; -0,05819; 0,24304; 0,96827
636998525380708685; -0,10048; 2,16097; -0,11664; -0,48645; 0,13214; 0,86366
636998525383251890; -0,11294; 2,15741; -0,11870; -0,68070; 0,06687; 0,72951
636998525385815025; -0,12383; 2,15910; -0,13258; -0,74736; 0,10656; 0,65582
636998525388358225; -0,12721; 2,15960; -0,15040; -0,76639; 0,16273; 0,62143
636998525390914817; -0,13023; 2,15812; -0,15210; -0,76799; 0,15835; 0,62058
636998525393476027; -0,13137; 2,15754; -0,15451; -0,75849; 0,16875; 0,62945
636998525396029598; -0,13041; 2,15680; -0,15380; -0,75361; 0,16511; 0,63625
636998525398582765; -0,13213; 2,15689; -0,15461; -0,75230; 0,16797; 0,63705
636998525401135947; -0,13456; 2,15656; -0,15536; -0,75276; 0,16775; 0,63657
636998525403689205; -0,13698; 2,15524; -0,15629; -0,76066; 0,15759; 0,62973
636998525406247422; -0,13891; 2,15476; -0,15820; -0,76349; 0,15691; 0,62647
636998525408801516; -0,14223; 2,15392; -0,16055; -0,76375; 0,15773; 0,62594
636998525411359476; -0,14354; 2,15423; -0,16139; -0,76231; 0,16118; 0,62682
636998525413902693; -0,14551; 2,15400; -0,16215; -0,76248; 0,16306; 0,62612
636998525416465837; -0,14759; 2,15391; -0,16363; -0,76492; 0,16360; 0,62300
636998525419034073; -0,14923; 2,15325; -0,16400; -0,76673; 0,16132; 0,62138
636998525421574706; -0,15032; 2,15341; -0,16425; -0,76608; 0,16341; 0,62162
636998525424127534; -0,15243; 2,15293; -0,16536; -0,76976; 0,16332; 0,61709
636998525426680702; -0,15644; 2,15223; -0,16659; -0,78372; 0,15327; 0,60191
636998525429234784; -0,15797; 2,15213; -0,16740; -0,78248; 0,15654; 0,60268
636998525431787963; -0,15949; 2,15194; -0,16810; -0,77983; 0,16154; 0,60479
636998525434354457; -0,16053; 2,15204; -0,16864; -0,77918; 0,16379; 0,60502
636998525436892732; -0,16257; 2,15208; -0,16892; -0,77686; 0,16460; 0,60778
636998525439455581; -0,17663; 2,14617; -0,17278; -0,81745; 0,11006; 0,56538
636998525442008748; -0,17731; 2,14564; -0,17336; -0,81678; 0,11032; 0,56631
636998525444561921; -0,17882; 2,14559; -0,17376; -0,81385; 0,11448; 0,56968
636998525447115089; -0,17868; 2,14597; -0,17406; -0,81100; 0,12138; 0,57232
636998525449668288; -0,14736; 2,15716; -0,14839; -0,55344; 0,22213; 0,80272
636998525452224256; -0,08400; 2,16280; -0,13105; -0,01961; 0,24565; 0,96916
636998525454777572; -0,07105; 2,15961; -0,13842; 0,14491; 0,22432; 0,96368
636998525457330602; -0,07841; 2,15983; -0,14557; 0,07376; 0,25477; 0,96418
636998525459893738; -0,07343; 2,16156; -0,15356; 0,07368; 0,29568; 0,95244
636998525462436937; -0,07246; 2,16186; -0,15298; 0,07067; 0,29508; 0,95285
636998525465000081; -0,07203; 2,16198; -0,15286; 0,06219; 0,29525; 0,95339
636998525467546840; -0,07205; 2,16235; -0,15285; 0,05502; 0,29829; 0,95289
636998525470100010; -0,07650; 2,16349; -0,15564; 0,02651; 0,31802; 0,94771
636998525472663161; -0,08135; 2,16304; -0,15807; -0,00210; 0,32628; 0,94527
636998525475226311; -0,08158; 2,16307; -0,16016; -0,00478; 0,33271; 0,94302
636998525477773207; -0,08078; 2,16263; -0,16035; -0,00379; 0,33087; 0,94367
636998525480322677; -0,07885; 2,16297; -0,16094; 0,00381; 0,33552; 0,94203
636998525482873004; -0,07933; 2,16234; -0,16089; 0,00049; 0,33166; 0,94340
636998525485436158; -0,07923; 2,16240; -0,16114; 0,00033; 0,33168; 0,94339
636998525487989325; -0,08031; 2,16221; -0,16096; -0,00362; 0,32958; 0,94412
636998525490542489; -0,07939; 2,16238; -0,16090; -0,00088; 0,32977; 0,94406
636998525493096157; -0,07990; 2,16231; -0,16111; -0,00289; 0,32894; 0,94435
636998525495669269; -0,08082; 2,16158; -0,16099; -0,00807; 0,32487; 0,94572
636998525498203155; -0,08037; 2,16102; -0,16116; -0,00824; 0,32265; 0,94648
636998525500772235; -0,08047; 2,16104; -0,16082; -0,00838; 0,32163; 0,94683
636998525503305466; -0,07957; 2,16085; -0,16099; -0,00414; 0,32036; 0,94729
636998525505873669; -0,07901; 2,16101; -0,16115; -0,00199; 0,32053; 0,94724
636998525508426845; -0,07900; 2,16079; -0,16097; -0,00196; 0,31991; 0,94744
636998525510983762; -0,07876; 2,16102; -0,16094; -0,00240; 0,32139; 0,94694
636998525513526967; -0,07951; 2,16121; -0,16112; -0,00444; 0,32233; 0,94662
636998525516100079; -0,07938; 2,16149; -0,16120; -0,00457; 0,32297; 0,94640
636998525518643273; -0,08048; 2,16134; -0,16116; -0,01030; 0,32259; 0,94648
636998525521196487; -0,07941; 2,16099; -0,16101; -0,00552; 0,32142; 0,94692
636998525523759631; -0,07975; 2,16142; -0,16086; -0,00629; 0,32304; 0,94637
636998525526302822; -0,08070; 2,16125; -0,16100; -0,01113; 0,32291; 0,94636
636998525528865972; -0,08068; 2,16093; -0,16097; -0,01189; 0,32041; 0,94721
636998525531409168; -0,08039; 2,16085; -0,16100; -0,01064; 0,32007; 0,94733
636998525533962336; -0,08011; 2,16125; -0,16151; -0,00838; 0,32305; 0,94634
636998525536515509; -0,07794; 2,16117; -0,16116; -0,00085; 0,32299; 0,94640
636998525539080138; -0,07717; 2,16109; -0,16134; 0,00291; 0,32293; 0,94642
636998525541643344; -0,07712; 2,16098; -0,16137; 0,00382; 0,32265; 0,94651
636998525544186467; -0,07680; 2,16125; -0,16152; 0,00487; 0,32288; 0,94643
636998525546743121; -0,07753; 2,16117; -0,16141; 0,00245; 0,32245; 0,94658
636998525549306180; -0,07765; 2,16110; -0,16136; 0,00164; 0,32255; 0,94655
636998525551844415; -0,07733; 2,16107; -0,16140; 0,00075; 0,32220; 0,94667
636998525554407556; -0,07762; 2,16107; -0,16145; 0,00000; 0,32214; 0,94669
636998525556963780; -0,07776; 2,16096; -0,16114; -0,00135; 0,32107; 0,94706
636998525559516921; -0,07789; 2,16087; -0,16124; -0,00106; 0,32054; 0,94724
636998525562070089; -0,07810; 2,16091; -0,16134; -0,00091; 0,32066; 0,94720
636998525564628446; -0,07783; 2,16073; -0,16127; -0,00140; 0,32044; 0,94727
636998525567176599; -0,07733; 2,16095; -0,16123; -0,00018; 0,32122; 0,94700
636998525569739743; -0,07736; 2,16091; -0,16119; -0,00062; 0,32105; 0,94706
636998525572282934; -0,07765; 2,16109; -0,16120; -0,00245; 0,32117; 0,94702
636998525574835298; -0,07951; 2,16094; -0,16101; -0,01061; 0,32013; 0,94731
636998525577398436; -0,08161; 2,16055; -0,16103; -0,02009; 0,31750; 0,94805
636998525579936735; -0,08163; 2,16025; -0,16095; -0,01956; 0,31668; 0,94833
636998525582509847; -0,08550; 2,16020; -0,16080; -0,03898; 0,31487; 0,94833
636998525585063029; -0,08529; 2,16015; -0,16069; -0,03879; 0,31398; 0,94864
636998525587606348; -0,08357; 2,15998; -0,16082; -0,03222; 0,31415; 0,94883
636998525590159527; -0,08223; 2,16016; -0,16092; -0,02611; 0,31472; 0,94883
636998525592725261; -0,08131; 2,16027; -0,16105; -0,02271; 0,31569; 0,94859
636998525595279597; -0,07694; 2,16047; -0,16141; -0,00353; 0,31685; 0,94847
636998525597829834; -0,07933; 2,16026; -0,16139; -0,01370; 0,31571; 0,94876
636998525600382916; -0,07893; 2,16043; -0,16129; -0,01184; 0,31581; 0,94875
636998525602926101; -0,07905; 2,16007; -0,16151; -0,01087; 0,31494; 0,94905
636998525605479274; -0,07853; 2,15977; -0,16130; -0,00998; 0,31302; 0,94969
636998525608022546; -0,07903; 2,15939; -0,16111; -0,01158; 0,31104; 0,95033
636998525610595624; -0,07858; 2,15935; -0,16130; -0,01120; 0,31113; 0,95030
636998525613155057; -0,07871; 2,15950; -0,16122; -0,01071; 0,31145; 0,95020
636998525615708409; -0,07857; 2,15952; -0,16115; -0,01101; 0,31157; 0,95016
636998525618261579; -0,07858; 2,15980; -0,16121; -0,01139; 0,31215; 0,94997
636998525620814749; -0,07847; 2,15967; -0,16118; -0,01069; 0,31183; 0,95008
636998525623377902; -0,07873; 2,15975; -0,16126; -0,01104; 0,31179; 0,95009
636998525625928004; -0,07832; 2,15985; -0,16133; -0,01038; 0,31218; 0,94997
636998525628481394; -0,07856; 2,15983; -0,16147; -0,01007; 0,31260; 0,94983
636998525631034564; -0,07835; 2,15979; -0,16138; -0,00984; 0,31244; 0,94989
636998525633587737; -0,07835; 2,15967; -0,16140; -0,01003; 0,31167; 0,95014
636998525636145826; -0,07843; 2,15960; -0,16139; -0,01004; 0,31181; 0,95009
636998525638711612; -0,07879; 2,15940; -0,16132; -0,01212; 0,31095; 0,95035
636998525641258479; -0,07934; 2,15990; -0,16158; -0,01461; 0,31251; 0,94980
636998525643826644; -0,07944; 2,15984; -0,16153; -0,01589; 0,31225; 0,94987
636998525646369583; -0,07856; 2,15948; -0,16115; -0,01230; 0,31088; 0,95037
636998525648922748; -0,07723; 2,15965; -0,16141; -0,00679; 0,31214; 0,95001
636998525651475921; -0,07814; 2,15968; -0,16129; -0,00962; 0,31198; 0,95004
636998525654024237; -0,07797; 2,15967; -0,16138; -0,00913; 0,31211; 0,95000
636998525656584173; -0,07831; 2,15982; -0,16121; -0,00899; 0,31193; 0,95006
636998525659133024; -0,07815; 2,15967; -0,16132; -0,00869; 0,31135; 0,95025
636998525661757588; -0,07809; 2,15931; -0,16106; -0,00965; 0,31005; 0,95067
636998525664350657; -0,07811; 2,15918; -0,16116; -0,00958; 0,30975; 0,95077
636998525666903819; -0,07836; 2,15919; -0,16106; -0,00968; 0,30971; 0,95078
636998525669462182; -0,07842; 2,15922; -0,16118; -0,00940; 0,30982; 0,95075
636998525672025324; -0,07792; 2,15936; -0,16112; -0,00878; 0,31049; 0,95054
636998525674586122; -0,07799; 2,15947; -0,16135; -0,00783; 0,31127; 0,95029
636998525677126238; -0,07807; 2,15959; -0,16118; -0,01019; 0,31138; 0,95023
636998525679683505; -0,07819; 2,15962; -0,16129; -0,01023; 0,31143; 0,95021
636998525682236679; -0,07865; 2,15922; -0,16105; -0,01204; 0,30978; 0,95073
636998525684789852; -0,07843; 2,15916; -0,16092; -0,01155; 0,30904; 0,95098
636998525687343016; -0,07822; 2,15888; -0,16087; -0,01119; 0,30798; 0,95133
636998525689896192; -0,07817; 2,15858; -0,16073; -0,01176; 0,30692; 0,95166
636998525692459810; -0,07800; 2,15869; -0,16074; -0,01122; 0,30706; 0,95162
636998525695013036; -0,07775; 2,15855; -0,16082; -0,01088; 0,30735; 0,95153
636998525697566157; -0,07778; 2,15876; -0,16073; -0,01047; 0,30717; 0,95160
636998525700119456; -0,07761; 2,15873; -0,16079; -0,01074; 0,30781; 0,95139
636998525702672486; -0,07756; 2,15885; -0,16073; -0,01119; 0,30782; 0,95138
636998525705222924; -0,07781; 2,15881; -0,16084; -0,01154; 0,30822; 0,95124
636998525707766117; -0,07796; 2,15877; -0,16082; -0,01162; 0,30794; 0,95134
636998525710319290; -0,07778; 2,15874; -0,16076; -0,01181; 0,30797; 0,95132
636998525712892406; -0,07770; 2,15874; -0,16079; -0,01174; 0,30722; 0,95156
636998525715444983; -0,07760; 2,15866; -0,16052; -0,01295; 0,30677; 0,95169
636998525717998153; -0,07834; 2,15859; -0,16047; -0,01559; 0,30619; 0,95184
636998525720547934; -0,07791; 2,15857; -0,16064; -0,01294; 0,30644; 0,95180
636998525723111075; -0,07771; 2,15852; -0,16061; -0,01223; 0,30608; 0,95193
636998525725664246; -0,07685; 2,15858; -0,16076; -0,00989; 0,30628; 0,95189
636998525728217419; -0,07709; 2,15873; -0,16073; -0,00955; 0,30666; 0,95177
636998525730772956; -0,07687; 2,15872; -0,16078; -0,00919; 0,30694; 0,95168
636998525733322176; -0,07679; 2,15871; -0,16063; -0,01020; 0,30687; 0,95170
636998525735875253; -0,07674; 2,15878; -0,16075; -0,00975; 0,30716; 0,95161
636998525738438406; -0,07686; 2,15866; -0,16060; -0,01065; 0,30676; 0,95173
636998525740971622; -0,07688; 2,15867; -0,16070; -0,01050; 0,30649; 0,95182
636998525743524792; -0,07718; 2,15859; -0,16061; -0,01116; 0,30579; 0,95203
636998525746097908; -0,07696; 2,15846; -0,16062; -0,01101; 0,30578; 0,95204
636998525748655967; -0,07759; 2,15869; -0,16079; -0,01223; 0,30690; 0,95166
636998525751209135; -0,07962; 2,15943; -0,16079; -0,01994; 0,31032; 0,95042
636998525753762305; -0,07959; 2,15969; -0,16092; -0,01855; 0,31209; 0,94987
636998525756315476; -0,07866; 2,15947; -0,16079; -0,01571; 0,31172; 0,95004
636998525758873699; -0,07777; 2,15844; -0,16015; -0,01063; 0,30511; 0,95226
636998525761429949; -0,08113; 2,15890; -0,16047; -0,02348; 0,30799; 0,95110
636998525763991288; -0,08072; 2,15732; -0,16022; -0,02087; 0,29977; 0,95378
636998525766534174; -0,08448; 2,15568; -0,16004; -0,03571; 0,29281; 0,95550
636998525769087342; -0,08328; 2,15660; -0,16098; -0,03219; 0,29756; 0,95416
636998525771645573; -0,08006; 2,15629; -0,15998; -0,01967; 0,29348; 0,95576
636998525774198744; -0,07913; 2,15691; -0,16083; -0,01494; 0,29640; 0,95495
636998525776749974; -0,07827; 2,15777; -0,16180; -0,00983; 0,30106; 0,95355
636998525779303135; -0,07855; 2,15717; -0,16061; -0,01305; 0,29838; 0,95436
636998525781866268; -0,07717; 2,15713; -0,16119; -0,00531; 0,29829; 0,95446
636998525784409467; -0,07965; 2,15719; -0,16078; -0,01601; 0,29828; 0,95434
636998525786965852; -0,07980; 2,15628; -0,16099; -0,01682; 0,29405; 0,95564
636998525789527284; -0,07946; 2,15605; -0,16090; -0,01520; 0,29212; 0,95626
636998525792081694; -0,07958; 2,15575; -0,16073; -0,01583; 0,29044; 0,95676
636998525794624887; -0,07940; 2,15580; -0,16104; -0,01528; 0,28969; 0,95700
636998525797188025; -0,07836; 2,15595; -0,16111; -0,01190; 0,29113; 0,95661
636998525799751260; -0,07893; 2,15573; -0,16102; -0,01520; 0,29007; 0,95688
636998525802294366; -0,07867; 2,15560; -0,16094; -0,01458; 0,28938; 0,95710
636998525804851596; -0,07827; 2,15561; -0,16089; -0,01263; 0,28933; 0,95715
636998525807404757; -0,07803; 2,15554; -0,16089; -0,01101; 0,28894; 0,95728
636998525809957925; -0,07771; 2,15553; -0,16090; -0,01185; 0,28847; 0,95742
636998525812511101; -0,07780; 2,15547; -0,16079; -0,01022; 0,28824; 0,95750
636998525815074236; -0,07822; 2,15531; -0,16088; -0,01174; 0,28722; 0,95779
636998525817624949; -0,07844; 2,15520; -0,16078; -0,01241; 0,28693; 0,95787
636998525820182372; -0,07818; 2,15512; -0,16075; -0,01167; 0,28684; 0,95791
636998525822735302; -0,07846; 2,15494; -0,16060; -0,01352; 0,28571; 0,95822
636998525825278504; -0,07863; 2,15488; -0,16062; -0,01279; 0,28511; 0,95841
636998525827841646; -0,07856; 2,15478; -0,16061; -0,01395; 0,28457; 0,95855
636998525830394816; -0,07843; 2,15466; -0,16062; -0,01418; 0,28396; 0,95873
636998525832951765; -0,07899; 2,15467; -0,16063; -0,01572; 0,28375; 0,95877
636998525835504933; -0,07858; 2,15476; -0,16065; -0,01485; 0,28405; 0,95870
636998525838056645; -0,07818; 2,15482; -0,16062; -0,01425; 0,28461; 0,95854
636998525840611355; -0,07865; 2,15495; -0,16061; -0,01455; 0,28451; 0,95856
636998525843174567; -0,07877; 2,15488; -0,16054; -0,01476; 0,28444; 0,95858
636998525845717696; -0,07838; 2,15489; -0,16088; -0,01484; 0,28460; 0,95853
636998525848270860; -0,07855; 2,15499; -0,16056; -0,01589; 0,28453; 0,95854
636998525850834008; -0,07681; 2,15505; -0,16095; -0,00758; 0,28523; 0,95843
636998525853382379; -0,07780; 2,15497; -0,16088; -0,01232; 0,28425; 0,95867
636998525855935556; -0,07691; 2,15491; -0,16090; -0,00861; 0,28461; 0,95861
636998525858498694; -0,07732; 2,15492; -0,16091; -0,00928; 0,28425; 0,95871
636998525861046981; -0,07702; 2,15495; -0,16088; -0,00920; 0,28402; 0,95877
636998525863610123; -0,07736; 2,15487; -0,16092; -0,00940; 0,28475; 0,95855
636998525866158939; -0,07732; 2,15527; -0,16086; -0,01058; 0,28691; 0,95790
636998525868721946; -0,07797; 2,15556; -0,16092; -0,01226; 0,28870; 0,95734
636998525871265145; -0,07783; 2,15527; -0,16081; -0,01285; 0,28666; 0,95795
636998525873818315; -0,07751; 2,15514; -0,16088; -0,01150; 0,28586; 0,95820
636998525876371483; -0,07793; 2,15494; -0,16074; -0,01287; 0,28474; 0,95852
636998525878924656; -0,07767; 2,15494; -0,16075; -0,01267; 0,28431; 0,95865
636998525881490679; -0,07749; 2,15487; -0,16080; -0,01194; 0,28427; 0,95867
636998525884033881; -0,07785; 2,15479; -0,16085; -0,01264; 0,28385; 0,95879
636998525886597020; -0,07785; 2,15463; -0,16069; -0,01328; 0,28286; 0,95907
636998525889140219; -0,07749; 2,15470; -0,16067; -0,01318; 0,28274; 0,95911
636998525891697586; -0,07861; 2,15458; -0,16116; -0,01511; 0,28204; 0,95928
636998525894260850; -0,07839; 2,15430; -0,16087; -0,01657; 0,28081; 0,95962
636998525896813912; -0,07835; 2,15440; -0,16099; -0,01587; 0,28071; 0,95966
636998525899367077; -0,07865; 2,15431; -0,16096; -0,01625; 0,28043; 0,95974
636998525901917187; -0,07887; 2,15420; -0,16086; -0,01729; 0,28002; 0,95984
636998525904480320; -0,07854; 2,15432; -0,16087; -0,01696; 0,28061; 0,95967
636998525907028680; -0,07892; 2,15441; -0,16073; -0,01704; 0,28057; 0,95968
636998525909576956; -0,07896; 2,15426; -0,16085; -0,01654; 0,28029; 0,95977
636998525912140100; -0,07854; 2,15438; -0,16065; -0,01636; 0,28041; 0,95974
636998525914693265; -0,07871; 2,15426; -0,16082; -0,01586; 0,28092; 0,95960
636998525917249071; -0,07835; 2,15427; -0,16064; -0,01594; 0,28059; 0,95970
636998525919802238; -0,07838; 2,15425; -0,16058; -0,01604; 0,28024; 0,95980
636998525922355584; -0,07831; 2,15424; -0,16062; -0,01591; 0,28001; 0,95986
636998525924908903; -0,07848; 2,15407; -0,16046; -0,01557; 0,27987; 0,95991
636998525927461933; -0,07790; 2,15424; -0,16068; -0,01518; 0,28028; 0,95980
636998525930015095; -0,07892; 2,15406; -0,16063; -0,01643; 0,27975; 0,95993
636998525932588213; -0,07867; 2,15413; -0,16064; -0,01648; 0,27966; 0,95996
636998525935131419; -0,07877; 2,15404; -0,16052; -0,01718; 0,27905; 0,96012
636998525937680784; -0,07863; 2,15421; -0,16063; -0,01723; 0,27907; 0,96011
636998525940233951; -0,07834; 2,15406; -0,16058; -0,01742; 0,27887; 0,96017
636998525942737249; -0,07898; 2,15396; -0,16062; -0,01719; 0,27842; 0,96031
636998525945330324; -0,07874; 2,15384; -0,16052; -0,01707; 0,27789; 0,96046
636998525947896043; -0,07887; 2,15383; -0,16050; -0,01768; 0,27739; 0,96060
636998525950459237; -0,07848; 2,15382; -0,16047; -0,01733; 0,27715; 0,96067
636998525953007466; -0,07877; 2,15378; -0,16056; -0,01727; 0,27792; 0,96045
636998525955560642; -0,07797; 2,15391; -0,16045; -0,01704; 0,27799; 0,96043
636998525958113803; -0,07822; 2,15381; -0,16054; -0,01741; 0,27801; 0,96042
636998525960677003; -0,07873; 2,15406; -0,16057; -0,01746; 0,27872; 0,96021
636998525963230130; -0,07839; 2,15394; -0,16049; -0,01777; 0,27838; 0,96031
636998525965775006; -0,07848; 2,15397; -0,16047; -0,01750; 0,27823; 0,96036
636998525968338154; -0,07852; 2,15398; -0,16059; -0,01669; 0,27846; 0,96030
636998525970891324; -0,07842; 2,15397; -0,16058; -0,01628; 0,27857; 0,96028
636998525973444494; -0,07841; 2,15415; -0,16053; -0,01634; 0,27865; 0,96025
636998525975996601; -0,07841; 2,15397; -0,16045; -0,01675; 0,27861; 0,96026
636998525978556598; -0,07825; 2,15393; -0,16042; -0,01672; 0,27865; 0,96025
636998525981109397; -0,07847; 2,15402; -0,16049; -0,01679; 0,27857; 0,96027
636998525983657667; -0,07861; 2,15410; -0,16048; -0,01653; 0,27881; 0,96020
636998525986210831; -0,07847; 2,15395; -0,16071; -0,01646; 0,27874; 0,96023
636998525988773970; -0,07829; 2,15406; -0,16055; -0,01621; 0,27877; 0,96022
636998525991327149; -0,07897; 2,15408; -0,16069; -0,01686; 0,27844; 0,96031
636998525993874726; -0,07885; 2,15397; -0,16051; -0,01681; 0,27804; 0,96042
636998525996452599; -0,07893; 2,15397; -0,16058; -0,01743; 0,27763; 0,96053
636998525998995804; -0,07881; 2,15396; -0,16058; -0,01753; 0,27791; 0,96045
636998526001529029; -0,07875; 2,15392; -0,16053; -0,01809; 0,27736; 0,96059
636998526004092232; -0,07873; 2,15399; -0,16045; -0,01761; 0,27733; 0,96061
636998526006655312; -0,07878; 2,15377; -0,16042; -0,01755; 0,27747; 0,96057
636998526009207539; -0,07861; 2,15394; -0,16046; -0,01745; 0,27773; 0,96050
636998526011767281; -0,07835; 2,15398; -0,16055; -0,01687; 0,27792; 0,96046
636998526014310475; -0,07836; 2,15387; -0,16054; -0,01716; 0,27771; 0,96051
636998526016863645; -0,07847; 2,15391; -0,16054; -0,01689; 0,27769; 0,96052
636998526019426790; -0,07834; 2,15388; -0,16052; -0,01642; 0,27773; 0,96052
636998526021981766; -0,07826; 2,15386; -0,16055; -0,01629; 0,27775; 0,96052
636998526024530100; -0,07866; 2,15379; -0,16050; -0,01677; 0,27725; 0,96065
636998526027087782; -0,07862; 2,15381; -0,16053; -0,01721; 0,27701; 0,96071
636998526029640950; -0,07848; 2,15375; -0,16048; -0,01753; 0,27704; 0,96070
636998526032194123; -0,07882; 2,15376; -0,16049; -0,01746; 0,27700; 0,96071
636998526034747293; -0,07846; 2,15379; -0,16051; -0,01693; 0,27701; 0,96072
636998526037301425; -0,07855; 2,15368; -0,16043; -0,01671; 0,27737; 0,96062
636998526039858716; -0,07838; 2,15399; -0,16065; -0,01604; 0,27763; 0,96056
636998526042411883; -0,07812; 2,15387; -0,16049; -0,01646; 0,27722; 0,96067
636998526044965206; -0,07813; 2,15382; -0,16050; -0,01591; 0,27715; 0,96069
636998526047518221; -0,07826; 2,15389; -0,16056; -0,01608; 0,27718; 0,96068
636998526050081374; -0,07829; 2,15386; -0,16064; -0,01599; 0,27681; 0,96079
636998526052626014; -0,07876; 2,15365; -0,16082; -0,01689; 0,27663; 0,96083
636998526055184959; -0,07877; 2,15382; -0,16049; -0,01694; 0,27619; 0,96095
636998526057728121; -0,07862; 2,15347; -0,16069; -0,01694; 0,27625; 0,96094
636998526060291259; -0,07865; 2,15360; -0,16056; -0,01647; 0,27619; 0,96096
636998526062844424; -0,07854; 2,15372; -0,16051; -0,01633; 0,27640; 0,96090
636998526065400814; -0,07874; 2,15377; -0,16054; -0,01652; 0,27710; 0,96070
636998526067953988; -0,07851; 2,15373; -0,16064; -0,01596; 0,27716; 0,96069
636998526070507538; -0,07847; 2,15373; -0,16059; -0,01633; 0,27674; 0,96081
636998526073070682; -0,07827; 2,15373; -0,16056; -0,01601; 0,27664; 0,96084
636998526075623847; -0,07868; 2,15374; -0,16055; -0,01587; 0,27665; 0,96084
636998526078186991; -0,07846; 2,15367; -0,16049; -0,01593; 0,27636; 0,96092
636998526080736216; -0,07863; 2,15355; -0,16052; -0,01665; 0,27625; 0,96094
636998526083291459; -0,07850; 2,15372; -0,16053; -0,01691; 0,27609; 0,96098
