utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636995845519915802; 1,83115; 2,20430; -1,31693; -0,08075; 0,56853; 0,81869
636995845522478952; 1,83086; 2,20433; -1,31717; -0,08055; 0,56873; 0,81857
636995845525029659; 1,83124; 2,20434; -1,31714; -0,07925; 0,56885; 0,81862
636995845527602771; 1,83058; 2,20438; -1,31735; -0,08148; 0,56906; 0,81825
636995845530135996; 1,83042; 2,20438; -1,31739; -0,08046; 0,56918; 0,81827
636995845532699141; 1,83064; 2,20440; -1,31729; -0,08083; 0,56920; 0,81822
636995845535249307; 1,83029; 2,20434; -1,31764; -0,08134; 0,56928; 0,81811
636995845537804242; 1,83083; 2,20433; -1,31748; -0,08064; 0,56943; 0,81808
636995845540367387; 1,83080; 2,20424; -1,31713; -0,08161; 0,56933; 0,81805
636995845542920557; 1,83053; 2,20443; -1,31738; -0,08104; 0,56927; 0,81815
636995845545473730; 1,83056; 2,20442; -1,31718; -0,08165; 0,56956; 0,81788
636995845548006950; 1,83060; 2,20445; -1,31738; -0,08027; 0,56930; 0,81820
636995845550560114; 1,83028; 2,20432; -1,31739; -0,08123; 0,56917; 0,81820
636995845553129100; 1,83059; 2,20441; -1,31730; -0,07996; 0,56928; 0,81825
636995845555687148; 1,83083; 2,20416; -1,31686; -0,07983; 0,56832; 0,81893
636995845558240319; 1,83056; 2,20419; -1,31678; -0,08067; 0,56787; 0,81915
636995845560793501; 1,83092; 2,20411; -1,31663; -0,07961; 0,56719; 0,81973
636995845563356639; 1,83076; 2,20394; -1,31678; -0,07993; 0,56728; 0,81964
636995845565900823; 1,83056; 2,20414; -1,31667; -0,07936; 0,56702; 0,81987
636995845568459508; 1,83036; 2,20394; -1,31677; -0,08021; 0,56669; 0,82002
636995845571020087; 1,83066; 2,20380; -1,31659; -0,08077; 0,56659; 0,82003
636995845573573263; 1,83098; 2,20403; -1,31620; -0,07949; 0,56632; 0,82035
636995845576126430; 1,83067; 2,20395; -1,31628; -0,08032; 0,56590; 0,82055
636995845578679598; 1,83129; 2,20386; -1,31610; -0,07960; 0,56572; 0,82075
636995845581238949; 1,83132; 2,20382; -1,31610; -0,07881; 0,56601; 0,82062
636995845583782134; 1,83096; 2,20395; -1,31626; -0,07980; 0,56678; 0,81999
636995845586335307; 1,83067; 2,20414; -1,31636; -0,08053; 0,56679; 0,81992
636995845588898451; 1,83016; 2,20395; -1,31644; -0,08254; 0,56673; 0,81976
636995845591451622; 1,83013; 2,20423; -1,31666; -0,08244; 0,56705; 0,81955
636995845594004792; 1,83022; 2,20404; -1,31664; -0,08401; 0,56701; 0,81942
636995845596561627; 1,82977; 2,20387; -1,31696; -0,08461; 0,56690; 0,81943
636995845599114794; 1,83018; 2,20405; -1,31683; -0,08346; 0,56749; 0,81914
636995845601667968; 1,82982; 2,20415; -1,31697; -0,08423; 0,56732; 0,81918
636995845604221135; 1,83003; 2,20423; -1,31684; -0,08493; 0,56717; 0,81921
636995845606774308; 1,82984; 2,20392; -1,31695; -0,08469; 0,56721; 0,81921
636995845609328233; 1,82977; 2,20397; -1,31695; -0,08628; 0,56746; 0,81887
636995845611886166; 1,82992; 2,20420; -1,31699; -0,08498; 0,56745; 0,81901
636995845614439346; 1,82961; 2,20424; -1,31709; -0,08571; 0,56730; 0,81904
636995845616992504; 1,82964; 2,20406; -1,31698; -0,08578; 0,56778; 0,81870
636995845619545680; 1,82981; 2,20415; -1,31689; -0,08530; 0,56760; 0,81888
636995845622108819; 1,82947; 2,20408; -1,31701; -0,08591; 0,56767; 0,81876
636995845624657132; 1,82973; 2,20414; -1,31701; -0,08515; 0,56761; 0,81889
636995845627211191; 1,82937; 2,20408; -1,31721; -0,08598; 0,56783; 0,81864
636995845629764367; 1,82974; 2,20419; -1,31699; -0,08483; 0,56767; 0,81887
636995845632317640; 1,82943; 2,20423; -1,31718; -0,08559; 0,56771; 0,81876
636995845634871441; 1,82973; 2,20405; -1,31701; -0,08563; 0,56786; 0,81866
636995845637425895; 1,82957; 2,20421; -1,31703; -0,08499; 0,56795; 0,81867
636995845639984138; 1,82905; 2,20410; -1,31744; -0,08557; 0,56792; 0,81862
636995845642534988; 1,82954; 2,20419; -1,31702; -0,08418; 0,56793; 0,81876
636995845645098226; 1,82949; 2,20412; -1,31723; -0,08494; 0,56775; 0,81881
636995845647641326; 1,82987; 2,20405; -1,31681; -0,08425; 0,56709; 0,81934
636995845650204558; 1,83007; 2,20384; -1,31653; -0,08404; 0,56645; 0,81980
636995845652755230; 1,82979; 2,20383; -1,31675; -0,08428; 0,56632; 0,81987
636995845655318453; 1,83004; 2,20397; -1,31663; -0,08238; 0,56600; 0,82028
636995845657868929; 1,83012; 2,20381; -1,31651; -0,08260; 0,56584; 0,82037
636995845660422257; 1,83042; 2,20369; -1,31650; -0,08267; 0,56566; 0,82048
636995845662975422; 1,83025; 2,20394; -1,31650; -0,08190; 0,56566; 0,82056
636995845665528595; 1,83090; 2,20394; -1,31619; -0,08149; 0,56623; 0,82021
636995845668081762; 1,83065; 2,20410; -1,31634; -0,08236; 0,56656; 0,81990
636995845670635698; 1,82981; 2,20394; -1,31674; -0,08412; 0,56632; 0,81988
636995845673193951; 1,83018; 2,20400; -1,31662; -0,08418; 0,56662; 0,81967
636995845675747124; 1,83024; 2,20396; -1,31675; -0,08407; 0,56691; 0,81948
636995845678310263; 1,82975; 2,20404; -1,31669; -0,08494; 0,56694; 0,81937
636995845680853494; 1,82977; 2,20390; -1,31701; -0,08449; 0,56706; 0,81933
636995845683416633; 1,82988; 2,20406; -1,31697; -0,08404; 0,56727; 0,81923
636995845685957991; 1,82972; 2,20395; -1,31704; -0,08517; 0,56724; 0,81914
636995845688512868; 1,83008; 2,20402; -1,31702; -0,08444; 0,56750; 0,81903
636995845691081004; 1,83012; 2,20403; -1,31687; -0,08406; 0,56756; 0,81903
636995845693634177; 1,83000; 2,20407; -1,31707; -0,08450; 0,56744; 0,81907
636995845696187338; 1,82997; 2,20407; -1,31708; -0,08349; 0,56740; 0,81920
636995845698740512; 1,82972; 2,20401; -1,31711; -0,08463; 0,56784; 0,81878
636995845701293682; 1,82991; 2,20421; -1,31705; -0,08297; 0,56755; 0,81915
636995845703845254; 1,82938; 2,20425; -1,31747; -0,08432; 0,56779; 0,81884
636995845706398421; 1,82986; 2,20429; -1,31728; -0,08304; 0,56795; 0,81886
636995845708951735; 1,82967; 2,20414; -1,31730; -0,08433; 0,56787; 0,81879
636995845711514739; 1,82973; 2,20413; -1,31718; -0,08372; 0,56780; 0,81890
636995845714067906; 1,82953; 2,20426; -1,31717; -0,08394; 0,56769; 0,81895
636995845716621988; 1,82926; 2,20423; -1,31739; -0,08435; 0,56791; 0,81876
636995845719183628; 1,82994; 2,20426; -1,31717; -0,08357; 0,56797; 0,81879
636995845721732862; 1,82957; 2,20416; -1,31721; -0,08437; 0,56792; 0,81875
636995845724276067; 1,82991; 2,20422; -1,31706; -0,08369; 0,56759; 0,81905
636995845726839208; 1,82962; 2,20407; -1,31734; -0,08441; 0,56783; 0,81881
636995845729392382; 1,82952; 2,20409; -1,31748; -0,08269; 0,56746; 0,81924
636995845731945546; 1,82967; 2,20409; -1,31705; -0,08367; 0,56712; 0,81938
636995845734499783; 1,82967; 2,20414; -1,31703; -0,08368; 0,56706; 0,81942
636995845737053029; 1,82975; 2,20419; -1,31681; -0,08306; 0,56658; 0,81981
636995845739616165; 1,82938; 2,20399; -1,31703; -0,08357; 0,56640; 0,81988
636995845742169347; 1,83014; 2,20405; -1,31655; -0,08315; 0,56648; 0,81987
636995845744717953; 1,83017; 2,20407; -1,31633; -0,08277; 0,56626; 0,82006
636995845747271123; 1,82973; 2,20396; -1,31671; -0,08321; 0,56600; 0,82020
636995845749839352; 1,82996; 2,20409; -1,31658; -0,08231; 0,56608; 0,82023
636995845752382552; 1,83010; 2,20415; -1,31635; -0,08198; 0,56570; 0,82053
636995845754925748; 1,82962; 2,20403; -1,31675; -0,08357; 0,56633; 0,81993
636995845757478918; 1,82975; 2,20420; -1,31664; -0,08374; 0,56600; 0,82014
636995845760052040; 1,82970; 2,20399; -1,31666; -0,08373; 0,56617; 0,82002
636995845762605204; 1,82962; 2,20412; -1,31670; -0,08510; 0,56632; 0,81978
636995845765153462; 1,82958; 2,20414; -1,31680; -0,08510; 0,56685; 0,81941
636995845767726580; 1,82946; 2,20399; -1,31700; -0,08428; 0,56680; 0,81954
636995845770259809; 1,82961; 2,20414; -1,31686; -0,08434; 0,56695; 0,81943
636995845772822956; 1,82967; 2,20421; -1,31714; -0,08473; 0,56725; 0,81917
636995845775376123; 1,82946; 2,20431; -1,31724; -0,08396; 0,56741; 0,81914
636995845777925980; 1,82932; 2,20426; -1,31735; -0,08403; 0,56748; 0,81909
636995845780478390; 1,82946; 2,20421; -1,31716; -0,08426; 0,56749; 0,81906
636995845783041535; 1,82982; 2,20426; -1,31717; -0,08320; 0,56745; 0,81920
636995845785584734; 1,82976; 2,20414; -1,31703; -0,08402; 0,56752; 0,81906
636995845788147881; 1,82988; 2,20441; -1,31732; -0,08312; 0,56816; 0,81871
636995845790675700; 1,82990; 2,20419; -1,31723; -0,08375; 0,56794; 0,81880
636995845793248818; 1,82980; 2,20426; -1,31709; -0,08419; 0,56767; 0,81894
636995845795811960; 1,82999; 2,20411; -1,31704; -0,08360; 0,56780; 0,81891
636995845798365130; 1,82971; 2,20412; -1,31711; -0,08466; 0,56775; 0,81884
636995845800918306; 1,83020; 2,20416; -1,31703; -0,08295; 0,56793; 0,81889
636995845803471471; 1,82968; 2,20418; -1,31718; -0,08397; 0,56789; 0,81881
636995845806009945; 1,82981; 2,20430; -1,31717; -0,08262; 0,56798; 0,81889
636995845808570298; 1,83006; 2,20422; -1,31695; -0,08341; 0,56785; 0,81889
636995845811133445; 1,82987; 2,20419; -1,31708; -0,08353; 0,56773; 0,81896
636995845813681683; 1,82995; 2,20420; -1,31714; -0,08325; 0,56780; 0,81895
636995845816244515; 1,82994; 2,20401; -1,31719; -0,08381; 0,56794; 0,81880
636995845818797679; 1,83020; 2,20403; -1,31701; -0,08261; 0,56789; 0,81895
636995845821351495; 1,82982; 2,20406; -1,31709; -0,08359; 0,56769; 0,81899
636995845823904666; 1,82991; 2,20411; -1,31709; -0,08371; 0,56783; 0,81888
636995845826457839; 1,83024; 2,20405; -1,31701; -0,08268; 0,56804; 0,81884
636995845829011009; 1,82933; 2,20417; -1,31740; -0,08362; 0,56794; 0,81881
636995845831565322; 1,82950; 2,20434; -1,31732; -0,08219; 0,56801; 0,81891
636995845834128470; 1,82962; 2,20415; -1,31710; -0,08272; 0,56770; 0,81907
636995845836676482; 1,82946; 2,20431; -1,31729; -0,08230; 0,56779; 0,81905
636995845839229652; 1,82997; 2,20413; -1,31705; -0,08189; 0,56754; 0,81926
636995845841782820; 1,83001; 2,20408; -1,31729; -0,08272; 0,56811; 0,81879
636995845844335987; 1,83000; 2,20405; -1,31713; -0,08154; 0,56780; 0,81912
636995845846913799; 1,82987; 2,20427; -1,31714; -0,08216; 0,56794; 0,81896
636995845849447018; 1,83024; 2,20419; -1,31717; -0,08234; 0,56781; 0,81903
636995845852002129; 1,83012; 2,20419; -1,31718; -0,08129; 0,56784; 0,81911
636995845854555305; 1,82980; 2,20409; -1,31731; -0,08187; 0,56795; 0,81898
636995845857118444; 1,82970; 2,20417; -1,31723; -0,08263; 0,56777; 0,81903
636995845859651675; 1,83005; 2,20424; -1,31711; -0,08156; 0,56781; 0,81911
636995845862226032; 1,82959; 2,20405; -1,31720; -0,08251; 0,56755; 0,81919
636995845864780918; 1,83038; 2,20405; -1,31679; -0,08188; 0,56730; 0,81943
636995845867329740; 1,83028; 2,20409; -1,31672; -0,08187; 0,56675; 0,81981
636995845869882919; 1,83005; 2,20399; -1,31656; -0,08298; 0,56637; 0,81996
636995845872436089; 1,83080; 2,20390; -1,31620; -0,08123; 0,56602; 0,82038
636995845874999231; 1,83074; 2,20399; -1,31618; -0,08159; 0,56575; 0,82053
636995845877552395; 1,83090; 2,20380; -1,31603; -0,08181; 0,56547; 0,82070
636995845880114803; 1,83033; 2,20396; -1,31631; -0,08062; 0,56522; 0,82099
636995845882657962; 1,83048; 2,20375; -1,31626; -0,08164; 0,56510; 0,82097
636995845885211196; 1,83093; 2,20387; -1,31591; -0,08102; 0,56503; 0,82108
636995845887764299; 1,83145; 2,20395; -1,31603; -0,07916; 0,56526; 0,82111
636995845890314328; 1,83100; 2,20396; -1,31612; -0,07975; 0,56530; 0,82102
636995845892864372; 1,83121; 2,20391; -1,31597; -0,08017; 0,56481; 0,82132
636995845895419181; 1,83149; 2,20371; -1,31586; -0,07895; 0,56421; 0,82185
636995845897989009; 1,83139; 2,20391; -1,31570; -0,07926; 0,56406; 0,82192
636995845900542180; 1,83130; 2,20361; -1,31542; -0,08047; 0,56366; 0,82208
636995845903095347; 1,83138; 2,20364; -1,31594; -0,07942; 0,56376; 0,82211
636995845905648520; 1,83169; 2,20389; -1,31551; -0,07879; 0,56298; 0,82270
636995845908201691; 1,83152; 2,20370; -1,31584; -0,07910; 0,56343; 0,82237
636995845910754922; 1,83168; 2,20370; -1,31571; -0,07947; 0,56348; 0,82230
636995845913308145; 1,83107; 2,20389; -1,31618; -0,07901; 0,56390; 0,82206
636995845915871243; 1,83155; 2,20390; -1,31582; -0,07886; 0,56418; 0,82188
636995845918404468; 1,83144; 2,20377; -1,31586; -0,07981; 0,56456; 0,82153
636995845920963276; 1,83122; 2,20366; -1,31616; -0,07945; 0,56461; 0,82152
636995845923524582; 1,83135; 2,20387; -1,31591; -0,08041; 0,56466; 0,82140
636995845926083039; 1,83170; 2,20373; -1,31618; -0,07907; 0,56506; 0,82125
636995845928636203; 1,83125; 2,20381; -1,31599; -0,08140; 0,56505; 0,82103
636995845931199357; 1,83108; 2,20367; -1,31625; -0,08089; 0,56497; 0,82113
636995845933742544; 1,83072; 2,20377; -1,31614; -0,08211; 0,56453; 0,82132
636995845936305694; 1,83088; 2,20378; -1,31628; -0,08140; 0,56511; 0,82099
636995845938844268; 1,83094; 2,20374; -1,31624; -0,08227; 0,56522; 0,82083
636995845941412468; 1,83081; 2,20367; -1,31619; -0,08315; 0,56496; 0,82092
636995845943965632; 1,83102; 2,20378; -1,31624; -0,08247; 0,56501; 0,82095
636995845946528779; 1,83070; 2,20375; -1,31664; -0,08313; 0,56526; 0,82071
636995845949070181; 1,83081; 2,20386; -1,31663; -0,08166; 0,56557; 0,82065
636995845951633326; 1,83049; 2,20377; -1,31670; -0,08272; 0,56578; 0,82039
636995845954183255; 1,83098; 2,20393; -1,31652; -0,08128; 0,56579; 0,82054
636995845956736423; 1,83117; 2,20395; -1,31643; -0,08219; 0,56602; 0,82029
636995845959289593; 1,83082; 2,20391; -1,31667; -0,08150; 0,56625; 0,82019
636995845961842763; 1,83094; 2,20401; -1,31656; -0,08208; 0,56629; 0,82011
636995845964407556; 1,83081; 2,20395; -1,31658; -0,08224; 0,56627; 0,82011
636995845966952889; 1,83132; 2,20384; -1,31653; -0,08093; 0,56605; 0,82039
636995845969509198; 1,83102; 2,20372; -1,31631; -0,08165; 0,56565; 0,82059
636995845972072018; 1,83084; 2,20375; -1,31654; -0,08166; 0,56542; 0,82075
636995845974615208; 1,83149; 2,20375; -1,31600; -0,08032; 0,56475; 0,82135
636995845977168372; 1,83163; 2,20364; -1,31583; -0,08104; 0,56469; 0,82132
636995845979721423; 1,83216; 2,20367; -1,31562; -0,08009; 0,56435; 0,82164
636995845982284565; 1,83237; 2,20377; -1,31556; -0,07840; 0,56423; 0,82189
636995845984837741; 1,83237; 2,20369; -1,31568; -0,07843; 0,56476; 0,82152
636995845987390908; 1,83284; 2,20380; -1,31546; -0,07661; 0,56457; 0,82182
636995845989944087; 1,83208; 2,20373; -1,31572; -0,07781; 0,56455; 0,82172
636995845992497252; 1,83255; 2,20361; -1,31571; -0,07649; 0,56416; 0,82211
636995845995058576; 1,83233; 2,20373; -1,31566; -0,07613; 0,56434; 0,82202
636995845997596140; 1,83196; 2,20393; -1,31573; -0,07752; 0,56465; 0,82168
636995846000179417; 1,83213; 2,20388; -1,31565; -0,07814; 0,56475; 0,82155
636995846002722622; 1,83109; 2,20362; -1,31590; -0,08252; 0,56448; 0,82131
636995846005285758; 1,83128; 2,20346; -1,31589; -0,08257; 0,56441; 0,82136
636995846007829606; 1,83076; 2,20378; -1,31591; -0,08312; 0,56464; 0,82114
636995846010382776; 1,83024; 2,20382; -1,31604; -0,08618; 0,56491; 0,82064
636995846012932910; 1,83059; 2,20372; -1,31590; -0,08597; 0,56452; 0,82093
636995846015486124; 1,83063; 2,20381; -1,31593; -0,08542; 0,56464; 0,82091
636995846018049222; 1,83071; 2,20375; -1,31589; -0,08668; 0,56468; 0,82074
636995846020602392; 1,83085; 2,20383; -1,31586; -0,08657; 0,56501; 0,82053
636995846023165595; 1,83054; 2,20378; -1,31611; -0,08737; 0,56515; 0,82035
636995846025701670; 1,83084; 2,20384; -1,31618; -0,08610; 0,56537; 0,82033
636995846028266620; 1,83123; 2,20388; -1,31645; -0,08398; 0,56566; 0,82035
636995846030819711; 1,83101; 2,20395; -1,31657; -0,08434; 0,56604; 0,82005
636995846033372882; 1,83109; 2,20402; -1,31656; -0,08334; 0,56615; 0,82008
636995846035926043; 1,83085; 2,20392; -1,31665; -0,08425; 0,56626; 0,81991
636995846038479222; 1,83058; 2,20409; -1,31684; -0,08369; 0,56669; 0,81967
636995846041032393; 1,83096; 2,20376; -1,31661; -0,08411; 0,56631; 0,81989
636995846043584838; 1,83139; 2,20335; -1,31644; -0,08384; 0,56581; 0,82026
636995846046137842; 1,83135; 2,20292; -1,31633; -0,08348; 0,56518; 0,82073
636995846048700987; 1,83110; 2,20285; -1,31638; -0,08452; 0,56492; 0,82081
636995846051254157; 1,83189; 2,20288; -1,31588; -0,08190; 0,56440; 0,82143
636995846053807330; 1,83137; 2,20271; -1,31594; -0,08316; 0,56393; 0,82162
636995846056360501; 1,83104; 2,20264; -1,31605; -0,08353; 0,56375; 0,82171
636995846058914419; 1,83128; 2,20286; -1,31593; -0,08156; 0,56357; 0,82203
636995846061470214; 1,83109; 2,20279; -1,31588; -0,08189; 0,56347; 0,82207
636995846064030789; 1,83119; 2,20315; -1,31568; -0,08179; 0,56322; 0,82225
636995846066573986; 1,83092; 2,20332; -1,31596; -0,08142; 0,56309; 0,82238
636995846069137139; 1,83151; 2,20353; -1,31544; -0,08182; 0,56320; 0,82226
636995846071700271; 1,83165; 2,20351; -1,31562; -0,08126; 0,56326; 0,82228
636995846074243479; 1,83175; 2,20360; -1,31527; -0,08282; 0,56325; 0,82213
636995846076802237; 1,83203; 2,20349; -1,31541; -0,08193; 0,56331; 0,82217
636995846079345586; 1,83168; 2,20359; -1,31539; -0,08292; 0,56337; 0,82203
636995846081918701; 1,83176; 2,20360; -1,31555; -0,08259; 0,56371; 0,82183
636995846084461906; 1,83166; 2,20346; -1,31572; -0,08309; 0,56389; 0,82166
636995846087015080; 1,83166; 2,20289; -1,31551; -0,08430; 0,56385; 0,82156
636995846089568247; 1,83186; 2,20294; -1,31569; -0,08317; 0,56455; 0,82120
636995846092120374; 1,83130; 2,20355; -1,31584; -0,08431; 0,56422; 0,82131
636995846094678615; 1,83058; 2,20382; -1,31596; -0,08507; 0,56438; 0,82112
636995846097231794; 1,83100; 2,20379; -1,31592; -0,08397; 0,56475; 0,82098
636995846099784952; 1,83107; 2,20374; -1,31598; -0,08531; 0,56445; 0,82105
636995846102343357; 1,83091; 2,20388; -1,31608; -0,08473; 0,56438; 0,82116
636995846104901475; 1,83114; 2,20370; -1,31607; -0,08456; 0,56424; 0,82127
636995846107444665; 1,83075; 2,20373; -1,31620; -0,08524; 0,56480; 0,82081
636995846110007807; 1,83119; 2,20380; -1,31614; -0,08391; 0,56477; 0,82097
636995846112562535; 1,83137; 2,20387; -1,31599; -0,08377; 0,56493; 0,82088
636995846115115708; 1,83083; 2,20380; -1,31630; -0,08408; 0,56500; 0,82080
636995846117665173; 1,83139; 2,20384; -1,31635; -0,08272; 0,56525; 0,82076
636995846120218343; 1,83083; 2,20398; -1,31640; -0,08363; 0,56536; 0,82059
636995846122771513; 1,83103; 2,20387; -1,31645; -0,08342; 0,56582; 0,82030
636995846125334652; 1,83111; 2,20395; -1,31644; -0,08347; 0,56576; 0,82033
636995846127887828; 1,83083; 2,20389; -1,31641; -0,08373; 0,56538; 0,82057
636995846130437313; 1,83120; 2,20380; -1,31643; -0,08298; 0,56532; 0,82069
636995846132995668; 1,83129; 2,20380; -1,31620; -0,08319; 0,56509; 0,82083
636995846135548838; 1,83088; 2,20369; -1,31610; -0,08474; 0,56451; 0,82106
636995846138102012; 1,83154; 2,20383; -1,31578; -0,08378; 0,56428; 0,82132
636995846140655176; 1,83171; 2,20378; -1,31555; -0,08281; 0,56384; 0,82172
636995846143208005; 1,83142; 2,20381; -1,31574; -0,08335; 0,56379; 0,82170
636995846145766897; 1,83190; 2,20357; -1,31539; -0,08302; 0,56308; 0,82222
636995846148320067; 1,83180; 2,20361; -1,31549; -0,08172; 0,56301; 0,82240
636995846150873240; 1,83174; 2,20350; -1,31546; -0,08207; 0,56294; 0,82241
636995846153436411; 1,83205; 2,20356; -1,31556; -0,08124; 0,56272; 0,82264
636995846155985850; 1,83171; 2,20349; -1,31560; -0,08076; 0,56245; 0,82288
636995846158540157; 1,83232; 2,20376; -1,31529; -0,07979; 0,56280; 0,82274
636995846161089937; 1,83254; 2,20356; -1,31521; -0,07888; 0,56272; 0,82288
636995846163643108; 1,83221; 2,20367; -1,31521; -0,08105; 0,56256; 0,82278
636995846166206252; 1,83229; 2,20350; -1,31545; -0,08036; 0,56283; 0,82266
636995846168760892; 1,83170; 2,20378; -1,31543; -0,08110; 0,56307; 0,82242
636995846171309764; 1,83144; 2,20413; -1,31558; -0,08127; 0,56344; 0,82215
636995846173868668; 1,83124; 2,20397; -1,31588; -0,08205; 0,56387; 0,82178
636995846176421847; 1,83146; 2,20398; -1,31580; -0,08248; 0,56370; 0,82185
636995846178975011; 1,83144; 2,20421; -1,31561; -0,08188; 0,56364; 0,82195
636995846181528185; 1,83099; 2,20403; -1,31606; -0,08346; 0,56418; 0,82143
636995846184081352; 1,83130; 2,20385; -1,31593; -0,08258; 0,56366; 0,82187
636995846186629704; 1,83130; 2,20386; -1,31592; -0,08315; 0,56349; 0,82193
636995846189181363; 1,83112; 2,20392; -1,31623; -0,08242; 0,56399; 0,82166
636995846191734528; 1,83127; 2,20396; -1,31588; -0,08292; 0,56385; 0,82170
636995846194287704; 1,83062; 2,20386; -1,31644; -0,08334; 0,56413; 0,82147
636995846196850904; 1,83101; 2,20397; -1,31614; -0,08253; 0,56423; 0,82148
636995846199419957; 1,83173; 2,20305; -1,31605; -0,08349; 0,56464; 0,82111
636995846201962139; 1,83245; 2,20305; -1,31593; -0,08214; 0,56488; 0,82107
636995846204515307; 1,83210; 2,20297; -1,31613; -0,08308; 0,56500; 0,82090
636995846207078457; 1,83232; 2,20287; -1,31608; -0,08180; 0,56478; 0,82118
636995846209631624; 1,83180; 2,20305; -1,31623; -0,08333; 0,56492; 0,82093
636995846212183865; 1,83246; 2,20299; -1,31590; -0,08240; 0,56493; 0,82102
636995846214734219; 1,83220; 2,20297; -1,31601; -0,08201; 0,56476; 0,82117
636995846217287398; 1,83188; 2,20274; -1,31613; -0,08239; 0,56449; 0,82132
636995846219840571; 1,83241; 2,20266; -1,31577; -0,08117; 0,56384; 0,82188
636995846222397707; 1,83214; 2,20275; -1,31563; -0,08136; 0,56347; 0,82212
636995846224950874; 1,83218; 2,20257; -1,31577; -0,08028; 0,56345; 0,82224
636995846227506821; 1,83178; 2,20267; -1,31565; -0,07968; 0,56296; 0,82263
636995846230064083; 1,83143; 2,20252; -1,31585; -0,08003; 0,56288; 0,82265
636995846232617206; 1,83172; 2,20256; -1,31559; -0,07885; 0,56262; 0,82295
636995846235170371; 1,83150; 2,20257; -1,31583; -0,07703; 0,56283; 0,82297
636995846237723544; 1,83157; 2,20244; -1,31557; -0,07765; 0,56240; 0,82321
636995846240277503; 1,83199; 2,20238; -1,31576; -0,07651; 0,56230; 0,82339
636995846242836568; 1,83199; 2,20239; -1,31551; -0,07540; 0,56233; 0,82347
636995846245386281; 1,83170; 2,20270; -1,31570; -0,07583; 0,56249; 0,82332
636995846247944519; 1,83222; 2,20260; -1,31533; -0,07479; 0,56224; 0,82358
636995846250497690; 1,83178; 2,20239; -1,31554; -0,07642; 0,56244; 0,82330
636995846253050863; 1,83263; 2,20234; -1,31545; -0,07474; 0,56257; 0,82336
636995846255604030; 1,83218; 2,20242; -1,31527; -0,07558; 0,56242; 0,82339
636995846258167175; 1,83188; 2,20268; -1,31553; -0,07616; 0,56310; 0,82287
636995846260710818; 1,83142; 2,20265; -1,31577; -0,07735; 0,56315; 0,82272
636995846263273960; 1,83124; 2,20245; -1,31575; -0,07928; 0,56326; 0,82247
636995846265827130; 1,83112; 2,20260; -1,31588; -0,07875; 0,56349; 0,82236
636995846268380300; 1,83057; 2,20265; -1,31602; -0,08070; 0,56372; 0,82201
636995846270933471; 1,83055; 2,20249; -1,31614; -0,08104; 0,56377; 0,82195
636995846273476448; 1,83060; 2,20250; -1,31602; -0,08219; 0,56351; 0,82201
636995846276032041; 1,83045; 2,20258; -1,31626; -0,08238; 0,56383; 0,82178
636995846278595094; 1,83071; 2,20255; -1,31600; -0,08240; 0,56383; 0,82177
636995846281158239; 1,82999; 2,20260; -1,31652; -0,08399; 0,56424; 0,82133
636995846283721182; 1,83045; 2,20274; -1,31611; -0,08412; 0,56435; 0,82124
636995846286254410; 1,83013; 2,20275; -1,31650; -0,08478; 0,56478; 0,82088
636995846288823104; 1,83089; 2,20266; -1,31623; -0,08203; 0,56474; 0,82118
636995846291366464; 1,83037; 2,20271; -1,31645; -0,08322; 0,56497; 0,82091
636995846293929611; 1,83035; 2,20277; -1,31669; -0,08285; 0,56535; 0,82068
636995846296482784; 1,83006; 2,20279; -1,31645; -0,08469; 0,56504; 0,82070
636995846299035949; 1,83034; 2,20287; -1,31665; -0,08408; 0,56531; 0,82058
636995846301590136; 1,83048; 2,20298; -1,31639; -0,08419; 0,56536; 0,82054
636995846304144864; 1,83023; 2,20278; -1,31657; -0,08508; 0,56519; 0,82056
636995846306697655; 1,83099; 2,20280; -1,31630; -0,08262; 0,56490; 0,82102
636995846309255898; 1,83055; 2,20265; -1,31637; -0,08376; 0,56444; 0,82121
636995846311809068; 1,83048; 2,20274; -1,31638; -0,08324; 0,56446; 0,82125
636995846314362356; 1,83036; 2,20276; -1,31619; -0,08313; 0,56405; 0,82155
636995846316915456; 1,83003; 2,20246; -1,31632; -0,08383; 0,56384; 0,82162
636995846319478594; 1,83039; 2,20259; -1,31606; -0,08188; 0,56356; 0,82201
636995846322029956; 1,83018; 2,20252; -1,31633; -0,08126; 0,56334; 0,82222
636995846324565951; 1,83053; 2,20237; -1,31587; -0,08125; 0,56305; 0,82242
636995846327119128; 1,83038; 2,20237; -1,31601; -0,08048; 0,56292; 0,82258
636995846329682269; 1,83100; 2,20225; -1,31558; -0,07896; 0,56277; 0,82284
636995846332245413; 1,83061; 2,20238; -1,31588; -0,07970; 0,56268; 0,82283
636995846334798581; 1,83083; 2,20221; -1,31592; -0,07874; 0,56267; 0,82293
636995846337346862; 1,83046; 2,20244; -1,31588; -0,07837; 0,56242; 0,82313
636995846339910001; 1,83064; 2,20231; -1,31619; -0,07808; 0,56332; 0,82254
636995846342453203; 1,83010; 2,20231; -1,31616; -0,07901; 0,56313; 0,82258
636995846345006370; 1,82995; 2,20232; -1,31598; -0,08118; 0,56304; 0,82243
