utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636958703079154422; -0,24196; 2,23352; -0,22994; 0,06385; 0,27665; 0,95885
636958703081703223; -0,24162; 2,23352; -0,22982; 0,06482; 0,27645; 0,95884
636958703084273922; -0,24059; 2,23331; -0,22970; 0,06540; 0,27533; 0,95912
636958703086827127; -0,24046; 2,23348; -0,22910; 0,06238; 0,27388; 0,95974
636958703089380344; -0,24011; 2,23332; -0,22916; 0,06378; 0,27352; 0,95975
636958703091933430; -0,24038; 2,23294; -0,22896; 0,06410; 0,27224; 0,96009
636958703094493085; -0,24035; 2,23341; -0,22836; 0,06247; 0,27208; 0,96025
636958703097045642; -0,23962; 2,23323; -0,22853; 0,06371; 0,27201; 0,96018
636958703099598812; -0,23984; 2,23317; -0,22844; 0,06128; 0,27194; 0,96036
636958703102221801; -0,23978; 2,23308; -0,22832; 0,06255; 0,27153; 0,96039
636958703104804896; -0,23955; 2,23335; -0,22834; 0,06191; 0,27221; 0,96025
636958703107373093; -0,24040; 2,23286; -0,22694; 0,05815; 0,26684; 0,96198
636958703109926813; -0,24079; 2,22952; -0,22173; 0,04151; 0,22884; 0,97258
636958703112484899; -0,24145; 2,22645; -0,21586; 0,04207; 0,18626; 0,98160
636958703115028095; -0,24317; 2,22594; -0,21935; 0,04706; 0,18879; 0,98089
636958703117601208; -0,24221; 2,22740; -0,22390; 0,05796; 0,20398; 0,97726
636958703120127776; -0,24131; 2,22760; -0,23043; 0,06027; 0,21398; 0,97498
636958703122680946; -0,24228; 2,22797; -0,22970; 0,05202; 0,21277; 0,97572
636958703125263568; -0,24080; 2,22788; -0,23026; 0,05782; 0,21370; 0,97519
636958703127816741; -0,23764; 2,22794; -0,23023; 0,07035; 0,21327; 0,97446
636958703130349967; -0,23915; 2,22786; -0,23010; 0,06648; 0,21179; 0,97505
636958703132913117; -0,24035; 2,22767; -0,23005; 0,06329; 0,21109; 0,97542
636958703135468736; -0,24026; 2,22756; -0,23019; 0,06624; 0,21010; 0,97543
636958703138037930; -0,24091; 2,22775; -0,23021; 0,06436; 0,21015; 0,97555
636958703140577517; -0,24028; 2,22759; -0,23009; 0,06611; 0,20906; 0,97567
636958703143133168; -0,24072; 2,22742; -0,23001; 0,06496; 0,20875; 0,97581
636958703145691400; -0,24094; 2,22737; -0,23008; 0,06580; 0,20887; 0,97573
636958703148244574; -0,24036; 2,22770; -0,22995; 0,06628; 0,20963; 0,97553
636958703150797741; -0,24086; 2,22763; -0,22992; 0,06620; 0,20894; 0,97568
636958703153350233; -0,24081; 2,22766; -0,23016; 0,06631; 0,20845; 0,97578
636958703155909219; -0,24107; 2,22762; -0,23028; 0,06728; 0,20844; 0,97572
636958703158458237; -0,24189; 2,22756; -0,23066; 0,06701; 0,20886; 0,97565
636958703161021393; -0,24175; 2,22756; -0,23042; 0,06751; 0,20845; 0,97570
636958703163574558; -0,24136; 2,22770; -0,23016; 0,06660; 0,20806; 0,97585
636958703166127725; -0,24139; 2,22763; -0,23037; 0,06784; 0,20808; 0,97576
636958703168687187; -0,24156; 2,22784; -0,23037; 0,06849; 0,20819; 0,97569
636958703171236383; -0,24158; 2,22788; -0,23027; 0,06740; 0,20851; 0,97569
636958703173781084; -0,24195; 2,22789; -0,23044; 0,06685; 0,20830; 0,97578
636958703176344252; -0,24231; 2,22803; -0,23052; 0,06726; 0,20791; 0,97583
636958703178897396; -0,24182; 2,22788; -0,23052; 0,06724; 0,20762; 0,97590
636958703181450564; -0,24270; 2,22789; -0,23072; 0,06617; 0,20855; 0,97577
636958703184003737; -0,24237; 2,22786; -0,23056; 0,06803; 0,20740; 0,97589
636958703186564909; -0,24287; 2,22785; -0,23051; 0,06683; 0,20692; 0,97607
636958703189118079; -0,24217; 2,22782; -0,23044; 0,06792; 0,20667; 0,97605
636958703191681218; -0,24212; 2,22770; -0,23040; 0,06917; 0,20615; 0,97607
636958703194234385; -0,24294; 2,22751; -0,23084; 0,06867; 0,20581; 0,97618
636958703196787479; -0,24236; 2,22775; -0,23068; 0,06953; 0,20613; 0,97605
636958703199330682; -0,24286; 2,22778; -0,23057; 0,06910; 0,20622; 0,97606
636958703201898925; -0,24256; 2,22781; -0,23055; 0,06947; 0,20616; 0,97605
636958703204447186; -0,24321; 2,22781; -0,23078; 0,06869; 0,20665; 0,97600
636958703207000357; -0,24287; 2,22806; -0,23082; 0,07016; 0,20652; 0,97592
636958703209553524; -0,24328; 2,22803; -0,23086; 0,06966; 0,20679; 0,97590
636958703212102165; -0,24326; 2,22815; -0,23085; 0,06961; 0,20678; 0,97591
636958703214665970; -0,24319; 2,22800; -0,23094; 0,06913; 0,20672; 0,97596
636958703217214166; -0,24344; 2,22817; -0,23091; 0,07037; 0,20675; 0,97586
636958703219767319; -0,24287; 2,22817; -0,23092; 0,06950; 0,20668; 0,97594
636958703222320486; -0,24326; 2,22806; -0,23120; 0,06923; 0,20709; 0,97587
636958703224885308; -0,24334; 2,22811; -0,23117; 0,06962; 0,20787; 0,97568
636958703227428504; -0,24285; 2,22828; -0,23091; 0,06987; 0,20777; 0,97568
636958703229986766; -0,24401; 2,22801; -0,23129; 0,06882; 0,20760; 0,97579
636958703232539927; -0,24353; 2,22805; -0,23118; 0,06895; 0,20698; 0,97591
636958703235093092; -0,24370; 2,22788; -0,23113; 0,06998; 0,20656; 0,97593
636958703237656376; -0,24310; 2,22796; -0,23091; 0,06928; 0,20674; 0,97594
636958703240209412; -0,24323; 2,22774; -0,23115; 0,07094; 0,20597; 0,97598
636958703242765446; -0,24373; 2,22778; -0,23091; 0,06925; 0,20555; 0,97619
636958703245321133; -0,24356; 2,22787; -0,23098; 0,06977; 0,20551; 0,97616
636958703247869329; -0,24381; 2,22778; -0,23133; 0,06950; 0,20590; 0,97610
636958703250422453; -0,24351; 2,22781; -0,23124; 0,06999; 0,20622; 0,97600
636958703252975629; -0,24350; 2,22802; -0,23125; 0,06907; 0,20665; 0,97598
636958703255528803; -0,24385; 2,22815; -0,23154; 0,06913; 0,20752; 0,97578
636958703258089402; -0,24419; 2,22799; -0,23156; 0,06952; 0,20704; 0,97586
636958703260641704; -0,24470; 2,22805; -0,23177; 0,06865; 0,20691; 0,97595
636958703263194863; -0,24439; 2,22810; -0,23189; 0,06943; 0,20681; 0,97591
636958703265748036; -0,24440; 2,22801; -0,23167; 0,06982; 0,20633; 0,97599
636958703268301215; -0,24443; 2,22817; -0,23192; 0,06916; 0,20721; 0,97585
636958703270854374; -0,24476; 2,22816; -0,23184; 0,06991; 0,20665; 0,97592
636958703273417515; -0,24460; 2,22816; -0,23178; 0,07041; 0,20649; 0,97591
636958703275970685; -0,24476; 2,22808; -0,23188; 0,07058; 0,20618; 0,97596
636958703278523856; -0,24464; 2,22814; -0,23185; 0,07081; 0,20622; 0,97594
636958703281077026; -0,24460; 2,22830; -0,23166; 0,07053; 0,20610; 0,97599
636958703283630305; -0,24479; 2,22811; -0,23175; 0,07011; 0,20568; 0,97610
636958703286198747; -0,24450; 2,22801; -0,23181; 0,07115; 0,20500; 0,97617
636958703288751652; -0,24427; 2,22800; -0,23161; 0,07092; 0,20447; 0,97630
636958703291294854; -0,24508; 2,22786; -0,23195; 0,06980; 0,20428; 0,97642
636958703293848021; -0,24467; 2,22791; -0,23173; 0,07181; 0,20389; 0,97636
636958703296396755; -0,24489; 2,22810; -0,23163; 0,07041; 0,20383; 0,97647
636958703298959339; -0,24466; 2,22808; -0,23179; 0,07092; 0,20452; 0,97629
636958703301511212; -0,24469; 2,22817; -0,23166; 0,07050; 0,20446; 0,97633
636958703304069420; -0,24580; 2,22795; -0,23205; 0,07005; 0,20474; 0,97631
636958703306622599; -0,24495; 2,22805; -0,23172; 0,07046; 0,20485; 0,97625
636958703309175755; -0,24517; 2,22805; -0,23188; 0,06971; 0,20502; 0,97627
636958703311728928; -0,24508; 2,22823; -0,23194; 0,07099; 0,20524; 0,97613
636958703314285278; -0,24567; 2,22801; -0,23205; 0,07017; 0,20532; 0,97618
636958703316841967; -0,24461; 2,22811; -0,23166; 0,06998; 0,20503; 0,97625
636958703319385160; -0,24538; 2,22801; -0,23177; 0,06778; 0,20421; 0,97658
636958703321938334; -0,24550; 2,22807; -0,23156; 0,06740; 0,20357; 0,97674
636958703324501478; -0,24566; 2,22803; -0,23161; 0,06622; 0,20384; 0,97676
636958703327054651; -0,24570; 2,22791; -0,23178; 0,06647; 0,20445; 0,97662
636958703329606343; -0,24533; 2,22825; -0,23171; 0,06641; 0,20486; 0,97654
636958703332166688; -0,24592; 2,22805; -0,23197; 0,06614; 0,20495; 0,97653
636958703334719855; -0,24577; 2,22819; -0,23176; 0,06681; 0,20447; 0,97659
636958703337273084; -0,24515; 2,22819; -0,23197; 0,06658; 0,20454; 0,97659
636958703339826208; -0,24579; 2,22808; -0,23219; 0,06642; 0,20472; 0,97657
636958703342389337; -0,24548; 2,22816; -0,23193; 0,06718; 0,20445; 0,97657
636958703344946430; -0,24552; 2,22814; -0,23185; 0,06665; 0,20428; 0,97664
636958703347469678; -0,24586; 2,22827; -0,23206; 0,06651; 0,20512; 0,97647
636958703350032831; -0,24499; 2,22820; -0,23161; 0,06733; 0,20431; 0,97659
636958703352605935; -0,24563; 2,22807; -0,23171; 0,06619; 0,20426; 0,97668
636958703355168229; -0,24545; 2,22800; -0,23200; 0,06713; 0,20396; 0,97668
636958703357708395; -0,24498; 2,22815; -0,23166; 0,06773; 0,20297; 0,97684
636958703360269470; -0,24547; 2,22784; -0,23196; 0,06754; 0,20309; 0,97683
636958703362812666; -0,24549; 2,22782; -0,23190; 0,06840; 0,20265; 0,97686
636958703365375811; -0,24530; 2,22810; -0,23159; 0,06728; 0,20253; 0,97696
636958703367928984; -0,24556; 2,22794; -0,23192; 0,06735; 0,20347; 0,97676
636958703370482154; -0,24510; 2,22796; -0,23140; 0,06680; 0,20321; 0,97685
636958703373041099; -0,24479; 2,22795; -0,23150; 0,06675; 0,20319; 0,97686
636958703375589950; -0,24458; 2,22814; -0,23145; 0,06678; 0,20347; 0,97680
636958703378143123; -0,24465; 2,22808; -0,23173; 0,06555; 0,20389; 0,97680
636958703380706268; -0,24478; 2,22804; -0,23182; 0,06646; 0,20431; 0,97665
636958703383245434; -0,24515; 2,22815; -0,23182; 0,06587; 0,20428; 0,97669
636958703385808576; -0,24495; 2,22812; -0,23193; 0,06560; 0,20423; 0,97672
636958703388363990; -0,24468; 2,22830; -0,23218; 0,06479; 0,20473; 0,97667
636958703390917164; -0,24481; 2,22834; -0,23177; 0,06507; 0,20445; 0,97671
636958703393480305; -0,24455; 2,22816; -0,23185; 0,06472; 0,20390; 0,97685
636958703396027780; -0,24470; 2,22809; -0,23178; 0,06456; 0,20328; 0,97699
636958703398581120; -0,24486; 2,22798; -0,23198; 0,06412; 0,20321; 0,97703
636958703401139305; -0,24426; 2,22788; -0,23174; 0,06575; 0,20270; 0,97703
636958703403698589; -0,24459; 2,22802; -0,23154; 0,06419; 0,20282; 0,97711
636958703406251642; -0,24426; 2,22804; -0,23162; 0,06414; 0,20301; 0,97707
636958703408794839; -0,24477; 2,22808; -0,23169; 0,06384; 0,20379; 0,97693
636958703411358828; -0,24459; 2,22800; -0,23153; 0,06467; 0,20317; 0,97701
636958703413911992; -0,24483; 2,22809; -0,23180; 0,06351; 0,20327; 0,97706
636958703416462193; -0,24449; 2,22811; -0,23160; 0,06391; 0,20318; 0,97705
636958703419025329; -0,24467; 2,22811; -0,23163; 0,06449; 0,20346; 0,97696
636958703421568519; -0,24460; 2,22813; -0,23159; 0,06400; 0,20352; 0,97698
636958703424121701; -0,24455; 2,22803; -0,23169; 0,06306; 0,20342; 0,97706
636958703426674866; -0,24481; 2,22785; -0,23158; 0,06374; 0,20312; 0,97708
636958703429239191; -0,24460; 2,22794; -0,23167; 0,06406; 0,20317; 0,97704
636958703431792367; -0,24435; 2,22800; -0,23167; 0,06299; 0,20344; 0,97706
636958703434355506; -0,24428; 2,22803; -0,23152; 0,06434; 0,20284; 0,97710
636958703436898708; -0,24479; 2,22796; -0,23154; 0,06314; 0,20269; 0,97721
636958703439451954; -0,24456; 2,22782; -0,23177; 0,06413; 0,20276; 0,97713
636958703442002749; -0,24449; 2,22800; -0,23157; 0,06477; 0,20264; 0,97711
636958703444569198; -0,24427; 2,22802; -0,23152; 0,06490; 0,20287; 0,97705
636958703447112085; -0,24429; 2,22793; -0,23180; 0,06375; 0,20280; 0,97714
636958703449675232; -0,24475; 2,22788; -0,23171; 0,06435; 0,20278; 0,97711
636958703452238675; -0,24467; 2,22789; -0,23171; 0,06544; 0,20279; 0,97703
636958703454788087; -0,24485; 2,22806; -0,23178; 0,06419; 0,20335; 0,97700
636958703457342899; -0,24473; 2,22798; -0,23177; 0,06436; 0,20341; 0,97698
636958703459885827; -0,24432; 2,22802; -0,23143; 0,06471; 0,20313; 0,97701
636958703462439009; -0,24445; 2,22784; -0,23180; 0,06536; 0,20330; 0,97693
636958703465002145; -0,24462; 2,22807; -0,23165; 0,06428; 0,20352; 0,97696
636958703467555555; -0,24467; 2,22793; -0,23173; 0,06428; 0,20342; 0,97698
636958703470106796; -0,24445; 2,22795; -0,23165; 0,06437; 0,20309; 0,97704
636958703472659964; -0,24430; 2,22803; -0,23156; 0,06507; 0,20299; 0,97702
636958703475223125; -0,24449; 2,22806; -0,23160; 0,06333; 0,20354; 0,97702
636958703477773131; -0,24463; 2,22785; -0,23166; 0,06341; 0,20341; 0,97704
636958703480326316; -0,24454; 2,22784; -0,23157; 0,06441; 0,20290; 0,97708
636958703482883823; -0,24411; 2,22825; -0,23135; 0,06404; 0,20345; 0,97699
636958703485432098; -0,24462; 2,22812; -0,23169; 0,06342; 0,20409; 0,97690
636958703487995222; -0,24424; 2,22821; -0,23158; 0,06459; 0,20346; 0,97695
636958703490538535; -0,24436; 2,22804; -0,23140; 0,06537; 0,20258; 0,97708
636958703493101569; -0,24419; 2,22785; -0,23149; 0,06549; 0,20289; 0,97701
636958703495656855; -0,24362; 2,22812; -0,23130; 0,06357; 0,20331; 0,97705
636958703498211034; -0,24394; 2,22798; -0,23146; 0,06462; 0,20319; 0,97701
636958703500761431; -0,24435; 2,22791; -0,23154; 0,06514; 0,20320; 0,97697
636958703503314522; -0,24363; 2,22808; -0,23179; 0,06725; 0,20373; 0,97671
636958703505877672; -0,24459; 2,22787; -0,23185; 0,06478; 0,20339; 0,97695
636958703508420869; -0,24440; 2,22811; -0,23179; 0,06567; 0,20316; 0,97694
636958703510977917; -0,24401; 2,22791; -0,23191; 0,06681; 0,20293; 0,97691
636958703513525462; -0,24484; 2,22798; -0,23186; 0,06390; 0,20269; 0,97716
636958703516088878; -0,24403; 2,22826; -0,23162; 0,06395; 0,20319; 0,97705
636958703518641779; -0,24420; 2,22818; -0,23163; 0,06358; 0,20347; 0,97701
636958703521164142; -0,24451; 2,22792; -0,23163; 0,06167; 0,20305; 0,97722
636958703523743514; -0,24458; 2,22799; -0,23132; 0,06275; 0,20277; 0,97721
636958703526301396; -0,24477; 2,22811; -0,23165; 0,06153; 0,20358; 0,97712
636958703528864525; -0,24422; 2,22807; -0,23134; 0,06247; 0,20297; 0,97719
636958703531417702; -0,24448; 2,22821; -0,23138; 0,06089; 0,20291; 0,97730
636958703533970866; -0,24501; 2,22807; -0,23131; 0,06143; 0,20312; 0,97722
636958703536525135; -0,24470; 2,22818; -0,23159; 0,06123; 0,20371; 0,97712
636958703539068340; -0,24412; 2,22816; -0,23124; 0,06238; 0,20320; 0,97715
636958703541584680; -0,24489; 2,22798; -0,23176; 0,06240; 0,20324; 0,97714
636958703544177793; -0,24396; 2,22802; -0,23146; 0,06258; 0,20302; 0,97717
636958703546740894; -0,24429; 2,22802; -0,23168; 0,06242; 0,20369; 0,97704
636958703549294152; -0,24401; 2,22813; -0,23138; 0,06257; 0,20331; 0,97711
636958703551849073; -0,24462; 2,22804; -0,23146; 0,06062; 0,20341; 0,97721
636958703554401401; -0,24422; 2,22805; -0,23154; 0,06119; 0,20338; 0,97719
636958703556959040; -0,24452; 2,22812; -0,23148; 0,06164; 0,20367; 0,97710
636958703559492251; -0,24445; 2,22805; -0,23155; 0,06030; 0,20391; 0,97713
636958703562045427; -0,24407; 2,22803; -0,23141; 0,06139; 0,20335; 0,97718
636958703564608577; -0,24434; 2,22786; -0,23134; 0,06043; 0,20262; 0,97739
636958703567170786; -0,24369; 2,22780; -0,23162; 0,06207; 0,20228; 0,97736
636958703569729036; -0,24481; 2,22786; -0,23157; 0,06047; 0,20248; 0,97742
636958703572292180; -0,24334; 2,22794; -0,23133; 0,06347; 0,20157; 0,97742
636958703574845353; -0,24367; 2,22783; -0,23145; 0,06229; 0,20187; 0,97743
636958703577395090; -0,24424; 2,22788; -0,23159; 0,06200; 0,20209; 0,97740
636958703579948257; -0,24420; 2,22804; -0,23159; 0,06172; 0,20257; 0,97732
636958703582501545; -0,24424; 2,22785; -0,23154; 0,06215; 0,20249; 0,97731
636958703585058479; -0,24418; 2,22794; -0,23130; 0,05991; 0,20289; 0,97737
636958703587611655; -0,24463; 2,22798; -0,23148; 0,05948; 0,20270; 0,97743
636958703590164823; -0,24399; 2,22798; -0,23143; 0,06030; 0,20349; 0,97722
636958703592725577; -0,24408; 2,22795; -0,23125; 0,05904; 0,20266; 0,97747
636958703595278770; -0,24460; 2,22778; -0,23134; 0,05837; 0,20246; 0,97755
636958703597836415; -0,24413; 2,22775; -0,23138; 0,05826; 0,20258; 0,97753
636958703600375821; -0,24466; 2,22783; -0,23129; 0,05901; 0,20247; 0,97751
636958703602937381; -0,24355; 2,22790; -0,23140; 0,05946; 0,20319; 0,97733
636958703605490555; -0,24422; 2,22789; -0,23148; 0,05858; 0,20279; 0,97747
636958703608053819; -0,24397; 2,22780; -0,23122; 0,05874; 0,20237; 0,97755
636958703610596895; -0,24468; 2,22777; -0,23127; 0,05835; 0,20215; 0,97762
636958703613150066; -0,24387; 2,22778; -0,23132; 0,05866; 0,20230; 0,97756
636958703615704189; -0,24437; 2,22792; -0,23114; 0,05976; 0,20262; 0,97743
636958703618262520; -0,24371; 2,22796; -0,23122; 0,05920; 0,20295; 0,97740
636958703620815687; -0,24448; 2,22799; -0,23142; 0,05834; 0,20359; 0,97732
636958703623379101; -0,24430; 2,22808; -0,23132; 0,05687; 0,20393; 0,97733
636958703625931999; -0,24416; 2,22795; -0,23116; 0,05804; 0,20372; 0,97731
636958703628480587; -0,24375; 2,22811; -0,23116; 0,05763; 0,20396; 0,97728
636958703631036969; -0,24357; 2,22805; -0,23111; 0,05806; 0,20379; 0,97729
636958703633590131; -0,24328; 2,22803; -0,23129; 0,05816; 0,20404; 0,97723
636958703636153284; -0,24332; 2,22800; -0,23119; 0,05859; 0,20406; 0,97720
636958703638696761; -0,24350; 2,22805; -0,23105; 0,05693; 0,20399; 0,97732
636958703641255089; -0,24314; 2,22790; -0,23100; 0,05775; 0,20369; 0,97733
636958703643804183; -0,24397; 2,22782; -0,23101; 0,05748; 0,20303; 0,97748
636958703646367327; -0,24335; 2,22783; -0,23101; 0,05792; 0,20263; 0,97754
636958703648920506; -0,24375; 2,22780; -0,23115; 0,05874; 0,20242; 0,97754
636958703651493616; -0,24374; 2,22776; -0,23086; 0,05810; 0,20231; 0,97760
636958703654019281; -0,24292; 2,22791; -0,23067; 0,05900; 0,20232; 0,97754
636958703656578919; -0,24296; 2,22798; -0,23098; 0,05864; 0,20318; 0,97738
636958703659141858; -0,24287; 2,22791; -0,23095; 0,06015; 0,20320; 0,97729
636958703661675075; -0,24357; 2,22799; -0,23081; 0,05856; 0,20394; 0,97723
636958703664238222; -0,24347; 2,22768; -0,23120; 0,06112; 0,20376; 0,97711
636958703666801367; -0,24299; 2,22789; -0,23076; 0,06213; 0,20335; 0,97713
636958703669364505; -0,24336; 2,22801; -0,23083; 0,05928; 0,20393; 0,97719
636958703671904332; -0,24294; 2,22777; -0,23137; 0,06144; 0,20418; 0,97700
636958703674477453; -0,24326; 2,22809; -0,23105; 0,06046; 0,20484; 0,97693
636958703677020655; -0,24301; 2,22802; -0,23098; 0,06161; 0,20446; 0,97693
636958703679573829; -0,24281; 2,22775; -0,23087; 0,06030; 0,20436; 0,97704
636958703682128437; -0,24233; 2,22755; -0,23072; 0,06225; 0,20382; 0,97703
636958703684680368; -0,24230; 2,22753; -0,23065; 0,06391; 0,20295; 0,97710
636958703687228851; -0,24277; 2,22762; -0,23091; 0,06318; 0,20353; 0,97703
636958703689792042; -0,24284; 2,22770; -0,23103; 0,06405; 0,20348; 0,97698
636958703692345163; -0,24308; 2,22774; -0,23105; 0,06340; 0,20429; 0,97686
636958703694898456; -0,24328; 2,22756; -0,23109; 0,06433; 0,20428; 0,97680
636958703697458482; -0,24244; 2,22747; -0,23032; 0,06702; 0,20187; 0,97712
636958703700011202; -0,24192; 2,22477; -0,22796; 0,06346; 0,17817; 0,98195
636958703702564370; -0,23965; 2,21703; -0,21695; 0,06300; 0,08887; 0,99405
636958703705117552; -0,23347; 2,20521; -0,20704; 0,08771; -0,04091; 0,99531
636958703707670716; -0,22905; 2,19876; -0,20473; 0,11533; -0,10776; 0,98746
636958703710223890; -0,23001; 2,19859; -0,19718; 0,09804; -0,14003; 0,98528
636958703712782756; -0,23583; 2,19948; -0,18890; -0,02509; -0,15796; 0,98713
636958703715345921; -0,24517; 2,19387; -0,17279; -0,13384; -0,20672; 0,96920
636958703717889102; -0,26879; 2,19099; -0,17721; -0,33226; -0,21169; 0,91912
636958703720432290; -0,27537; 2,19089; -0,17719; -0,32653; -0,22199; 0,91875
636958703722991065; -0,27850; 2,19088; -0,17752; -0,31265; -0,21776; 0,92457
636958703725546845; -0,29346; 2,19585; -0,18034; -0,45848; -0,16728; 0,87282
636958703728097736; -0,30400; 2,19776; -0,18218; -0,55046; -0,14561; 0,82207
636958703730653230; -0,30751; 2,19723; -0,18592; -0,55133; -0,15051; 0,82060
636958703733216383; -0,30517; 2,19789; -0,18637; -0,54387; -0,14469; 0,82660
636958703735769623; -0,30275; 2,19838; -0,18551; -0,55267; -0,13905; 0,82172
636958703738321558; -0,31182; 2,20289; -0,18845; -0,65496; -0,10290; 0,74863
636958703740874725; -0,32763; 2,21022; -0,20269; -0,79808; -0,03873; 0,60130
636958703743429213; -0,32355; 2,21048; -0,20454; -0,78888; -0,02772; 0,61393
636958703745982387; -0,32227; 2,21046; -0,20538; -0,77999; -0,02554; 0,62527
636958703748545528; -0,31992; 2,21013; -0,20600; -0,78506; -0,02917; 0,61873
636958703751098959; -0,31388; 2,20937; -0,21072; -0,81426; -0,03840; 0,57923
636958703753651872; -0,30314; 2,20840; -0,21591; -0,85202; -0,04956; 0,52116
636958703756211693; -0,29239; 2,20978; -0,21865; -0,88247; -0,05355; 0,46730
636958703758755007; -0,28908; 2,21031; -0,21642; -0,87172; -0,04149; 0,48824
636958703761318037; -0,29057; 2,21023; -0,21633; -0,86565; -0,03767; 0,49923
636958703763871204; -0,28708; 2,21069; -0,21594; -0,86470; -0,03251; 0,50123
636958703766428446; -0,28573; 2,21247; -0,21460; -0,85874; -0,01617; 0,51215
636958703768974921; -0,26596; 2,22807; -0,20406; -0,79253; 0,14362; 0,59268
636958703771531031; -0,24263; 2,23525; -0,20461; -0,71478; 0,23524; 0,65860
636958703774034328; -0,24770; 2,23296; -0,20880; -0,71621; 0,22620; 0,66021
636958703776627401; -0,25214; 2,22499; -0,19332; -0,58575; 0,13340; 0,79944
636958703779210482; -0,23896; 2,21857; -0,17422; -0,23972; 0,03761; 0,97011
636958703781748786; -0,22581; 2,21424; -0,17148; 0,09521; -0,00851; 0,99542
636958703784308210; -0,20337; 2,20897; -0,17609; 0,36380; -0,05153; 0,93005
636958703786867003; -0,17459; 2,20738; -0,20308; 0,77922; -0,07536; 0,62221
636958703789415270; -0,17837; 2,20747; -0,20592; 0,85618; -0,09575; 0,50773
636958703791968440; -0,19108; 2,20786; -0,19198; 0,83904; -0,10688; 0,53346
636958703794521616; -0,18745; 2,20661; -0,19452; 0,82733; -0,10635; 0,55155
636958703797084755; -0,17556; 2,19297; -0,19534; 0,79477; -0,20609; 0,57084
636958703799608438; -0,17490; 2,19164; -0,19528; 0,78965; -0,22288; 0,57165
636958703802168704; -0,17879; 2,19286; -0,19751; 0,79149; -0,20718; 0,57500
636958703804741820; -0,17871; 2,19272; -0,19924; 0,79547; -0,20902; 0,56881
636958703807294990; -0,18032; 2,19354; -0,19846; 0,79165; -0,20414; 0,57587
636958703809848175; -0,18144; 2,19735; -0,20036; 0,79524; -0,16868; 0,58236
636958703812401337; -0,18261; 2,19666; -0,20013; 0,79606; -0,17578; 0,57912
636958703814960153; -0,18410; 2,19726; -0,20074; 0,80355; -0,17002; 0,57044
636958703817513320; -0,17626; 2,20236; -0,21616; 0,90816; -0,12663; 0,39902
636958703820066497; -0,17627; 2,20310; -0,21283; 0,91255; -0,12589; 0,38910
636958703822619658; -0,17964; 2,20609; -0,21144; 0,90636; -0,09541; 0,41160
636958703825172829; -0,20579; 2,22863; -0,21324; 0,83049; 0,13918; 0,53936
636958703827721019; -0,23103; 2,23868; -0,22013; 0,73714; 0,28371; 0,61330
636958703830280315; -0,25357; 2,24744; -0,23309; 0,63167; 0,42460; 0,64862
636958703832853424; -0,25980; 2,24779; -0,23717; 0,62817; 0,43295; 0,64650
636958703835396635; -0,26216; 2,24770; -0,23933; 0,62710; 0,43097; 0,64885
636958703837939344; -0,26014; 2,24651; -0,24544; 0,62291; 0,43201; 0,65219
636958703840502485; -0,25561; 2,24484; -0,24977; 0,59875; 0,43357; 0,67344
636958703843060729; -0,24337; 2,24500; -0,24900; 0,56726; 0,43138; 0,70151
636958703845613920; -0,23349; 2,24324; -0,24265; 0,53983; 0,40976; 0,73531
636958703848167072; -0,22769; 2,23763; -0,21062; 0,48747; 0,29164; 0,82299
636958703850720251; -0,23460; 2,22916; -0,17990; 0,17187; 0,15256; 0,97324
636958703853279471; -0,23622; 2,23320; -0,18922; -0,03092; 0,20734; 0,97778
636958703855831481; -0,22845; 2,23134; -0,20699; 0,03727; 0,22105; 0,97455
636958703858384649; -0,22656; 2,22376; -0,22102; 0,05398; 0,17480; 0,98312
636958703860937816; -0,22517; 2,22049; -0,22736; 0,05716; 0,15326; 0,98653
636958703863492182; -0,22257; 2,21899; -0,23069; 0,07176; 0,14651; 0,98660
636958703866045358; -0,22562; 2,21882; -0,23123; 0,05464; 0,14267; 0,98826
636958703868598522; -0,22476; 2,21940; -0,23055; 0,05865; 0,14281; 0,98801
636958703871161933; -0,22172; 2,21943; -0,23139; 0,06658; 0,14477; 0,98722
636958703873714831; -0,22253; 2,21892; -0,23129; 0,06680; 0,14276; 0,98750
636958703876268008; -0,22390; 2,21897; -0,23135; 0,06371; 0,14324; 0,98764
636958703878821207; -0,22672; 2,21887; -0,23075; 0,05574; 0,14031; 0,98854
636958703881378577; -0,22726; 2,21778; -0,23148; 0,05911; 0,13581; 0,98897
636958703883931747; -0,22749; 2,21772; -0,23073; 0,06096; 0,13268; 0,98928
636958703886495131; -0,22753; 2,21773; -0,23144; 0,06365; 0,13520; 0,98877
636958703889038146; -0,22755; 2,21897; -0,23088; 0,06133; 0,13860; 0,98845
636958703891593576; -0,22803; 2,21870; -0,23065; 0,05549; 0,13732; 0,98897
636958703894141740; -0,22611; 2,21879; -0,22929; 0,04769; 0,13396; 0,98984
636958703896694913; -0,22265; 2,21884; -0,22943; 0,04302; 0,13437; 0,99000
636958703899258043; -0,22349; 2,21851; -0,22984; 0,04924; 0,13488; 0,98964
636958703901811225; -0,22576; 2,21841; -0,23010; 0,04760; 0,13522; 0,98967
636958703904364395; -0,22707; 2,21821; -0,23100; 0,05704; 0,13685; 0,98895
