utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636970767208118911; -0,36701; 2,21457; -0,55487; -0,06397; 0,14227; 0,98776
636970767210672087; -0,36724; 2,21472; -0,55510; -0,06375; 0,14273; 0,98771
636970767213225263; -0,36712; 2,21477; -0,55484; -0,06397; 0,14221; 0,98777
636970767215763574; -0,36755; 2,21463; -0,55518; -0,06432; 0,14225; 0,98774
636970767218326718; -0,36734; 2,21475; -0,55505; -0,06368; 0,14245; 0,98775
636970767220885140; -0,36769; 2,21463; -0,55494; -0,06526; 0,14211; 0,98770
636970767223399212; -0,36770; 2,21458; -0,55490; -0,06506; 0,14162; 0,98778
636970767225996002; -0,36734; 2,21448; -0,55482; -0,06467; 0,14130; 0,98785
636970767228559246; -0,36751; 2,21452; -0,55480; -0,06553; 0,14127; 0,98780
636970767231112454; -0,36774; 2,21455; -0,55492; -0,06484; 0,14100; 0,98788
636970767233671928; -0,36772; 2,21458; -0,55465; -0,06436; 0,14062; 0,98797
636970767236215127; -0,36758; 2,21465; -0,55480; -0,06597; 0,14094; 0,98782
636970767238760869; -0,36771; 2,21453; -0,55476; -0,06633; 0,14110; 0,98777
636970767241317511; -0,36751; 2,21473; -0,55465; -0,06617; 0,14132; 0,98775
636970767243880659; -0,36749; 2,21466; -0,55462; -0,06687; 0,14099; 0,98775
636970767246433934; -0,36771; 2,21454; -0,55483; -0,06810; 0,14053; 0,98773
636970767248975886; -0,36805; 2,21458; -0,55495; -0,06732; 0,14099; 0,98772
636970767251539027; -0,36803; 2,21463; -0,55484; -0,06677; 0,14060; 0,98781
636970767254102505; -0,36797; 2,21465; -0,55479; -0,06685; 0,14078; 0,98778
636970767256655351; -0,36765; 2,21452; -0,55476; -0,06719; 0,14084; 0,98775
636970767259198550; -0,36728; 2,21467; -0,55473; -0,06642; 0,14092; 0,98779
636970767261755528; -0,36732; 2,21469; -0,55456; -0,06608; 0,14083; 0,98783
636970767264318682; -0,36722; 2,21483; -0,55469; -0,06485; 0,14167; 0,98779
636970767266855604; -0,36763; 2,21475; -0,55458; -0,06545; 0,14136; 0,98779
636970767269418619; -0,36747; 2,21459; -0,55448; -0,06518; 0,14119; 0,98784
636970767271961825; -0,36733; 2,21467; -0,55466; -0,06565; 0,14140; 0,98777
636970767274514992; -0,36767; 2,21460; -0,55470; -0,06563; 0,14146; 0,98777
636970767277086717; -0,36727; 2,21490; -0,55458; -0,06385; 0,14176; 0,98784
636970767279631447; -0,36764; 2,21463; -0,55475; -0,06448; 0,14176; 0,98780
636970767282194592; -0,36725; 2,21473; -0,55471; -0,06328; 0,14176; 0,98788
636970767284747768; -0,36727; 2,21472; -0,55484; -0,06463; 0,14220; 0,98773
636970767287304320; -0,36719; 2,21477; -0,55485; -0,06425; 0,14235; 0,98773
636970767289858963; -0,36697; 2,21477; -0,55481; -0,06403; 0,14220; 0,98776
636970767292409579; -0,36686; 2,21480; -0,55486; -0,06327; 0,14244; 0,98778
636970767294942810; -0,36662; 2,21477; -0,55466; -0,06378; 0,14221; 0,98778
636970767297505952; -0,36738; 2,21472; -0,55496; -0,06530; 0,14202; 0,98771
636970767300079073; -0,36712; 2,21475; -0,55494; -0,06568; 0,14180; 0,98771
636970767302635905; -0,36750; 2,21439; -0,55486; -0,06677; 0,14138; 0,98770
636970767305187363; -0,36758; 2,21469; -0,55472; -0,06542; 0,14129; 0,98780
636970767307740542; -0,36755; 2,21457; -0,55471; -0,06656; 0,14115; 0,98775
636970767310293713; -0,36750; 2,21477; -0,55479; -0,06630; 0,14148; 0,98772
636970767312846880; -0,36720; 2,21458; -0,55456; -0,06618; 0,14090; 0,98781
636970767315410048; -0,36732; 2,21447; -0,55464; -0,06705; 0,14060; 0,98779
636970767317966489; -0,36750; 2,21451; -0,55457; -0,06723; 0,14046; 0,98780
636970767320486528; -0,36734; 2,21452; -0,55450; -0,06810; 0,14018; 0,98778
636970767323069627; -0,36725; 2,21464; -0,55450; -0,06842; 0,13999; 0,98779
636970767325622797; -0,36707; 2,21462; -0,55438; -0,06808; 0,13969; 0,98785
636970767328168974; -0,36687; 2,21462; -0,55440; -0,06841; 0,14028; 0,98775
636970767330742099; -0,36721; 2,21441; -0,55474; -0,06802; 0,14055; 0,98773
636970767333289339; -0,36756; 2,21459; -0,55459; -0,06812; 0,14015; 0,98778
636970767335842466; -0,36792; 2,21459; -0,55453; -0,06840; 0,14047; 0,98772
636970767338395636; -0,36756; 2,21461; -0,55470; -0,06766; 0,14055; 0,98776
636970767340948813; -0,36705; 2,21461; -0,55441; -0,06696; 0,14074; 0,98778
636970767343492012; -0,36770; 2,21460; -0,55452; -0,06728; 0,14104; 0,98771
636970767346050831; -0,36714; 2,21478; -0,55453; -0,06732; 0,14107; 0,98771
636970767348610712; -0,36719; 2,21445; -0,55435; -0,06744; 0,14084; 0,98773
636970767351163850; -0,36708; 2,21465; -0,55446; -0,06729; 0,14143; 0,98766
636970767353726991; -0,36719; 2,21460; -0,55453; -0,06675; 0,14156; 0,98768
636970767356280171; -0,36734; 2,21470; -0,55460; -0,06649; 0,14155; 0,98770
636970767358828557; -0,36689; 2,21457; -0,55474; -0,06670; 0,14186; 0,98764
636970767361387414; -0,36682; 2,21462; -0,55476; -0,06557; 0,14217; 0,98767
636970767363930614; -0,36756; 2,21476; -0,55457; -0,06549; 0,14193; 0,98771
636970767366483793; -0,36721; 2,21482; -0,55458; -0,06496; 0,14203; 0,98773
636970767369036954; -0,36707; 2,21492; -0,55449; -0,06572; 0,14168; 0,98773
636970767371600102; -0,36720; 2,21463; -0,55460; -0,06573; 0,14173; 0,98772
636970767374153281; -0,36711; 2,21461; -0,55453; -0,06490; 0,14187; 0,98775
636970767376719482; -0,36689; 2,21482; -0,55450; -0,06534; 0,14196; 0,98771
636970767379252710; -0,36725; 2,21464; -0,55457; -0,06531; 0,14214; 0,98769
636970767381805884; -0,36702; 2,21472; -0,55469; -0,06565; 0,14203; 0,98768
636970767384388973; -0,36690; 2,21479; -0,55457; -0,06559; 0,14223; 0,98766
636970767386921865; -0,36681; 2,21463; -0,55467; -0,06525; 0,14220; 0,98769
636970767389460895; -0,36667; 2,21470; -0,55456; -0,06562; 0,14196; 0,98770
636970767392009152; -0,36738; 2,21459; -0,55460; -0,06618; 0,14190; 0,98767
636970767394582280; -0,36718; 2,21468; -0,55458; -0,06583; 0,14167; 0,98772
636970767397145418; -0,36761; 2,21461; -0,55454; -0,06637; 0,14135; 0,98773
636970767399703665; -0,36743; 2,21448; -0,55462; -0,06732; 0,14122; 0,98769
636970767402257589; -0,36645; 2,21461; -0,55444; -0,06769; 0,14075; 0,98773
636970767404817572; -0,36643; 2,21450; -0,55403; -0,06920; 0,14032; 0,98768
636970767407360774; -0,36618; 2,21445; -0,55422; -0,07088; 0,13974; 0,98765
636970767409913936; -0,36609; 2,21466; -0,55403; -0,07080; 0,13947; 0,98769
636970767412457150; -0,36649; 2,21457; -0,55386; -0,07027; 0,13936; 0,98775
636970767415022001; -0,36599; 2,21455; -0,55420; -0,07049; 0,13977; 0,98767
636970767417590172; -0,36629; 2,21472; -0,55411; -0,07030; 0,13953; 0,98772
636970767420133374; -0,36611; 2,21447; -0,55413; -0,06969; 0,13924; 0,98780
636970767422686541; -0,36600; 2,21478; -0,55425; -0,07053; 0,13955; 0,98770
636970767425249692; -0,36668; 2,21466; -0,55443; -0,07052; 0,13982; 0,98766
636970767427817462; -0,36606; 2,21482; -0,55435; -0,07041; 0,14019; 0,98762
636970767430360217; -0,36679; 2,21465; -0,55432; -0,06949; 0,14015; 0,98769
636970767432918853; -0,36696; 2,21479; -0,55447; -0,07015; 0,14054; 0,98759
636970767435468136; -0,36655; 2,21484; -0,55453; -0,06963; 0,14108; 0,98755
636970767438021304; -0,36703; 2,21474; -0,55436; -0,06944; 0,14081; 0,98760
636970767440574477; -0,36732; 2,21485; -0,55434; -0,06911; 0,14115; 0,98757
636970767443127767; -0,36653; 2,21485; -0,55438; -0,06678; 0,14110; 0,98774
636970767445680830; -0,36690; 2,21496; -0,55439; -0,06823; 0,14185; 0,98753
636970767448244231; -0,36728; 2,21498; -0,55446; -0,06739; 0,14187; 0,98759
636970767450798544; -0,36703; 2,21481; -0,55458; -0,06774; 0,14176; 0,98758
636970767453351723; -0,36662; 2,21480; -0,55442; -0,06761; 0,14186; 0,98758
636970767455904917; -0,36673; 2,21497; -0,55413; -0,06794; 0,14152; 0,98760
636970767458443192; -0,36642; 2,21477; -0,55421; -0,06861; 0,14173; 0,98752
636970767461006340; -0,36602; 2,21477; -0,55415; -0,06940; 0,14141; 0,98752
636970767463567617; -0,36661; 2,21474; -0,55419; -0,07026; 0,14128; 0,98747
636970767466115863; -0,36637; 2,21464; -0,55413; -0,06975; 0,14134; 0,98750
636970767468669039; -0,36633; 2,21483; -0,55400; -0,07108; 0,14093; 0,98746
636970767471232309; -0,36624; 2,21462; -0,55396; -0,07174; 0,14046; 0,98748
636970767473775392; -0,36681; 2,21457; -0,55407; -0,07405; 0,14031; 0,98733
636970767476342578; -0,36679; 2,21467; -0,55403; -0,07402; 0,13992; 0,98739
636970767478895745; -0,36696; 2,21476; -0,55406; -0,07381; 0,14041; 0,98734
636970767481448922; -0,36665; 2,21474; -0,55410; -0,07282; 0,14021; 0,98744
636970767483992282; -0,36664; 2,21475; -0,55424; -0,07163; 0,14090; 0,98743
636970767486550367; -0,36652; 2,21451; -0,55419; -0,07195; 0,14093; 0,98740
636970767489113512; -0,36656; 2,21479; -0,55409; -0,07127; 0,14117; 0,98742
636970767491664245; -0,36628; 2,21474; -0,55414; -0,07108; 0,14101; 0,98745
636970767494217418; -0,36659; 2,21474; -0,55416; -0,07148; 0,14078; 0,98746
636970767496760621; -0,36645; 2,21469; -0,55425; -0,07054; 0,14142; 0,98743
636970767499323768; -0,36610; 2,21475; -0,55412; -0,07143; 0,14132; 0,98738
636970767501884741; -0,36681; 2,21466; -0,55406; -0,07258; 0,14072; 0,98739
636970767504440460; -0,36633; 2,21469; -0,55394; -0,07182; 0,13998; 0,98755
636970767506963717; -0,36667; 2,21477; -0,55416; -0,07306; 0,14019; 0,98743
636970767509516893; -0,36681; 2,21453; -0,55406; -0,07299; 0,13972; 0,98750
636970767512099983; -0,36651; 2,21450; -0,55394; -0,07369; 0,13912; 0,98753
636970767514645760; -0,36672; 2,21450; -0,55412; -0,07388; 0,13950; 0,98746
636970767517187682; -0,36688; 2,21461; -0,55441; -0,07297; 0,14030; 0,98742
636970767519770771; -0,36661; 2,21471; -0,55405; -0,07245; 0,14014; 0,98748
636970767522323945; -0,36692; 2,21485; -0,55422; -0,07282; 0,14050; 0,98740
636970767524867159; -0,36701; 2,21478; -0,55438; -0,07222; 0,14103; 0,98737
636970767527420317; -0,36668; 2,21474; -0,55427; -0,07271; 0,14052; 0,98740
636970767529973497; -0,36675; 2,21477; -0,55403; -0,07241; 0,14080; 0,98739
636970767532524937; -0,36674; 2,21476; -0,55413; -0,07156; 0,14089; 0,98744
636970767535078107; -0,36668; 2,21465; -0,55421; -0,07176; 0,14065; 0,98745
636970767537631286; -0,36670; 2,21466; -0,55410; -0,07234; 0,14086; 0,98738
636970767540194425; -0,36664; 2,21476; -0,55421; -0,07230; 0,14053; 0,98743
636970767542749141; -0,36673; 2,21472; -0,55411; -0,07326; 0,14008; 0,98743
636970767545302309; -0,36753; 2,21467; -0,55401; -0,07271; 0,14002; 0,98748
636970767547860754; -0,36675; 2,21452; -0,55406; -0,07348; 0,13988; 0,98744
636970767550413925; -0,36720; 2,21449; -0,55409; -0,07387; 0,13966; 0,98744
636970767552977066; -0,36653; 2,21479; -0,55399; -0,07301; 0,14030; 0,98741
636970767555520265; -0,36694; 2,21476; -0,55416; -0,07301; 0,14051; 0,98738
636970767558083471; -0,36676; 2,21485; -0,55413; -0,07225; 0,14102; 0,98737
636970767560629993; -0,36716; 2,21479; -0,55421; -0,07392; 0,14213; 0,98708
636970767563183164; -0,36698; 2,21479; -0,55417; -0,07336; 0,14186; 0,98716
636970767565746311; -0,36658; 2,21471; -0,55397; -0,07272; 0,14090; 0,98735
636970767568299476; -0,36679; 2,21494; -0,55411; -0,07273; 0,14177; 0,98722
636970767570853961; -0,36675; 2,21463; -0,55433; -0,07347; 0,14180; 0,98716
636970767573410723; -0,36645; 2,21492; -0,55412; -0,07239; 0,14172; 0,98726
636970767575958777; -0,36724; 2,21474; -0,55406; -0,07341; 0,14153; 0,98721
636970767578501979; -0,36728; 2,21483; -0,55436; -0,07370; 0,14179; 0,98715
636970767581065123; -0,36703; 2,21485; -0,55421; -0,07340; 0,14127; 0,98725
636970767583628268; -0,36740; 2,21473; -0,55419; -0,07425; 0,14061; 0,98728
636970767586174664; -0,36733; 2,21460; -0,55421; -0,07481; 0,14020; 0,98729
636970767588727840; -0,36718; 2,21468; -0,55410; -0,07470; 0,14028; 0,98729
636970767591290985; -0,36690; 2,21478; -0,55396; -0,07531; 0,14007; 0,98727
636970767593844158; -0,36764; 2,21464; -0,55420; -0,07618; 0,14058; 0,98713
636970767596392472; -0,36736; 2,21493; -0,55402; -0,07443; 0,14088; 0,98722
636970767598966727; -0,36724; 2,21490; -0,55406; -0,07417; 0,14056; 0,98729
636970767601480229; -0,36715; 2,21478; -0,55427; -0,07449; 0,14121; 0,98717
636970767604053438; -0,36726; 2,21478; -0,55426; -0,07414; 0,14099; 0,98723
636970767606616492; -0,36744; 2,21466; -0,55404; -0,07434; 0,14066; 0,98726
636970767609169668; -0,36747; 2,21478; -0,55431; -0,07446; 0,14120; 0,98718
636970767611722836; -0,36711; 2,21477; -0,55429; -0,07364; 0,14107; 0,98726
636970767614277406; -0,36756; 2,21472; -0,55421; -0,07460; 0,14048; 0,98727
636970767616830568; -0,36768; 2,21446; -0,55421; -0,07564; 0,14060; 0,98717
636970767619383729; -0,36768; 2,21460; -0,55424; -0,07547; 0,14054; 0,98719
636970767621936905; -0,36787; 2,21454; -0,55422; -0,07657; 0,14002; 0,98718
636970767624480116; -0,36836; 2,21452; -0,55427; -0,07763; 0,13987; 0,98712
636970767627043042; -0,36820; 2,21461; -0,55422; -0,07831; 0,13962; 0,98710
636970767629594225; -0,36778; 2,21462; -0,55412; -0,07863; 0,13922; 0,98714
636970767632147404; -0,36769; 2,21458; -0,55405; -0,07891; 0,13960; 0,98706
636970767634710703; -0,36748; 2,21452; -0,55417; -0,07767; 0,13941; 0,98718
636970767637263719; -0,36792; 2,21453; -0,55419; -0,07733; 0,13905; 0,98726
636970767639815305; -0,36839; 2,21454; -0,55419; -0,07788; 0,13934; 0,98718
636970767642377319; -0,36818; 2,21446; -0,55418; -0,07852; 0,13944; 0,98711
636970767644920524; -0,36780; 2,21477; -0,55419; -0,07773; 0,13982; 0,98712
636970767647473697; -0,36807; 2,21468; -0,55402; -0,07726; 0,13975; 0,98717
636970767650026868; -0,36810; 2,21472; -0,55427; -0,07770; 0,13962; 0,98715
636970767652599983; -0,36776; 2,21465; -0,55444; -0,07659; 0,14038; 0,98713
636970767655141701; -0,36786; 2,21478; -0,55417; -0,07574; 0,13990; 0,98726
636970767657700015; -0,36748; 2,21474; -0,55426; -0,07493; 0,14036; 0,98726
636970767660263154; -0,36725; 2,21501; -0,55449; -0,07238; 0,14118; 0,98733
636970767662816333; -0,36748; 2,21488; -0,55445; -0,07205; 0,14099; 0,98739
636970767665359529; -0,36734; 2,21496; -0,55440; -0,07340; 0,14119; 0,98726
636970767667915496; -0,36793; 2,21479; -0,55431; -0,07379; 0,14109; 0,98724
636970767670474339; -0,36769; 2,21468; -0,55442; -0,07478; 0,14112; 0,98716
636970767673024733; -0,36758; 2,21472; -0,55419; -0,07337; 0,14099; 0,98729
636970767675577906; -0,36777; 2,21480; -0,55423; -0,07367; 0,14080; 0,98729
636970767678141054; -0,36735; 2,21470; -0,55421; -0,07325; 0,14058; 0,98736
636970767680694218; -0,36751; 2,21472; -0,55422; -0,07416; 0,14096; 0,98723
636970767683247348; -0,36770; 2,21476; -0,55438; -0,07352; 0,14075; 0,98731
636970767685802774; -0,36781; 2,21477; -0,55426; -0,07409; 0,14018; 0,98735
636970767688355951; -0,36756; 2,21483; -0,55432; -0,07435; 0,14067; 0,98726
636970767690914276; -0,36738; 2,21460; -0,55422; -0,07420; 0,14079; 0,98725
636970767693457475; -0,36764; 2,21472; -0,55427; -0,07426; 0,14033; 0,98732
636970767696017920; -0,36720; 2,21474; -0,55434; -0,07332; 0,14048; 0,98736
636970767698571099; -0,36756; 2,21487; -0,55428; -0,07441; 0,14064; 0,98726
636970767701134237; -0,36725; 2,21477; -0,55421; -0,07419; 0,14052; 0,98729
636970767703687414; -0,36786; 2,21472; -0,55434; -0,07478; 0,14043; 0,98726
636970767706207742; -0,36819; 2,21447; -0,55442; -0,07518; 0,14014; 0,98727
636970767708776486; -0,36785; 2,21458; -0,55437; -0,07458; 0,13992; 0,98735
636970767711339628; -0,36776; 2,21470; -0,55405; -0,07531; 0,13948; 0,98736
636970767713902781; -0,36800; 2,21453; -0,55422; -0,07563; 0,13924; 0,98737
636970767716436006; -0,36807; 2,21448; -0,55432; -0,07581; 0,13924; 0,98735
636970767719009131; -0,36796; 2,21449; -0,55418; -0,07637; 0,13876; 0,98738
636970767721571769; -0,36785; 2,21444; -0,55402; -0,07652; 0,13886; 0,98735
636970767724114966; -0,36775; 2,21454; -0,55411; -0,07651; 0,13899; 0,98733
636970767726668142; -0,36745; 2,21450; -0,55388; -0,07654; 0,13856; 0,98739
636970767729231289; -0,36845; 2,21454; -0,55411; -0,07741; 0,13875; 0,98730
636970767731776981; -0,36795; 2,21458; -0,55418; -0,07732; 0,13864; 0,98732
636970767734315373; -0,36825; 2,21469; -0,55420; -0,07682; 0,13919; 0,98728
636970767736876016; -0,36793; 2,21465; -0,55395; -0,07653; 0,13935; 0,98728
636970767739419198; -0,36803; 2,21440; -0,55436; -0,07722; 0,13930; 0,98723
636970767741972374; -0,36828; 2,21468; -0,55448; -0,07690; 0,13988; 0,98718
636970767744555458; -0,36821; 2,21470; -0,55409; -0,07669; 0,13927; 0,98728
636970767747110505; -0,36805; 2,21478; -0,55438; -0,07709; 0,13952; 0,98721
636970767749663184; -0,36832; 2,21458; -0,55438; -0,07473; 0,13991; 0,98734
636970767752216489; -0,36782; 2,21467; -0,55447; -0,07552; 0,14019; 0,98724
636970767754769537; -0,36791; 2,21468; -0,55441; -0,07563; 0,14023; 0,98723
636970767757322713; -0,36796; 2,21462; -0,55444; -0,07535; 0,14012; 0,98726
636970767759885849; -0,36827; 2,21467; -0,55426; -0,07546; 0,14082; 0,98715
636970767762434580; -0,36796; 2,21476; -0,55416; -0,07523; 0,14056; 0,98721
636970767764969965; -0,36793; 2,21449; -0,55426; -0,07593; 0,14050; 0,98716
636970767767543080; -0,36814; 2,21457; -0,55418; -0,07556; 0,14006; 0,98726
636970767770106228; -0,36832; 2,21460; -0,55431; -0,07613; 0,14040; 0,98716
636970767772659410; -0,36821; 2,21457; -0,55430; -0,07529; 0,14022; 0,98725
636970767775205184; -0,36838; 2,21438; -0,55446; -0,07587; 0,14005; 0,98723
636970767777758129; -0,36812; 2,21464; -0,55436; -0,07551; 0,14031; 0,98722
636970767780317396; -0,36788; 2,21466; -0,55439; -0,07553; 0,14012; 0,98725
636970767782870569; -0,36812; 2,21452; -0,55427; -0,07610; 0,13984; 0,98724
636970767785413841; -0,36811; 2,21431; -0,55447; -0,07649; 0,13936; 0,98728
636970767787976919; -0,36805; 2,21454; -0,55426; -0,07720; 0,13933; 0,98723
636970767790530238; -0,36818; 2,21444; -0,55437; -0,07686; 0,13919; 0,98728
636970767793082923; -0,36841; 2,21438; -0,55426; -0,07771; 0,13928; 0,98720
636970767795636070; -0,36860; 2,21436; -0,55426; -0,07779; 0,13866; 0,98728
636970767798199218; -0,36838; 2,21444; -0,55426; -0,07788; 0,13851; 0,98729
636970767800752391; -0,36852; 2,21443; -0,55404; -0,07835; 0,13832; 0,98728
636970767803305564; -0,36810; 2,21427; -0,55418; -0,07826; 0,13804; 0,98733
636970767805857192; -0,36829; 2,21428; -0,55423; -0,07792; 0,13810; 0,98735
636970767808412984; -0,36865; 2,21419; -0,55417; -0,07855; 0,13779; 0,98734
636970767810966233; -0,36856; 2,21435; -0,55426; -0,07848; 0,13788; 0,98734
636970767813519330; -0,36841; 2,21431; -0,55439; -0,07894; 0,13795; 0,98729
636970767816075183; -0,36837; 2,21426; -0,55441; -0,07872; 0,13758; 0,98736
636970767818628608; -0,36875; 2,21436; -0,55444; -0,07971; 0,13788; 0,98724
636970767821153025; -0,36845; 2,21429; -0,55457; -0,07920; 0,13788; 0,98728
636970767823736115; -0,36852; 2,21441; -0,55413; -0,07842; 0,13798; 0,98733
636970767826299257; -0,36829; 2,21436; -0,55436; -0,07843; 0,13814; 0,98730
636970767828842459; -0,36844; 2,21440; -0,55437; -0,07921; 0,13842; 0,98720
636970767831395848; -0,36833; 2,21449; -0,55442; -0,07861; 0,13891; 0,98718
636970767833954221; -0,36891; 2,21442; -0,55428; -0,07888; 0,13828; 0,98725
636970767836513388; -0,36870; 2,21434; -0,55457; -0,07957; 0,13865; 0,98714
636970767839066713; -0,36902; 2,21443; -0,55423; -0,07898; 0,13850; 0,98721
636970767841619886; -0,36893; 2,21448; -0,55425; -0,08017; 0,13883; 0,98707
636970767844183031; -0,36872; 2,21429; -0,55437; -0,07965; 0,13882; 0,98711
636970767846726236; -0,36845; 2,21445; -0,55424; -0,07939; 0,13873; 0,98714
636970767849287209; -0,36813; 2,21436; -0,55409; -0,07943; 0,13846; 0,98718
636970767851835590; -0,36832; 2,21414; -0,55410; -0,07907; 0,13899; 0,98713
636970767854398816; -0,36859; 2,21429; -0,55419; -0,08035; 0,13895; 0,98703
636970767856952001; -0,36842; 2,21430; -0,55393; -0,07940; 0,13902; 0,98710
636970767859505166; -0,36860; 2,21439; -0,55428; -0,08027; 0,13969; 0,98694
636970767862058339; -0,36881; 2,21441; -0,55437; -0,07981; 0,13954; 0,98699
636970767864611509; -0,36863; 2,21443; -0,55429; -0,08036; 0,13938; 0,98697
636970767867164686; -0,36865; 2,21447; -0,55457; -0,07990; 0,13994; 0,98693
636970767869717859; -0,36803; 2,21448; -0,55436; -0,07888; 0,13976; 0,98704
636970767872271035; -0,36840; 2,21442; -0,55436; -0,07853; 0,13937; 0,98712
636970767874809322; -0,36844; 2,21448; -0,55423; -0,07763; 0,13919; 0,98722
636970767877382443; -0,36854; 2,21445; -0,55434; -0,07833; 0,13939; 0,98714
636970767879925634; -0,36812; 2,21449; -0,55438; -0,07765; 0,13906; 0,98723
636970767882478816; -0,36881; 2,21451; -0,55440; -0,07823; 0,13875; 0,98723
636970767885051929; -0,36866; 2,21427; -0,55466; -0,07852; 0,13888; 0,98719
636970767887595131; -0,36832; 2,21452; -0,55426; -0,07827; 0,13849; 0,98727
636970767890148313; -0,36863; 2,21423; -0,55419; -0,07922; 0,13818; 0,98723
636970767892706565; -0,36825; 2,21431; -0,55426; -0,07876; 0,13845; 0,98723
636970767895264827; -0,36827; 2,21442; -0,55410; -0,07824; 0,13783; 0,98736
636970767897818009; -0,36853; 2,21415; -0,55417; -0,07866; 0,13780; 0,98733
636970767900371185; -0,36854; 2,21440; -0,55440; -0,07861; 0,13843; 0,98725
636970767902927097; -0,36827; 2,21437; -0,55432; -0,07788; 0,13812; 0,98735
636970767905480273; -0,36803; 2,21438; -0,55431; -0,07757; 0,13811; 0,98737
636970767908043423; -0,36813; 2,21448; -0,55443; -0,07736; 0,13879; 0,98730
636970767910596594; -0,36811; 2,21443; -0,55423; -0,07684; 0,13881; 0,98733
636970767913139796; -0,36838; 2,21454; -0,55446; -0,07673; 0,13901; 0,98731
636970767915702943; -0,36854; 2,21438; -0,55477; -0,07646; 0,13937; 0,98728
636970767918256517; -0,36828; 2,21459; -0,55457; -0,07586; 0,13951; 0,98731
636970767920803959; -0,36862; 2,21456; -0,55462; -0,07568; 0,13925; 0,98736
636970767923357130; -0,36865; 2,21448; -0,55478; -0,07590; 0,13953; 0,98730
636970767925890352; -0,36836; 2,21456; -0,55465; -0,07593; 0,13938; 0,98732
636970767928453508; -0,36867; 2,21435; -0,55442; -0,07615; 0,13919; 0,98733
636970767931016653; -0,36828; 2,21452; -0,55430; -0,07548; 0,13948; 0,98734
636970767933560141; -0,36843; 2,21455; -0,55455; -0,07645; 0,13957; 0,98726
636970767936138304; -0,36831; 2,21459; -0,55444; -0,07649; 0,13917; 0,98731
636970767938691480; -0,36845; 2,21434; -0,55447; -0,07667; 0,13886; 0,98734
636970767941254619; -0,36889; 2,21432; -0,55449; -0,07753; 0,13892; 0,98726
636970767943798221; -0,36880; 2,21435; -0,55423; -0,07709; 0,13836; 0,98738
636970767946354089; -0,36861; 2,21445; -0,55429; -0,07815; 0,13810; 0,98733
636970767948894112; -0,36856; 2,21434; -0,55445; -0,07789; 0,13791; 0,98738
636970767951455044; -0,36889; 2,21417; -0,55435; -0,07853; 0,13803; 0,98731
636970767954018191; -0,36866; 2,21439; -0,55412; -0,07858; 0,13777; 0,98734
636970767956571371; -0,36837; 2,21439; -0,55426; -0,07825; 0,13777; 0,98737
636970767959124538; -0,36862; 2,21450; -0,55424; -0,07799; 0,13840; 0,98730
636970767961677708; -0,36855; 2,21443; -0,55458; -0,07622; 0,13898; 0,98736
636970767964237369; -0,36845; 2,21451; -0,55453; -0,07588; 0,13899; 0,98738
636970767966788959; -0,36858; 2,21439; -0,55464; -0,07649; 0,13927; 0,98730
636970767969342120; -0,36834; 2,21451; -0,55444; -0,07605; 0,13934; 0,98732
636970767971895291; -0,36837; 2,21450; -0,55434; -0,07641; 0,13958; 0,98726
636970767974448476; -0,36825; 2,21455; -0,55439; -0,07512; 0,13975; 0,98733
636970767977008245; -0,36834; 2,21449; -0,55437; -0,07584; 0,13981; 0,98727
636970767979564110; -0,36830; 2,21449; -0,55440; -0,07593; 0,13931; 0,98733
636970767982127275; -0,36867; 2,21438; -0,55441; -0,07638; 0,13927; 0,98730
636970767984660488; -0,36869; 2,21436; -0,55452; -0,07651; 0,13925; 0,98730
636970767987223633; -0,36855; 2,21449; -0,55464; -0,07609; 0,13928; 0,98732
636970767989776835; -0,36873; 2,21444; -0,55451; -0,07692; 0,13860; 0,98736
636970767992328179; -0,36872; 2,21438; -0,55442; -0,07762; 0,13865; 0,98730
636970767994881350; -0,36882; 2,21439; -0,55436; -0,07763; 0,13809; 0,98737
636970767997434526; -0,36912; 2,21424; -0,55440; -0,07834; 0,13794; 0,98734
636970767999992770; -0,36860; 2,21440; -0,55440; -0,07828; 0,13810; 0,98732
636970768002555911; -0,36937; 2,21431; -0,55440; -0,07902; 0,13804; 0,98727
636970768005108290; -0,36914; 2,21419; -0,55433; -0,07909; 0,13762; 0,98732
636970768007661463; -0,36890; 2,21426; -0,55434; -0,07885; 0,13746; 0,98736
636970768010214636; -0,36952; 2,21428; -0,55437; -0,07953; 0,13754; 0,98730
636970768012757836; -0,36932; 2,21433; -0,55446; -0,07937; 0,13721; 0,98736
636970768015315530; -0,36928; 2,21440; -0,55420; -0,07938; 0,13754; 0,98731
636970768017878686; -0,36871; 2,21420; -0,55420; -0,07943; 0,13732; 0,98734
636970768020433920; -0,36882; 2,21425; -0,55413; -0,07978; 0,13721; 0,98732
636970768022997055; -0,36850; 2,21445; -0,55432; -0,07959; 0,13820; 0,98720
636970768025540260; -0,36858; 2,21417; -0,55415; -0,07882; 0,13747; 0,98736
636970768028093428; -0,36822; 2,21451; -0,55421; -0,07870; 0,13758; 0,98736
636970768030646619; -0,36895; 2,21429; -0,55440; -0,07829; 0,13860; 0,98725
636970768033200184; -0,36869; 2,21436; -0,55422; -0,07788; 0,13805; 0,98736
