utc_now_ticks; pos_x; pos_y; pos_z; frwd_x; frwd_y; frwd_z
636960299603459019; -0,10137; 2,23454; -0,66729; -0,00347; 0,38626; 0,92238
636960299606012200; -0,10086; 2,23443; -0,66737; -0,00350; 0,38622; 0,92240
636960299608575349; -0,10031; 2,23438; -0,66742; -0,00157; 0,38606; 0,92247
636960299611125689; -0,10038; 2,23445; -0,66758; -0,00216; 0,38618; 0,92242
636960299613678864; -0,10026; 2,23445; -0,66741; -0,00136; 0,38610; 0,92246
636960299616242010; -0,10017; 2,23439; -0,66754; -0,00098; 0,38596; 0,92252
636960299618785214; -0,10045; 2,23427; -0,66757; -0,00218; 0,38545; 0,92273
636960299621348374; -0,10050; 2,23429; -0,66741; -0,00117; 0,38479; 0,92301
636960299623879272; -0,10009; 2,23420; -0,66760; -0,00173; 0,38453; 0,92311
636960299626442421; -0,09971; 2,23435; -0,66740; -0,00042; 0,38448; 0,92313
636960299629005564; -0,10010; 2,23425; -0,66764; -0,00086; 0,38439; 0,92317
636960299631568762; -0,09938; 2,23412; -0,66757; 0,00019; 0,38415; 0,92327
636960299634124450; -0,09911; 2,23409; -0,66754; 0,00087; 0,38362; 0,92349
636960299636663677; -0,09928; 2,23405; -0,66767; 0,00060; 0,38370; 0,92346
636960299639216872; -0,09913; 2,23408; -0,66746; 0,00173; 0,38323; 0,92365
636960299641790077; -0,09892; 2,23398; -0,66753; 0,00085; 0,38296; 0,92376
636960299644333204; -0,09972; 2,23385; -0,66773; 0,00105; 0,38241; 0,92399
636960299646890143; -0,09939; 2,23397; -0,66756; -0,00089; 0,38219; 0,92408
636960299649449870; -0,09950; 2,23399; -0,66775; -0,00243; 0,38199; 0,92416
636960299651993059; -0,09907; 2,23403; -0,66756; -0,00108; 0,38179; 0,92425
636960299654546395; -0,09934; 2,23390; -0,66773; -0,00264; 0,38234; 0,92402
636960299657099415; -0,09927; 2,23400; -0,66774; -0,00083; 0,38188; 0,92421
636960299659656862; -0,09937; 2,23393; -0,66773; -0,00079; 0,38202; 0,92415
636960299662211863; -0,09870; 2,23392; -0,66779; 0,00035; 0,38166; 0,92430
636960299664768522; -0,09868; 2,23394; -0,66780; 0,00185; 0,38157; 0,92434
636960299667321699; -0,09856; 2,23385; -0,66794; 0,00095; 0,38173; 0,92427
636960299669874874; -0,09848; 2,23386; -0,66812; -0,00116; 0,38208; 0,92413
636960299672428049; -0,09880; 2,23385; -0,66846; -0,00289; 0,38225; 0,92405
636960299675001470; -0,09930; 2,23381; -0,66845; -0,00394; 0,38140; 0,92440
636960299677540220; -0,09913; 2,23354; -0,66815; -0,00329; 0,38067; 0,92471
636960299680093395; -0,09852; 2,23359; -0,66862; -0,00140; 0,38097; 0,92459
636960299682646695; -0,09822; 2,23350; -0,66832; -0,00036; 0,38032; 0,92486
636960299685199771; -0,09843; 2,23351; -0,66856; -0,00152; 0,38059; 0,92474
636960299687757963; -0,09845; 2,23340; -0,66853; 0,00073; 0,38034; 0,92485
636960299690311138; -0,09870; 2,23361; -0,66847; -0,00084; 0,38090; 0,92462
636960299692867966; -0,09826; 2,23359; -0,66847; 0,00011; 0,38076; 0,92468
636960299695421150; -0,09838; 2,23370; -0,66847; 0,00012; 0,38080; 0,92466
636960299697974319; -0,09834; 2,23364; -0,66835; -0,00089; 0,38094; 0,92460
636960299700517519; -0,09813; 2,23364; -0,66826; 0,00037; 0,37997; 0,92500
636960299703080677; -0,09842; 2,23343; -0,66815; -0,00015; 0,37945; 0,92521
636960299705646196; -0,09793; 2,23324; -0,66836; 0,00164; 0,37887; 0,92545
636960299708199368; -0,09826; 2,23317; -0,66826; 0,00123; 0,37811; 0,92576
636960299710742580; -0,09823; 2,23344; -0,66804; 0,00039; 0,37834; 0,92567
636960299713306068; -0,09846; 2,23338; -0,66821; 0,00083; 0,37837; 0,92566
636960299715854246; -0,09811; 2,23328; -0,66813; 0,00124; 0,37874; 0,92550
636960299718410337; -0,09832; 2,23330; -0,66809; 0,00113; 0,37836; 0,92566
636960299720963667; -0,09812; 2,23315; -0,66818; 0,00335; 0,37855; 0,92557
636960299723516844; -0,09784; 2,23326; -0,66810; 0,00288; 0,37854; 0,92558
636960299726070019; -0,09813; 2,23330; -0,66826; 0,00320; 0,37842; 0,92563
636960299728625649; -0,09749; 2,23321; -0,66817; 0,00483; 0,37831; 0,92567
636960299731178757; -0,09806; 2,23316; -0,66827; 0,00330; 0,37848; 0,92561
636960299733741938; -0,09745; 2,23310; -0,66804; 0,00548; 0,37703; 0,92619
636960299736295107; -0,09733; 2,23290; -0,66824; 0,00583; 0,37670; 0,92632
636960299738848284; -0,09839; 2,23290; -0,66817; 0,00298; 0,37627; 0,92650
636960299741401596; -0,09798; 2,23294; -0,66804; 0,00245; 0,37591; 0,92665
636960299743954637; -0,09802; 2,23283; -0,66818; 0,00349; 0,37593; 0,92664
636960299746509816; -0,09832; 2,23294; -0,66816; 0,00166; 0,37632; 0,92649
636960299749063126; -0,09803; 2,23283; -0,66806; 0,00274; 0,37622; 0,92653
636960299751616303; -0,09784; 2,23273; -0,66826; 0,00495; 0,37577; 0,92670
636960299754169475; -0,09778; 2,23276; -0,66824; 0,00622; 0,37594; 0,92663
636960299756727723; -0,09752; 2,23279; -0,66817; 0,00688; 0,37606; 0,92657
636960299759283119; -0,09700; 2,23263; -0,66825; 0,00942; 0,37524; 0,92688
636960299761836315; -0,09749; 2,23259; -0,66830; 0,00613; 0,37577; 0,92669
636960299764393037; -0,09865; 2,23259; -0,66821; 0,00422; 0,37528; 0,92690
636960299766946209; -0,09728; 2,23247; -0,66821; 0,00753; 0,37447; 0,92721
636960299769499378; -0,09784; 2,23243; -0,66814; 0,00575; 0,37411; 0,92737
636960299772052559; -0,09774; 2,23244; -0,66830; 0,00548; 0,37402; 0,92741
636960299774605731; -0,09775; 2,23246; -0,66811; 0,00537; 0,37407; 0,92738
636960299777165232; -0,09748; 2,23233; -0,66838; 0,00564; 0,37423; 0,92732
636960299779718410; -0,09719; 2,23262; -0,66812; 0,00839; 0,37415; 0,92733
636960299782271582; -0,09724; 2,23254; -0,66812; 0,00634; 0,37462; 0,92716
636960299784834766; -0,09733; 2,23249; -0,66830; 0,00754; 0,37468; 0,92713
636960299787375585; -0,09644; 2,23243; -0,66845; 0,00948; 0,37446; 0,92720
636960299789928754; -0,09661; 2,23248; -0,66846; 0,00971; 0,37473; 0,92708
636960299792490640; -0,09616; 2,23240; -0,66824; 0,01153; 0,37433; 0,92722
636960299795043815; -0,09639; 2,23229; -0,66828; 0,00992; 0,37400; 0,92738
636960299797596987; -0,09660; 2,23234; -0,66835; 0,01006; 0,37354; 0,92756
636960299800150165; -0,09642; 2,23214; -0,66827; 0,01054; 0,37284; 0,92784
636960299802713317; -0,09617; 2,23196; -0,66844; 0,01059; 0,37225; 0,92807
636960299805264884; -0,09669; 2,23229; -0,66837; 0,00841; 0,37282; 0,92786
636960299807818053; -0,09668; 2,23224; -0,66862; 0,00786; 0,37282; 0,92787
636960299810371231; -0,09571; 2,23196; -0,66867; 0,01131; 0,37216; 0,92810
636960299812934383; -0,09683; 2,23228; -0,66871; 0,00683; 0,37308; 0,92778
636960299815477584; -0,09651; 2,23231; -0,66798; 0,00901; 0,37227; 0,92808
636960299818040735; -0,09587; 2,23209; -0,66831; 0,01384; 0,37181; 0,92821
636960299820599170; -0,09622; 2,23216; -0,66868; 0,01234; 0,37282; 0,92782
636960299823147436; -0,09569; 2,23211; -0,66831; 0,01394; 0,37208; 0,92810
636960299825700613; -0,09582; 2,23196; -0,66852; 0,01444; 0,37163; 0,92827
636960299828263759; -0,09593; 2,23204; -0,66838; 0,01355; 0,37126; 0,92843
636960299830806396; -0,09588; 2,23179; -0,66844; 0,01309; 0,37063; 0,92869
636960299833361885; -0,09594; 2,23185; -0,66840; 0,01462; 0,36999; 0,92892
636960299835912296; -0,09603; 2,23179; -0,66859; 0,01384; 0,37048; 0,92874
636960299838470202; -0,09556; 2,23180; -0,66841; 0,01322; 0,37071; 0,92865
636960299841033351; -0,09541; 2,23184; -0,66836; 0,01436; 0,37042; 0,92875
636960299843576654; -0,09534; 2,23172; -0,66836; 0,01476; 0,37046; 0,92873
636960299846130048; -0,09542; 2,23173; -0,66837; 0,01499; 0,37062; 0,92866
636960299848693197; -0,09529; 2,23172; -0,66839; 0,01598; 0,37048; 0,92870
636960299851245851; -0,09496; 2,23169; -0,66855; 0,01716; 0,37066; 0,92861
636960299853794134; -0,09474; 2,23162; -0,66846; 0,01791; 0,37078; 0,92855
636960299856357271; -0,09478; 2,23169; -0,66848; 0,01758; 0,37072; 0,92858
636960299858910449; -0,09470; 2,23151; -0,66868; 0,01847; 0,37060; 0,92861
636960299861453659; -0,09437; 2,23169; -0,66851; 0,01902; 0,37026; 0,92874
636960299864014496; -0,09511; 2,23155; -0,66866; 0,01754; 0,36985; 0,92893
636960299866567671; -0,09449; 2,23144; -0,66836; 0,01950; 0,36916; 0,92916
636960299869130937; -0,09452; 2,23137; -0,66854; 0,01855; 0,36863; 0,92939
636960299871683989; -0,09441; 2,23136; -0,66863; 0,01940; 0,36896; 0,92924
636960299874237172; -0,09425; 2,23145; -0,66851; 0,01975; 0,36864; 0,92936
636960299876792577; -0,09393; 2,23129; -0,66861; 0,01996; 0,36888; 0,92926
636960299879345755; -0,09394; 2,23122; -0,66869; 0,02133; 0,36899; 0,92919
636960299881898935; -0,09400; 2,23125; -0,66855; 0,02258; 0,36843; 0,92938
636960299884452113; -0,09360; 2,23121; -0,66872; 0,02288; 0,36781; 0,92962
636960299886992517; -0,09288; 2,23108; -0,66876; 0,02545; 0,36735; 0,92973
636960299889555660; -0,09222; 2,23095; -0,66881; 0,02849; 0,36672; 0,92990
636960299892113818; -0,09143; 2,23087; -0,66882; 0,03061; 0,36683; 0,92979
636960299894677042; -0,09062; 2,23063; -0,66901; 0,03495; 0,36583; 0,93003
636960299897230252; -0,09111; 2,23051; -0,66902; 0,03456; 0,36528; 0,93026
636960299899783392; -0,09175; 2,23059; -0,66895; 0,03231; 0,36508; 0,93042
636960299902336488; -0,09132; 2,23039; -0,66925; 0,03477; 0,36429; 0,93063
636960299904889660; -0,09108; 2,23042; -0,66912; 0,03433; 0,36335; 0,93102
636960299907442838; -0,09161; 2,23046; -0,66912; 0,03370; 0,36352; 0,93098
636960299909986033; -0,09113; 2,23018; -0,66939; 0,03607; 0,36302; 0,93108
636960299912539207; -0,09051; 2,23035; -0,66912; 0,03566; 0,36297; 0,93112
636960299915102359; -0,09075; 2,23023; -0,66940; 0,03544; 0,36294; 0,93114
636960299917660312; -0,09045; 2,23033; -0,66935; 0,03649; 0,36284; 0,93114
636960299920219127; -0,09022; 2,23021; -0,66932; 0,03712; 0,36259; 0,93121
636960299922772305; -0,09038; 2,23010; -0,66963; 0,03881; 0,36237; 0,93123
636960299925325483; -0,08979; 2,23019; -0,66958; 0,03961; 0,36234; 0,93120
636960299927878652; -0,08945; 2,23014; -0,66953; 0,03935; 0,36254; 0,93114
636960299930427837; -0,08908; 2,22999; -0,66961; 0,04017; 0,36211; 0,93127
636960299932986202; -0,08879; 2,23003; -0,66961; 0,04109; 0,36174; 0,93137
636960299935540347; -0,08920; 2,22992; -0,66960; 0,03955; 0,36149; 0,93154
636960299938093516; -0,08868; 2,22984; -0,66979; 0,04158; 0,36072; 0,93175
636960299940646706; -0,08848; 2,22987; -0,66940; 0,04135; 0,36033; 0,93191
636960299943209863; -0,08842; 2,22979; -0,66967; 0,04138; 0,36003; 0,93202
636960299945757854; -0,08812; 2,22969; -0,66950; 0,04208; 0,35953; 0,93218
636960299948326661; -0,08884; 2,22981; -0,66966; 0,03999; 0,36008; 0,93206
636960299950869867; -0,08835; 2,22974; -0,66978; 0,04188; 0,35964; 0,93215
636960299953423068; -0,08782; 2,22980; -0,66955; 0,04314; 0,35961; 0,93210
636960299955976220; -0,08727; 2,22959; -0,66974; 0,04393; 0,35810; 0,93265
636960299958529392; -0,08803; 2,22943; -0,66971; 0,04139; 0,35711; 0,93314
636960299961088812; -0,08891; 2,22954; -0,66997; 0,03855; 0,35724; 0,93322
636960299963639748; -0,08858; 2,22942; -0,67016; 0,04063; 0,35675; 0,93332
636960299966197002; -0,08874; 2,22933; -0,67043; 0,04101; 0,35637; 0,93344
636960299968750186; -0,08874; 2,22950; -0,67038; 0,04008; 0,35687; 0,93330
636960299971303408; -0,08840; 2,22956; -0,67028; 0,04073; 0,35671; 0,93333
636960299973856536; -0,08865; 2,22935; -0,67074; 0,04128; 0,35605; 0,93356
636960299976409713; -0,08857; 2,22921; -0,67030; 0,04121; 0,35480; 0,93403
636960299978964256; -0,08893; 2,22926; -0,67058; 0,04096; 0,35484; 0,93403
636960299981522419; -0,08900; 2,22893; -0,67059; 0,04037; 0,35463; 0,93413
636960299984085565; -0,08915; 2,22925; -0,67059; 0,04119; 0,35473; 0,93406
636960299986631703; -0,08896; 2,22930; -0,67078; 0,04251; 0,35512; 0,93385
636960299989184951; -0,08855; 2,22912; -0,67082; 0,04302; 0,35502; 0,93387
636960299991748398; -0,08863; 2,22905; -0,67089; 0,04316; 0,35504; 0,93385
636960299994252281; -0,08817; 2,22895; -0,67089; 0,04595; 0,35432; 0,93399
636960299996810696; -0,08837; 2,22892; -0,67111; 0,04501; 0,35478; 0,93386
636960299999383824; -0,08847; 2,22890; -0,67095; 0,04542; 0,35426; 0,93404
636960300001936990; -0,08825; 2,22893; -0,67120; 0,04660; 0,35439; 0,93394
636960300004480235; -0,08775; 2,22894; -0,67088; 0,04535; 0,35418; 0,93408
636960300007013468; -0,08812; 2,22886; -0,67098; 0,04568; 0,35367; 0,93425
636960300009566642; -0,08796; 2,22887; -0,67102; 0,04583; 0,35372; 0,93423
636960300012119814; -0,08813; 2,22878; -0,67110; 0,04463; 0,35324; 0,93447
636960300014672986; -0,08791; 2,22868; -0,67119; 0,04584; 0,35282; 0,93457
636960300017264058; -0,08803; 2,22873; -0,67116; 0,04574; 0,35306; 0,93448
636960300019797285; -0,08811; 2,22879; -0,67114; 0,04567; 0,35288; 0,93455
636960300022345580; -0,08753; 2,22860; -0,67114; 0,04672; 0,35282; 0,93452
636960300024948619; -0,08762; 2,22859; -0,67118; 0,04798; 0,35294; 0,93441
636960300027491823; -0,08763; 2,22865; -0,67118; 0,04740; 0,35297; 0,93443
636960300030044994; -0,08709; 2,22854; -0,67121; 0,04886; 0,35247; 0,93455
636960300032598163; -0,08765; 2,22843; -0,67103; 0,04838; 0,35219; 0,93468
636960300035151484; -0,08772; 2,22849; -0,67141; 0,04604; 0,35241; 0,93471
636960300037714800; -0,08764; 2,22845; -0,67113; 0,04760; 0,35132; 0,93505
636960300040258003; -0,08773; 2,22832; -0,67121; 0,04713; 0,35095; 0,93521
636960300042811181; -0,08761; 2,22838; -0,67136; 0,04699; 0,35136; 0,93506
636960300045369400; -0,08786; 2,22835; -0,67122; 0,04758; 0,35123; 0,93508
636960300047902630; -0,08745; 2,22831; -0,67117; 0,04779; 0,35140; 0,93501
636960300050466001; -0,08735; 2,22829; -0,67131; 0,04938; 0,35109; 0,93504
636960300053019360; -0,08659; 2,22818; -0,67128; 0,05194; 0,35081; 0,93500
636960300055592477; -0,08748; 2,22824; -0,67143; 0,04975; 0,35108; 0,93502
636960300058145654; -0,08734; 2,22831; -0,67130; 0,04951; 0,35068; 0,93519
636960300060703867; -0,08692; 2,22812; -0,67138; 0,05091; 0,34999; 0,93537
636960300063262078; -0,08735; 2,22802; -0,67135; 0,05052; 0,34936; 0,93563
636960300065820755; -0,08701; 2,22814; -0,67143; 0,05181; 0,34914; 0,93564
636960300068374047; -0,08710; 2,22812; -0,67169; 0,05196; 0,34939; 0,93553
636960300070917245; -0,08668; 2,22809; -0,67143; 0,05257; 0,34904; 0,93563
636960300073470434; -0,08621; 2,22807; -0,67140; 0,05428; 0,34942; 0,93539
636960300076033574; -0,08613; 2,22794; -0,67159; 0,05480; 0,34968; 0,93527
636960300078576784; -0,08643; 2,22801; -0,67160; 0,05296; 0,34996; 0,93526
636960300081137069; -0,08624; 2,22810; -0,67158; 0,05418; 0,34974; 0,93528
636960300083695314; -0,08578; 2,22800; -0,67170; 0,05466; 0,34923; 0,93544
636960300086248506; -0,08565; 2,22779; -0,67165; 0,05591; 0,34839; 0,93568
636960300088801658; -0,08550; 2,22786; -0,67166; 0,05587; 0,34803; 0,93582
636960300091374781; -0,08529; 2,22788; -0,67155; 0,05547; 0,34839; 0,93571
636960300093911117; -0,08489; 2,22782; -0,67176; 0,05552; 0,34853; 0,93565
636960300096455872; -0,08526; 2,22784; -0,67177; 0,05550; 0,34850; 0,93567
636960300099024089; -0,08531; 2,22769; -0,67181; 0,05689; 0,34829; 0,93566
636960300101577258; -0,08478; 2,22772; -0,67179; 0,05765; 0,34853; 0,93552
636960300104130438; -0,08483; 2,22788; -0,67179; 0,05699; 0,34842; 0,93560
636960300106693581; -0,08462; 2,22770; -0,67176; 0,05735; 0,34834; 0,93561
636960300109245330; -0,08413; 2,22775; -0,67181; 0,05845; 0,34803; 0,93566
636960300111791935; -0,08500; 2,22773; -0,67164; 0,05735; 0,34768; 0,93586
636960300114343985; -0,08492; 2,22758; -0,67178; 0,05776; 0,34686; 0,93614
636960300116897154; -0,08479; 2,22758; -0,67178; 0,05788; 0,34666; 0,93620
636960300119450329; -0,08424; 2,22762; -0,67179; 0,05744; 0,34653; 0,93628
636960300122008571; -0,08461; 2,22760; -0,67162; 0,05753; 0,34668; 0,93622
636960300124581694; -0,08454; 2,22780; -0,67159; 0,05780; 0,34722; 0,93600
636960300127124904; -0,08401; 2,22762; -0,67177; 0,05894; 0,34704; 0,93600
636960300129678073; -0,08385; 2,22770; -0,67187; 0,06050; 0,34644; 0,93612
636960300132231247; -0,08419; 2,22758; -0,67167; 0,06002; 0,34623; 0,93623
636960300134784419; -0,08680; 2,22810; -0,67201; 0,04923; 0,34878; 0,93591
636960300137341265; -0,08566; 2,22773; -0,67166; 0,05418; 0,34713; 0,93625
636960300139897099; -0,08528; 2,22752; -0,67179; 0,05490; 0,34680; 0,93633
636960300142450279; -0,08576; 2,22763; -0,67181; 0,05278; 0,34614; 0,93670
636960300145003457; -0,08493; 2,22756; -0,67163; 0,05537; 0,34597; 0,93661
636960300147556632; -0,08550; 2,22752; -0,67182; 0,05422; 0,34640; 0,93652
636960300150109804; -0,08466; 2,22765; -0,67185; 0,05677; 0,34620; 0,93644
636960300152662982; -0,08507; 2,22761; -0,67180; 0,05568; 0,34635; 0,93645
636960300155219240; -0,08455; 2,22750; -0,67185; 0,05634; 0,34632; 0,93642
636960300157772429; -0,08456; 2,22769; -0,67164; 0,05740; 0,34703; 0,93610
636960300160325595; -0,08539; 2,22795; -0,67173; 0,05211; 0,34869; 0,93579
636960300162898607; -0,09106; 2,23115; -0,66930; 0,01678; 0,36259; 0,93180
636960300165441811; -0,09269; 2,23322; -0,66239; 0,01444; 0,37379; 0,92740
636960300167990283; -0,09477; 2,23823; -0,65111; 0,00243; 0,40827; 0,91286
636960300170548517; -0,09858; 2,23844; -0,66383; 0,01163; 0,42510; 0,90507
636960300173101698; -0,09592; 2,23913; -0,66114; 0,02085; 0,42275; 0,90601
636960300175654864; -0,09792; 2,23853; -0,66457; 0,02041; 0,42616; 0,90442
636960300178208044; -0,09719; 2,23870; -0,66237; 0,02137; 0,42192; 0,90638
636960300180766661; -0,09836; 2,23807; -0,66432; 0,01733; 0,42234; 0,90627
636960300183309856; -0,09775; 2,23815; -0,66354; 0,02074; 0,42087; 0,90688
636960300185873001; -0,09829; 2,23806; -0,66401; 0,01583; 0,42090; 0,90697
636960300188426176; -0,09778; 2,23772; -0,66432; 0,01805; 0,41986; 0,90741
636960300190979348; -0,09870; 2,23749; -0,66458; 0,01501; 0,41814; 0,90826
636960300193532532; -0,09897; 2,23736; -0,66424; 0,01872; 0,41588; 0,90923
636960300196094439; -0,09859; 2,23708; -0,66434; 0,01828; 0,41486; 0,90970
636960300198646313; -0,09869; 2,23685; -0,66450; 0,01805; 0,41271; 0,91068
636960300201199479; -0,09861; 2,23688; -0,66423; 0,01715; 0,41139; 0,91130
636960300203752660; -0,09884; 2,23668; -0,66473; 0,01523; 0,41110; 0,91146
636960300206315803; -0,09861; 2,23659; -0,66466; 0,01655; 0,41033; 0,91179
636960300208860459; -0,09940; 2,23637; -0,66489; 0,01483; 0,40946; 0,91221
636960300211422538; -0,09869; 2,23637; -0,66489; 0,01586; 0,40851; 0,91261
636960300213970812; -0,09841; 2,23627; -0,66497; 0,01604; 0,40808; 0,91281
636960300216523984; -0,09879; 2,23625; -0,66515; 0,01521; 0,40773; 0,91297
636960300219082241; -0,09859; 2,23601; -0,66528; 0,01678; 0,40657; 0,91346
636960300221635579; -0,09893; 2,23585; -0,66557; 0,01560; 0,40601; 0,91374
636960300224188225; -0,09857; 2,23581; -0,66560; 0,01540; 0,40553; 0,91395
636960300226743139; -0,09808; 2,23558; -0,66561; 0,01712; 0,40425; 0,91449
636960300229306294; -0,09856; 2,23549; -0,66538; 0,01486; 0,40266; 0,91523
636960300231849489; -0,09943; 2,23550; -0,66540; 0,01041; 0,40215; 0,91552
636960300234407745; -0,09890; 2,23530; -0,66591; 0,01281; 0,40206; 0,91552
636960300236971847; -0,09890; 2,23540; -0,66556; 0,01132; 0,40187; 0,91563
636960300239516158; -0,09924; 2,23545; -0,66572; 0,01095; 0,40207; 0,91554
636960300242071072; -0,09908; 2,23546; -0,66573; 0,01216; 0,40169; 0,91569
636960300244624256; -0,09896; 2,23538; -0,66587; 0,01216; 0,40126; 0,91588
636960300247177425; -0,09899; 2,23539; -0,66584; 0,01273; 0,40099; 0,91599
636960300249729682; -0,09887; 2,23535; -0,66590; 0,01145; 0,40106; 0,91598
636960300252292798; -0,09893; 2,23520; -0,66608; 0,01164; 0,40062; 0,91617
636960300254838588; -0,09868; 2,23514; -0,66605; 0,01166; 0,40049; 0,91623
636960300257388309; -0,09865; 2,23510; -0,66626; 0,01170; 0,39995; 0,91646
636960300259941481; -0,09872; 2,23518; -0,66603; 0,01053; 0,39951; 0,91667
636960300262504627; -0,09858; 2,23511; -0,66620; 0,00977; 0,39934; 0,91675
636960300265057805; -0,09902; 2,23520; -0,66616; 0,00874; 0,39893; 0,91694
636960300267620956; -0,09909; 2,23516; -0,66599; 0,00802; 0,39849; 0,91714
636960300270175134; -0,09903; 2,23513; -0,66618; 0,00878; 0,39856; 0,91710
636960300272738285; -0,09853; 2,23507; -0,66616; 0,00921; 0,39813; 0,91728
636960300275281492; -0,09889; 2,23516; -0,66630; 0,00813; 0,39785; 0,91742
636960300277834667; -0,09873; 2,23489; -0,66631; 0,00925; 0,39721; 0,91768
636960300280397807; -0,09841; 2,23487; -0,66622; 0,00907; 0,39677; 0,91788
636960300282941019; -0,09848; 2,23489; -0,66637; 0,00762; 0,39704; 0,91777
636960300285494361; -0,09806; 2,23480; -0,66622; 0,00966; 0,39668; 0,91790
636960300288056087; -0,09836; 2,23490; -0,66637; 0,00890; 0,39687; 0,91783
636960300290554496; -0,09827; 2,23475; -0,66639; 0,00833; 0,39684; 0,91785
636960300293107668; -0,09821; 2,23475; -0,66624; 0,00889; 0,39620; 0,91812
636960300295690759; -0,09820; 2,23472; -0,66637; 0,00835; 0,39573; 0,91833
636960300298268622; -0,09839; 2,23460; -0,66646; 0,00892; 0,39553; 0,91841
636960300300831765; -0,09840; 2,23470; -0,66638; 0,00853; 0,39524; 0,91854
636960300303380057; -0,09843; 2,23461; -0,66648; 0,00862; 0,39546; 0,91844
636960300305938287; -0,09829; 2,23483; -0,66646; 0,00976; 0,39546; 0,91843
636960300308491462; -0,09870; 2,23482; -0,66656; 0,00864; 0,39552; 0,91842
636960300311044628; -0,09848; 2,23454; -0,66666; 0,00941; 0,39543; 0,91845
636960300313597815; -0,09867; 2,23466; -0,66668; 0,00940; 0,39536; 0,91848
636960300316151071; -0,09886; 2,23456; -0,66689; 0,00796; 0,39538; 0,91848
636960300318714434; -0,09935; 2,23466; -0,66654; 0,00685; 0,39471; 0,91878
636960300321267307; -0,09953; 2,23440; -0,66675; 0,00507; 0,39381; 0,91918
636960300323820482; -0,09957; 2,23435; -0,66673; 0,00496; 0,39350; 0,91931
636960300326373946; -0,10003; 2,23452; -0,66653; 0,00441; 0,39285; 0,91959
636960300328927121; -0,10015; 2,23447; -0,66672; 0,00300; 0,39357; 0,91929
636960300331488601; -0,10008; 2,23447; -0,66665; 0,00288; 0,39337; 0,91937
636960300334031814; -0,10005; 2,23443; -0,66676; 0,00231; 0,39326; 0,91942
636960300336584983; -0,10031; 2,23439; -0,66697; 0,00258; 0,39339; 0,91937
636960300339147863; -0,10013; 2,23454; -0,66696; 0,00423; 0,39336; 0,91937
636960300341709393; -0,10076; 2,23444; -0,66696; 0,00299; 0,39333; 0,91939
636960300344257702; -0,10067; 2,23431; -0,66721; 0,00286; 0,39299; 0,91954
636960300346800567; -0,10020; 2,23426; -0,66679; 0,00365; 0,39199; 0,91996
636960300349363815; -0,10058; 2,23419; -0,66710; 0,00231; 0,39186; 0,92002
636960300351902933; -0,10062; 2,23420; -0,66693; 0,00249; 0,39123; 0,92029
636960300354459717; -0,10053; 2,23419; -0,66703; 0,00273; 0,39093; 0,92042
636960300357022863; -0,10051; 2,23404; -0,66703; 0,00205; 0,39041; 0,92064
636960300359576047; -0,10046; 2,23415; -0,66702; 0,00193; 0,39024; 0,92071
636960300362129218; -0,10026; 2,23409; -0,66714; 0,00180; 0,39010; 0,92077
636960300364682484; -0,10057; 2,23408; -0,66711; 0,00203; 0,39029; 0,92069
636960300367245548; -0,10029; 2,23411; -0,66709; 0,00158; 0,38997; 0,92082
636960300369807858; -0,10005; 2,23404; -0,66724; 0,00227; 0,38982; 0,92089
636960300372351252; -0,10000; 2,23401; -0,66718; 0,00278; 0,38937; 0,92108
636960300374904430; -0,10008; 2,23396; -0,66731; 0,00146; 0,38930; 0,92111
636960300377467719; -0,09964; 2,23391; -0,66708; 0,00315; 0,38837; 0,92150
636960300380010779; -0,10019; 2,23379; -0,66715; 0,00081; 0,38808; 0,92162
636960300382571286; -0,10013; 2,23385; -0,66728; 0,00017; 0,38808; 0,92162
636960300385124581; -0,09986; 2,23388; -0,66723; 0,00071; 0,38784; 0,92173
636960300387674725; -0,10014; 2,23383; -0,66726; -0,00013; 0,38761; 0,92182
636960300390235253; -0,09973; 2,23388; -0,66718; 0,00027; 0,38751; 0,92187
636960300392788436; -0,09973; 2,23389; -0,66728; -0,00035; 0,38778; 0,92175
636960300395341626; -0,10004; 2,23381; -0,66722; 0,00148; 0,38749; 0,92187
636960300397894795; -0,09999; 2,23391; -0,66721; 0,00028; 0,38786; 0,92172
636960300400454449; -0,09984; 2,23397; -0,66720; 0,00062; 0,38789; 0,92170
636960300403005709; -0,09974; 2,23385; -0,66726; 0,00029; 0,38756; 0,92184
636960300405558884; -0,09968; 2,23370; -0,66730; 0,00093; 0,38717; 0,92201
636960300408132001; -0,09926; 2,23371; -0,66733; 0,00118; 0,38671; 0,92220
636960300410665234; -0,10030; 2,23358; -0,66751; -0,00026; 0,38616; 0,92243
636960300413226483; -0,09945; 2,23363; -0,66732; 0,00138; 0,38595; 0,92252
636960300415788241; -0,09997; 2,23361; -0,66749; 0,00054; 0,38600; 0,92250
636960300418331366; -0,09990; 2,23374; -0,66760; 0,00099; 0,38639; 0,92234
636960300420894631; -0,10033; 2,23370; -0,66767; -0,00127; 0,38668; 0,92221
636960300423437715; -0,09953; 2,23360; -0,66773; 0,00004; 0,38658; 0,92226
636960300425990890; -0,10040; 2,23382; -0,66723; -0,00071; 0,38607; 0,92247
636960300428554054; -0,09990; 2,23360; -0,66768; 0,00055; 0,38638; 0,92234
